chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1978-09-17,1,10CC,DREADLOCK HOLIDAY,2,1,7
1978-09-17,2,THE COMMODORES,THREE TIMES A LADY,1,1,8
1978-09-17,3,DAVID ESSEX,OH WHAT A CIRCUS,5,3,6
1978-09-17,4,JILTED JOHN,JILTED JOHN,6,4,7
1978-09-17,5,BONEY M,RIVERS OF BABYLON/BROWN GIRL IN THE RING,3,1,22
1978-09-17,6,EXILE,KISS YOU ALL OVER,10,6,6
1978-09-17,7,ABBA,SUMMER NIGHT CITY,21,7,2
1978-09-17,8,DARTS,IT'S RAINING,4,2,8
1978-09-17,9,FRANKIE VALLI,GREASE,19,9,5
1978-09-17,10,SIOUXSIE AND THE BANSHEES,HONG KONG GARDEN,7,7,5
1978-09-17,11,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,SUMMER NIGHTS,56,11,2
1978-09-17,12,BLONDIE,PICTURE THIS,13,12,5
1978-09-17,13,STATUS QUO,AGAIN AND AGAIN,14,13,4
1978-09-17,14,HI TENSION,BRITISH HUSTLE,8,8,7
1978-09-17,15,THE MOTORS,FORGET ABOUT YOU,16,13,6
1978-09-17,16,ANDY GIBB,AN EVERLASTING LOVE,11,10,7
1978-09-17,17,ROSE ROYCE,LOVE DON'T LIVE HERE ANYMORE,46,17,2
1978-09-17,18,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,YOU'RE THE ONE THAT I WANT,12,1,19
1978-09-17,19,HERBIE HANCOCK,I THOUGHT IT WAS YOU,15,15,5
1978-09-17,20,SYLVESTER,YOU MAKE ME FEEL (MIGHTY REAL),26,20,6
1978-09-17,21,CERRONE,SUPERNATURE,9,8,9
1978-09-17,22,REZILLOS,TOP OF THE POPS,17,17,7
1978-09-17,23,HYLDA BAKER AND ARTHUR MULLARD,YOU'RE THE ONE THAT I WANT,22,22,3
1978-09-17,24,CHILD,IT'S ONLY MAKE BELIEVE,18,10,10
1978-09-17,25,THE JAM,DAVID WATTS/'A' BOMB IN WARDOUR STREET,28,25,5
