chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1954-11-19,1,DON CORNELL,HOLD MY HAND,2,1,12
1954-11-19,2,ROSEMARY CLOONEY,THIS OLE HOUSE,3,2,7
1954-11-19,2,VERA LYNN,MY SON MY SON,1,1,6
1954-11-19,4,JOAN REGAN,IF I GIVE MY HEART TO YOU,6,4,5
1954-11-19,5,DORIS DAY WITH THE MELLOMEN,IF I GIVE MY HEART TO YOU,4,4,8
1954-11-19,6,BILLIE ANTHONY,THIS OLE HOUSE,5,4,6
1954-11-19,7,NAT 'KING' COLE,SMILE,7,2,11
1954-11-19,8,DAVID WHITFIELD WITH MANTOVANI AND HIS ORCHESTRA,CARA MIA,12,1,23
1954-11-19,9,BILLY ECKSTINE,NO ONE BUT YOU,16,9,2
1954-11-19,10,FRANKIE LAINE AND THE FOUR LADS,RAIN RAIN RAIN,9,8,5
1954-11-19,11,DAVID WHITFIELD,SANTO NATALE,13,11,2
1954-11-19,12,KITTY KALLEN,LITTLE THINGS MEAN A LOT,9,1,21
1954-11-19,13,FRANKIE LAINE,MY FRIEND,8,3,15
1954-11-19,13,FRANKIE LAINE,THERE MUST BE A REASON,17,9,7
1954-11-19,15,STAN FREBERG WITH THE TOADS,SH-BOOM,New,15,1
1954-11-19,16,EDDIE FISHER,I NEED YOU NOW,RE,16,3
1954-11-19,17,CREW CUTS,SH-BOOM,14,12,8
1954-11-19,18,FRANK SINATRA,THREE COINS IN THE FOUNTAIN,11,1,19
1954-11-19,19,DEAN MARTIN,HOW DO YOU SPEAK TO AN ANGEL,RE,15,3
1954-11-19,20,AL MARTINO,THE STORY OF TINA,19,10,8
