chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1967-07-12,1,PROCOL HARUM,A WHITER SHADE OF PALE,1,1,8
1967-07-12,2,THE BEATLES,ALL YOU NEED IS LOVE,New,2,1
1967-07-12,3,THE MONKEES,ALTERNATE TITLE,3,3,4
1967-07-12,4,ENGELBERT HUMPERDINCK,THERE GOES MY EVERYTHING,2,2,8
1967-07-12,5,THE TURTLES,SHE'D RATHER BE WITH ME,4,4,5
1967-07-12,6,VIKKI CARR,IT MUST BE HIM (SEUL SUR SON ETOILE),6,6,7
1967-07-12,7,THE HOLLIES,CARRIE-ANNE,5,3,7
1967-07-12,8,PINK FLOYD,SEE EMILY PLAY,17,8,4
1967-07-12,9,TOPOL,IF I WERE A RICH MAN,10,9,13
1967-07-12,10,ARETHA FRANKLIN,RESPECT,11,10,6
1967-07-12,11,THE YOUNG RASCALS,GROOVIN',9,8,8
1967-07-12,12,ARTHUR CONLEY,SWEET SOUL MUSIC,13,7,12
1967-07-12,13,SCOTT MCKENZIE,SAN FRANCISCO (BE SURE TO WEAR SOME FLOWERS IN YOUR HAIR),New,13,1
1967-07-12,14,THE SMALL FACES,HERE COME THE NICE,12,12,6
1967-07-12,15,TRAFFIC,PAPER SUN,8,5,7
1967-07-12,16,THE SUPREMES,THE HAPPENING,14,6,10
1967-07-12,17,CREAM,STRANGE BREW,18,17,6
1967-07-12,18,THE FOUR TOPS,SEVEN ROOMS OF GLOOM,15,15,5
1967-07-12,19,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",OKAY!,7,4,9
1967-07-12,20,PETULA CLARK,DON'T SLEEP IN THE SUBWAY,16,12,8
1967-07-12,21,MARVELETTES,WHEN YOU'RE YOUNG AND IN LOVE,28,21,5
1967-07-12,22,GLADYS KNIGHT AND THE PIPS,TAKE ME IN YOUR ARMS AND LOVE ME,21,21,6
1967-07-12,23,THE TREMELOES,SILENCE IS GOLDEN,20,1,12
1967-07-12,24,VINCE HILL,ROSES OF PICARDY,22,13,10
1967-07-12,25,NANCY SINATRA/NANCY SINATRA AND LEE HAZLEWOOD,YOU ONLY LIVE TWICE/JACKSON,36,25,2
1967-07-12,26,CLIFF RICHARD,I'LL COME RUNNING,27,26,6
1967-07-12,27,THE MAMAS AND THE PAPAS,DEDICATED TO THE ONE I LOVE,25,2,15
1967-07-12,28,OTIS REDDING,SHAKE,29,28,5
1967-07-12,29,YOUNG IDEA,WITH A LITTLE HELP FROM MY FRIENDS,39,29,3
1967-07-12,30,THE DUBLINERS,SEVEN DRUNKEN NIGHTS,37,7,16
1967-07-12,31,MIKE SAMMES SINGERS,SOMEWHERE MY LOVE,RE,22,20
1967-07-12,32,LULU,LET'S PRETEND,30,30,3
1967-07-12,33,ANITA HARRIS,JUST LOVING YOU,32,32,3
1967-07-12,34,THE BEACH BOYS,THEN I KISSED HER,24,4,11
1967-07-12,35,THE BACHELORS,MARTA,40,35,2
1967-07-12,36,TOM JONES,FUNNY FAMILIAR FORGOTTEN FEELINGS,45,7,14
1967-07-12,37,THE KINKS,WATERLOO SUNSET,23,2,10
1967-07-12,38,SANDIE SHAW,TONIGHT IN TOKYO,New,38,1
1967-07-12,39,JIMI HENDRIX EXPERIENCE,THE WIND CRIES MARY,50,6,10
1967-07-12,40,CILLA BLACK,WHAT GOOD AM I,31,24,6
1967-07-12,41,ENGELBERT HUMPERDINCK,RELEASE ME,26,1,25
1967-07-12,42,NANCY SINATRA AND FRANK SINATRA,SOMETHIN' STUPID,41,1,17
1967-07-12,43,HERB ALPERT,CASINO ROYALE,42,27,12
1967-07-12,44,HAPPENINGS,I GOT RHYTHM,49,28,9
1967-07-12,45,SANDIE SHAW,PUPPET ON A STRING,43,1,18
1967-07-12,46,JOE BROWN,WITH A LITTLE HELP FROM MY FRIENDS,35,35,3
1967-07-12,47,JOHNNY MANN SINGERS,"UP, UP AND AWAY",New,47,1
1967-07-12,48,JUDITH DURHAM,OLIVE TREE,33,33,5
1967-07-12,49,DESMOND DEKKER AND THE ACES,007,New,49,1
1967-07-12,50,THE BEE GEES,TO LOVE SOMEBODY,New,50,1
