chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2002-10-27,1,NELLY FT KELLY ROWLAND,DILEMMA,1,1,2
2002-10-27,2,JUSTIN TIMBERLAKE,LIKE I LOVE YOU,New,2,1
2002-10-27,3,BLUE,ONE LOVE,New,3,1
2002-10-27,4,LAS KETCHUP,THE KETCHUP SONG (ASEREJE),2,1,3
2002-10-27,5,U2,ELECTRICAL STORM,New,5,1
2002-10-27,6,BIG BROVAZ,NU FLOW,3,3,2
2002-10-27,7,AVRIL LAVIGNE,COMPLICATED,4,3,5
2002-10-27,8,PINK,JUST LIKE A PILL,11,1,6
2002-10-27,9,S CLUB JUNIORS,NEW DIRECTION,8,2,3
2002-10-27,10,SAMANTHA MUMBA,I'M RIGHT HERE,5,5,2
2002-10-27,11,RED HOT CHILI PEPPERS,THE ZEPHYR SONG,New,11,1
2002-10-27,12,ROSIE RIBBONS,BLINK,New,12,1
2002-10-27,13,WILL YOUNG & GARETH GATES,THE LONG AND WINDING ROAD/SUSPICIOUS,10,1,5
2002-10-27,14,LL COOL J,LUV U BETTER,7,7,2
2002-10-27,15,WHO DA FUNK FT JESSICA EVE,SHINY DISCO BALLS,New,15,1
2002-10-27,16,ATOMIC KITTEN,THE TIDE IS HIGH (GET THE FEELING),13,1,9
2002-10-27,17,BUSTED,WHAT I GO TO SCHOOL FOR,18,3,6
2002-10-27,18,CALLING,ADRIENNE,New,18,1
2002-10-27,19,HOLLY VALANCE,DOWN BOY,14,2,4
2002-10-27,20,JAKATTA FT SEAL,MY VISION,15,6,4
2002-10-27,21,STREETS,DON'T MUG YOURSELF,New,21,1
2002-10-27,22,TURIN BRAKES,LONG DISTANCE,New,22,1
2002-10-27,23,FOO FIGHTERS,ALL MY LIFE,12,5,3
2002-10-27,24,IRV GOTTI PTS,DOWN 4 U,16,4,4
2002-10-27,25,EMINEM,CLEANIN' OUT MY CLOSET,21,4,6
2002-10-27,26,IDLEWILD,LIVE IN A HIDING PLACE,New,26,1
