chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2002-03-24,1,GARETH GATES,UNCHAINED MELODY,New,1,1
2002-03-24,2,WILL YOUNG,ANYTHING IS POSSIBLE/EVERGREEN,1,1,4
2002-03-24,3,ALI G AND SHAGGY,ME JULIE,2,2,2
2002-03-24,4,SHAKIRA,WHENEVER WHEREVER,3,2,4
2002-03-24,5,MARILYN MANSON,TAINTED LOVE,New,5,1
2002-03-24,6,BLUE,FLY BY II,New,6,1
2002-03-24,7,GEORGE MICHAEL,FREEEK,New,7,1
2002-03-24,8,DARREN HAYES,INSATIABLE,New,8,1
2002-03-24,9,NICKELBACK,HOW YOU REMIND ME,5,4,7
2002-03-24,10,LASGO,SOMETHING,6,4,5
2002-03-24,11,JENNIFER LOPEZ,AIN'T IT FUNNY,4,4,2
2002-03-24,12,ENRIQUE IGLESIAS,HERO,8,1,10
2002-03-24,13,CELINE DION,A NEW DAY HAS COME,7,7,2
2002-03-24,14,PET SHOP BOYS,HOME AND DRY,New,14,1
2002-03-24,15,R KELLY,THE WORLD'S GREATEST,12,4,5
2002-03-24,16,RIK WALLER,I WILL ALWAYS LOVE YOU,11,6,3
2002-03-24,17,CITY HIGH FT EVE,CARAMEL,13,9,3
2002-03-24,18,ALICIA KEYS,A WOMAN'S WORTH,98,18,2
2002-03-24,19,NATALIE IMBRUGLIA,WRONG IMPRESSION,10,10,2
2002-03-24,20,IRON MAIDEN,RUN TO THE HILLS,9,9,2
2002-03-24,21,PLATINUM 45 FT MORE FIRE CREW,OI,15,8,3
2002-03-24,22,WESTLIFE,WORLD OF OUR OWN,14,1,5
2002-03-24,23,STARSAILOR,POOR MISGUIDED FOOL,New,23,1
2002-03-24,24,DB BOULEVARD,POINT OF VIEW,18,3,6
2002-03-24,25,BEVERLEY KNIGHT,SHOULDA WOULDA COULDA,19,10,4
2002-03-24,26,BUSTA RHYMES,BREAK YA NECK,17,11,4
2002-03-24,27,PINK,GET THE PARTY STARTED,20,2,10
2002-03-24,28,KYLIE MINOGUE,IN YOUR EYES,22,3,5
2002-03-24,29,TILLMANN UHRMACHER,ON THE RUN,16,16,2
2002-03-24,30,MIS-TEEQ,B WITH ME,24,5,5
2002-03-24,31,CASSIUS HENRY,BROKE,New,31,1
2002-03-24,32,JA RULE FT ASHANTI,ALWAYS ON TIME,27,6,9
2002-03-24,33,MINIMALISTIX,CLOSE COVER,23,12,3
2002-03-24,34,S CLUB 7,YOU,28,2,6
2002-03-24,35,PURETONE,ADDICTED TO BASS,30,2,12
2002-03-24,36,CREED,MY SACRIFICE,29,18,3
2002-03-24,37,BRANDY,WHAT ABOUT US,33,4,6
2002-03-24,38,PRINCESS SUPERSTAR,BAD BABYSITTER,32,11,5
2002-03-24,39,WAY OUT WEST FT TRICIA LEE,MINDCIRCUS,New,39,1
2002-03-24,40,LOSTPROPHETS,THE FAKE SOUND OF PROGRESS,21,21,2
2002-03-24,41,JAMIROQUAI,LOVE FOOLOSOPHY,34,14,4
2002-03-24,42,RIVAL SCHOOLS,USED FOR GLUE,New,42,1
2002-03-24,43,SYSTEM OF A DOWN,TOXICITY,25,25,2
2002-03-24,44,WARREN STACEY,MY GIRL MY GIRL,26,26,2
2002-03-24,45,ZERO 7 FT SIA,DISTRACTIONS,New,45,1
2002-03-24,46,A,NOTHING,36,9,5
2002-03-24,47,SIMPLE MINDS,CRY,New,47,1
2002-03-24,48,FAT JOE,WE THUGGIN',New,48,1
2002-03-24,49,DISTANT SOUNDZ,TIME AFTER TIME,38,20,4
2002-03-24,50,BRITNEY SPEARS,OVERPROTECTED,41,4,9
2002-03-24,51,ALIZEE,MOI LOLITA,40,9,6
2002-03-24,52,A1,CAUGHT IN THE MIDDLE,47,2,9
2002-03-24,53,ALKALINE TRIO,STUPID KID,RE,53,2
2002-03-24,54,DANIEL BEDINGFIELD,GOTTA GET THRU THIS,55,1,17
