chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1988-06-26,1,BROS,I OWE YOU NOTHING {1988},1,1,3
1988-06-26,2,THE FAT BOYS WITH CHUBBY CHECKER,"THE TWIST (YO, TWIST)",4,2,3
1988-06-26,3,SABRINA,BOYS (SUMMERTIME LOVE),3,3,7
1988-06-26,4,PHIL COLLINS,IN THE AIR TONIGHT {1988},8,4,3
1988-06-26,5,THE PASADENAS,TRIBUTE (RIGHT ON),6,5,6
1988-06-26,6,UB40 WITH CHRISSIE HYNDE,BREAKFAST IN BED,9,6,3
1988-06-26,7,SALT-N-PEPA,PUSH IT/TRAMP,24,7,8
1988-06-26,8,TIMELORDS,DOCTORIN' THE TARDIS,2,1,5
1988-06-26,9,MAXI PRIEST,WILD WORLD,5,5,5
1988-06-26,10,TRACY CHAPMAN,FAST CAR,26,10,5
1988-06-26,11,GLENN MEDEIROS,NOTHING'S GONNA CHANGE MY LOVE FOR YOU,36,11,4
1988-06-26,12,DESIRELESS,VOYAGE VOYAGE {1988},7,5,8
1988-06-26,13,ERASURE,CHAINS OF LOVE,11,11,4
1988-06-26,14,MATT BIANCO,DON'T BLAME IT ON THAT GIRL/WAP-BAM-BOOGIE,17,14,5
1988-06-26,15,BRUCE SPRINGSTEEN,TOUGHER THAN THE REST,21,15,3
1988-06-26,16,EURYTHMICS,YOU HAVE PLACED A CHILL IN MY HEART,18,16,4
1988-06-26,17,T'PAU,I WILL BE WITH YOU,31,17,2
1988-06-26,18,HAZELL DEAN,MAYBE (WE SHOULD CALL IT A DAY),32,18,2
1988-06-26,19,KYLIE MINOGUE,GOT TO BE CERTAIN,12,2,8
1988-06-26,20,ROSE ROYCE,CAR WASH/IS IT LOVE YOU'RE AFTER,20,20,4
1988-06-26,21,THE COMMUNARDS,THERE'S MORE TO LOVE,27,21,4
1988-06-26,22,WET WET WET/BILLY BRAGG WITH CARA TIVEY,WITH A LITTLE HELP FROM MY FRIENDS/SHE'S LEAVING HOME,10,1,8
1988-06-26,23,PUBLIC ENEMY,DON'T BELIEVE THE HYPE,New,23,1
1988-06-26,24,AZTEC CAMERA,SOMEWHERE IN MY HEART,14,3,11
1988-06-26,25,VOICE OF THE BEEHIVE,DON'T CALL ME BABY,16,15,8
1988-06-26,26,MORRISSEY,EVERYDAY IS LIKE SUNDAY,13,9,4
1988-06-26,27,INXS,NEVER TEAR US APART,40,27,2
1988-06-26,28,TIFFANY,I SAW HIM STANDING THERE,15,8,5
1988-06-26,29,NATALIE COLE,EVERLASTING,39,29,2
1988-06-26,30,ELTON JOHN,I DON'T WANNA GO ON WITH YOU LIKE THAT,35,30,5
1988-06-26,31,SADE,PARADISE,29,29,5
1988-06-26,32,MAC BAND FEATURING THE MCCAMPBELL BROTHERS,ROSES ARE RED FT THE MCCAMPBELL BROTHERS,49,32,3
1988-06-26,33,MICA PARIS,MY ONE TEMPTATION,19,7,9
1988-06-26,34,ERIC B AND RAKIM,FOLLOW THE LEADER,New,34,1
1988-06-26,35,JOY DIVISION,ATMOSPHERE,34,34,3
1988-06-26,36,EIGHTH WONDER,CROSS MY HEART,47,36,2
1988-06-26,37,BELINDA CARLISLE,CIRCLE IN THE SAND,23,4,9
1988-06-26,38,GLEN GOLDSMITH,WHAT YOU SEE IS WHAT YOU GET,33,33,4
1988-06-26,39,ASWAD,GIVE A LITTLE LOVE,28,11,7
1988-06-26,40,MAGNUM,IT MUST HAVE BEEN LOVE,New,40,1
1988-06-26,41,WILL DOWNING,IN MY DREAMS,52,41,2
1988-06-26,42,A-HA,THE BLOOD THAT MOVES THE BODY,25,25,3
1988-06-26,43,TAYLOR DAYNE,I'LL ALWAYS LOVE YOU,43,43,4
1988-06-26,44,FAIRGROUND ATTRACTION,PERFECT,30,1,13
1988-06-26,45,WEE PAPA GIRL RAPPERS,HEAT IT UP,55,45,2
1988-06-26,46,THE SISTERS OF MERCY,LUCRETIA MY REFLECTION,22,20,3
1988-06-26,47,PAT BENATAR,ALL FIRED UP,New,47,1
1988-06-26,48,TRANSVISION VAMP,I WANT YOUR LOVE,62,48,3
1988-06-26,49,ZIGGY MARLEY AND THE MELODY MAKERS,TOMORROW PEOPLE,53,49,6
1988-06-26,50,PINK FLOYD,ONE SLIP,59,50,2
1988-06-26,51,WHITNEY HOUSTON,LOVE WILL SAVE THE DAY,42,10,6
1988-06-26,52,SCRITTI POLITTI,OH PATTI (DON'T FEEL SORRY FOR LOVERBOY),37,13,9
1988-06-26,53,DEE LEWIS,THE BEST OF MY LOVE,57,53,4
1988-06-26,54,NEW ORDER,BLUE MONDAY 1988,46,3,9
1988-06-26,55,GEORGE HARRISON,THIS IS LOVE,58,55,2
1988-06-26,56,THE MOODY BLUES,I KNOW YOU'RE OUT THERE SOMEWHERE,70,56,5
1988-06-26,57,SILENCERS,PAINTED MOON,67,57,3
1988-06-26,58,JULIA FORDHAM,HAPPY EVER AFTER,78,58,2
1988-06-26,59,MELI'SA MORGAN,GOOD LOVE,72,59,2
1988-06-26,60,S-EXPRESS,THEME FROM S-EXPRESS,45,1,12
1988-06-26,61,JOAN COLLINS FAN CLUB,LEADER OF THE PACK,60,60,4
1988-06-26,62,ROBERT PALMER,SIMPLY IRRESISTIBLE,44,44,4
1988-06-26,63,DEREK B,WE'VE GOT THE JUICE,New,63,1
1988-06-26,64,L.A. MIX,CHECK THIS OUT,38,6,7
1988-06-26,65,PREFAB SPROUT,THE KING OF ROCK 'N' ROLL,41,7,11
1988-06-26,66,ROACHFORD,CUDDLY TOY,69,63,4
1988-06-26,67,STEVE WINWOOD,ROLL WITH IT,61,53,5
1988-06-26,68,ADVENTURES,DROWNING IN THE SEA OF LOVE,New,68,1
1988-06-26,69,BOY GEORGE,NO CLAUSE 28,64,57,3
1988-06-26,70,MIDNIGHT OIL,THE DEAD HEART,81,70,2
1988-06-26,71,MIRAGE,PUSHING THE BEAT,New,71,1
1988-06-26,72,ORCHESTRAL MANOEUVRES IN THE DARK,DREAMING,79,50,5
1988-06-26,73,THE HOTHOUSE FLOWERS,DON'T GO,51,11,9
