chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2000-10-01,1,MARIAH CAREY FT WESTLIFE,AGAINST ALL ODDS,1,1,2
2000-10-01,2,ZOMBIE NATION,KERNKRAFT 400,2,2,2
2000-10-01,3,ARCHITECHS FT NANA,BODY GROOVE,New,3,1
2000-10-01,4,MELANIE B,TELL ME,New,4,1
2000-10-01,5,MODJO,LADY (HEAR ME TONIGHT),3,1,4
2000-10-01,6,ANASTACIA,I'M OUTTA LOVE,7,6,2
2000-10-01,7,PINK,MOST GIRLS,5,5,2
2000-10-01,8,DJ LUCK & MC NEAT FT JJ,AIN'T NO STOPPIN US,New,8,1
2000-10-01,9,SUGABABES,OVERLOAD,9,6,3
2000-10-01,10,SONIQUE,SKY,8,2,4
2000-10-01,11,SISQO,UNLEASH THE DRAGON,6,6,2
2000-10-01,12,BILLIE PIPER,SOMETHING DEEP INSIDE,4,4,2
2000-10-01,13,MADONNA,MUSIC,14,1,6
2000-10-01,14,S CLUB 7,NATURAL,10,3,3
2000-10-01,15,SUREAL,YOU TAKE MY BREATH AWAY,New,15,1
2000-10-01,16,VANESSA AMOROSI,ABSOLUTELY EVERYBODY,12,7,3
2000-10-01,17,RONI SIZE/REPRAZENT,WHO TOLD YOU,New,17,1
2000-10-01,18,KYLIE MINOGUE,ON A NIGHT LIKE THIS,11,2,3
2000-10-01,19,PLACEBO,SLAVE TO THE WAGE,New,19,1
2000-10-01,20,SPILLER,GROOVEJET (IF THIS AIN'T LOVE),17,1,7
2000-10-01,21,WYCLEF JEAN,IT DOESN'T MATTER,16,3,4
2000-10-01,22,BEAUTIFUL SOUTH,CLOSER THAN MOST,New,22,1
2000-10-01,23,ROBBIE WILLIAMS,ROCK DJ,20,1,9
2000-10-01,24,AURORA FT NAIMEE COLEMAN,ORDINARY WORLD,13,5,3
2000-10-01,25,MONSTA BOY FT DENZIE,SORRY (I DIDN'T KNOW),New,25,1
2000-10-01,26,ELEMENT FOUR,BIG BROTHER UK TV THEME,15,4,5
2000-10-01,27,A1,TAKE ON ME,21,1,5
2000-10-01,28,SCOTT & LEON,YOU USED TO HOLD ME,19,19,2
2000-10-01,29,BOMFUNK MC'S,FREESTYLER,26,2,10
2000-10-01,30,RICHARD BLACKWOOD,1-2-3-4 GET WITH THE WICKED,23,10,4
2000-10-01,31,GREEN DAY,MINORITY,18,18,2
2000-10-01,32,K-CI & JOJO,TELL ME IT'S REAL,25,16,3
2000-10-01,33,SASH,WITH MY OWN EYES,22,10,3
2000-10-01,34,SISTER BLISS,SISTER SISTER,New,34,1
2000-10-01,35,BRITNEY SPEARS,LUCKY,27,5,7
2000-10-01,36,MELANIE C,I TURN TO YOU,30,1,8
2000-10-01,37,ICEBURG SLIMM,NURSERY RHYMES,New,37,1
2000-10-01,38,ORION,ETERNITY,New,38,1
2000-10-01,39,TRUE STEPPERS/BOWERS/BECKHAM,OUT OF YOUR MIND,31,2,7
2000-10-01,40,PLANET PERFECTO,BULLET IN THE GUN 2000,24,7,12
2000-10-01,41,NSYNC,IT'S GONNA BE ME,28,9,4
2000-10-01,42,SONNY JONES FT TARA CHASE,FOLLOW YOU FOLLOW ME,New,42,1
2000-10-01,43,SWEET FEMALE ATTITUDE,8 DAYS A WEEK,New,43,1
2000-10-01,44,CRAIG DAVID,7 DAYS,36,1,10
2000-10-01,45,LENE MARLIN,UNFORGIVABLE SINNER,32,13,4
2000-10-01,46,RONAN KEATING,LIFE IS A ROLLERCOASTER,39,1,12
2000-10-01,47,NEXT,WIFEY,34,19,5
2000-10-01,48,FOO FIGHTERS,BREAKOUT,29,29,2
2000-10-01,49,STORM,TIME TO BURN,37,3,11
2000-10-01,50,MOONMAN,GALAXIA,New,50,1
2000-10-01,51,INAYA DAY,FEEL IT,New,51,1
2000-10-01,52,SASHA/EMERSON,SCORCHIO,35,23,3
2000-10-01,53,JANET JACKSON,DOESN'T REALLY MATTER,44,5,8
2000-10-01,54,EMINEM,THE REAL SLIM SHADY,38,1,14
2000-10-01,55,LONESTAR,SMILE,New,55,1
2000-10-01,56,LOVE BITE,TAKE YOUR TIME,New,56,1
2000-10-01,57,DJ ALIGATOR PROJECT,THE WHISTLE SONG,New,57,1
2000-10-01,58,TIMO MAAS/MARTIN BETTINGHAUS,UBIK,33,33,2
2000-10-01,59,BUS STOP FT T-REX,GET IT ON,New,59,1
2000-10-01,60,BON JOVI,SAY IT ISN'T SO,48,10,5
2000-10-01,61,FINLEY QUAYE,SPIRITUALIZED,42,26,3
2000-10-01,62,RICHARD ASHCROFT,C'MON PEOPLE (WE'RE MAKING IT NOW),41,21,3
2000-10-01,63,LOLLY,GIRLS JUST WANNA HAVE FUN,50,14,5
2000-10-01,64,FIVE & QUEEN,WE WILL ROCK YOU,49,1,11
2000-10-01,65,TRU FAITH & DUB CONSPIRACY,FREAK LIKE ME,43,12,5
2000-10-01,66,LIMP BIZKIT,TAKE A LOOK AROUND (THEME FROM MI 2),46,3,13
2000-10-01,67,DESTINY'S CHILD,JUMPIN' JUMPIN',51,5,11
2000-10-01,68,IDEAL US FT LIL' MO,WHATEVER,45,31,3
2000-10-01,69,NO DOUBT,SIMPLE KIND OF LIFE,New,69,1
2000-10-01,70,KUMARA,SNAP YOUR FINGAZ,New,70,1
2000-10-01,71,ROBBIE RIVERA/RHYTHM BANGERS,BANG,64,13,6
2000-10-01,72,CORRS,BREATHLESS,59,1,13
2000-10-01,73,DUM DUMS,YOU DO SOMETHING TO ME,47,27,3
2000-10-01,74,SOULWAX,TOO MANY DJ'S,40,40,2
2000-10-01,75,BLOODHOUND GANG,THE BALLAD OF CHASEY LAIN,62,15,6
2000-10-01,76,MARK KAVANAGH,BAD BOY 2000,New,76,1
2000-10-01,77,FRENCH AFFAIR,MY HEART GOES BOOM,66,44,4
2000-10-01,78,CHRIS REA,ALL SUMMER LONG,New,78,1
2000-10-01,79,BLACK LEGEND,YOU SEE THE TROUBLE WITH ME,69,1,16
2000-10-01,80,GLAMMA KID,BILLS TO PAY,65,17,6
2000-10-01,81,YO YO'S,TIME OF YOUR LIFE,New,81,1
2000-10-01,82,ARTFUL DODGER/R CRAIG/C DAVID,WOMAN TROUBLE,RE,6,11
2000-10-01,83,NINE DAYS,ABSOLUTELY - STORY OF A GIRL,New,83,1
2000-10-01,84,X PRESS 2,AC/DC,60,60,2
2000-10-01,85,BLANK & JONES,THE NIGHTFLY,55,55,2
2000-10-01,86,TIMO MAAS,KILLIN ME/PSYCHO PHUNK,New,86,1
