chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1968-01-03,1,THE BEATLES,HELLO GOODBYE,1,1,6
1968-01-03,2,THE BEATLES,MAGICAL MYSTERY TOUR (EP),2,2,4
1968-01-03,3,TOM JONES,I'M COMING HOME,3,2,7
1968-01-03,4,THE SCAFFOLD,THANK U VERY MUCH,9,4,7
1968-01-03,5,THE FOUR TOPS,WALK AWAY RENEE,10,5,4
1968-01-03,6,THE MONKEES,DAYDREAM BELIEVER,7,6,8
1968-01-03,7,GENE PITNEY,SOMETHING'S GOTTEN HOLD OF MY HEART,5,5,8
1968-01-03,8,VAL DOONICAN,IF THE WHOLE WORLD STOPPED LOVING,4,3,12
1968-01-03,9,SIMON DUPREE AND THE BIG SOUND,KITES,14,9,7
1968-01-03,10,GEORGIE FAME,BALLAD OF BONNIE AND CLYDE,18,10,4
1968-01-03,11,TRAFFIC,HERE WE GO ROUND THE MULBERRY BUSH,12,8,6
1968-01-03,12,THE BEE GEES,WORLD,15,9,7
1968-01-03,13,DIANA ROSS AND THE SUPREMES,IN AND OUT OF LOVE,17,13,6
1968-01-03,14,DES O'CONNOR,CARELESS HANDS,11,6,10
1968-01-03,15,LONG JOHN BALDRY,LET THE HEARTACHES BEGIN,8,1,9
1968-01-03,16,ENGELBERT HUMPERDINCK,THE LAST WALTZ,13,1,20
1968-01-03,17,THE DAVE CLARK FIVE,EVERYBODY KNOWS {1967},16,2,10
1968-01-03,18,CLIFF RICHARD,ALL MY LOVE,6,6,8
1968-01-03,19,THE SMALL FACES,TIN SOLDIER,19,18,5
1968-01-03,20,DAVE DAVIES,SUSANNAH'S STILL ALIVE,30,20,5
1968-01-03,21,PETULA CLARK,THE OTHER MAN'S GRASS (IS ALWAYS GREENER),24,21,4
1968-01-03,22,SCOTT WALKER,JACKIE,28,22,5
1968-01-03,23,HERD,PARADISE LOST,44,23,3
1968-01-03,24,SHIRLEY BASSEY,BIG SPENDER,22,21,13
1968-01-03,25,FELICE TAYLOR,I FEEL LOVE COMING ON,21,11,11
1968-01-03,26,TROGGS,LOVE IS ALL AROUND,27,5,12
1968-01-03,27,FRANKIE VAUGHAN,SO TIRED,23,21,8
1968-01-03,28,SAM AND DAVE,SOUL MAN,32,24,10
1968-01-03,29,CILLA BLACK,I ONLY LIVE TO LOVE YOU,29,26,6
1968-01-03,30,FRANKIE VAUGHAN,THERE MUST BE A WAY,20,7,20
1968-01-03,31,MIREILLE MATHIEU,LA DERNIERE VALSE,26,26,4
1968-01-03,32,FOUNDATIONS,BABY NOW THAT I'VE FOUND YOU,25,1,15
1968-01-03,33,ENGELBERT HUMPERDINCK,RELEASE ME,31,1,50
1968-01-03,34,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",ZABADAK!,39,3,13
1968-01-03,35,THE MOODY BLUES,NIGHTS IN WHITE SATIN,50,35,2
1968-01-03,36,LOVE AFFAIR,EVERLASTING LOVE,New,36,1
1968-01-03,37,THE BEE GEES,MASSACHUSETTS,40,1,16
1968-01-03,38,PLASTIC PENNY,EVERYTHING I AM,New,38,1
1968-01-03,39,SOLOMON KING,SHE WEARS MY RING,New,39,1
1968-01-03,40,BRENTON WOOD,GIMME LITTLE SIGN,37,37,2
1968-01-03,41,TOM JONES,I'LL NEVER FALL IN LOVE AGAIN,38,2,24
1968-01-03,42,CHRIS FARLOWE,HANDBAGS AND GLADRAGS,33,33,4
1968-01-03,43,ANITA HARRIS,JUST LOVING YOU,34,6,28
1968-01-03,44,RAY CHARLES,YESTERDAY,48,44,3
1968-01-03,45,THE DUBLINERS,"MAIDS, WHEN YOU'RE YOUNG NEVER WED AN OLD MAN",45,43,3
1968-01-03,46,THE WHO,I CAN SEE FOR MILES,41,10,12
1968-01-03,47,DONOVAN,THERE IS A MOUNTAIN,36,8,11
1968-01-03,48,JOHN FRED AND THE PLAYBOY BAND,JUDY IN DISGUISE (WITH GLASSES),New,48,1
1968-01-03,49,SYMBOLS,(THE BEST PART OF) BREAKING UP,New,49,1
1968-01-03,50,SMOKEY ROBINSON AND THE MIRACLES,I SECOND THAT EMOTION,46,46,2
