chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1954-10-15,1,DON CORNELL,HOLD MY HAND,1,1,7
1954-10-15,2,NAT 'KING' COLE,SMILE,3,2,6
1954-10-15,3,FRANK SINATRA,THREE COINS IN THE FOUNTAIN,4,1,14
1954-10-15,4,KITTY KALLEN,LITTLE THINGS MEAN A LOT,2,1,16
1954-10-15,5,FRANKIE LAINE,MY FRIEND,5,3,10
1954-10-15,6,DEAN MARTIN,SWAY,7,6,3
1954-10-15,7,DAVID WHITFIELD WITH MANTOVANI AND HIS ORCHESTRA,CARA MIA,6,1,18
1954-10-15,8,DORIS DAY WITH THE MELLOMEN,IF I GIVE MY HEART TO YOU,8,8,3
1954-10-15,9,VERA LYNN,MY SON MY SON,New,9,1
1954-10-15,10,AL MARTINO,THE STORY OF TINA,10,10,3
1954-10-15,10,ROSEMARY CLOONEY,THIS OLE HOUSE,16,10,2
1954-10-15,12,BILLIE ANTHONY,THIS OLE HOUSE,New,12,1
1954-10-15,13,CREW CUTS,SH-BOOM,12,12,3
1954-10-15,14,FRANKIE LAINE,THERE MUST BE A REASON,13,13,2
1954-10-15,15,MAX BYGRAVES,GILLY GILLY OSSENFEFFER KATZENELLEN BOGEN BY THE SEA,15,7,6
1954-10-15,16,DORIS DAY,THE BLACK HILLS OF DAKOTA,9,7,8
1954-10-15,17,KAY STARR,AM I A TOY OR A TREASURE,New,17,1
1954-10-15,18,DORIS DAY,SECRET LOVE,14,1,29
1954-10-15,19,NAT KING COLE,MAKE HER MINE,11,11,2
1954-10-15,20,ANTHONY STEEL AND THE RADIO REVELLERS,WEST OF ZANZIBAR,18,11,6
