chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1963-10-31,1,GERRY AND THE PACEMAKERS,YOU'LL NEVER WALK ALONE,2,1,4
1963-10-31,2,THE BEATLES,SHE LOVES YOU,3,1,10
1963-10-31,3,BRIAN POOLE AND THE TREMELOES,DO YOU LOVE ME?,1,1,8
1963-10-31,4,ROY ORBISON,BLUE BAYOU/MEAN WOMAN BLUES,5,4,7
1963-10-31,5,CRYSTALS,THEN HE KISSED ME,4,2,7
1963-10-31,6,TRINI LOPEZ,IF I HAD A HAMMER,7,4,8
1963-10-31,7,SHIRLEY BASSEY,I (WHO HAVE NOTHING),6,6,6
1963-10-31,8,THE SEARCHERS,SUGAR AND SPICE,29,8,2
1963-10-31,9,CHUCK BERRY,LET IT ROCK/MEMPHIS TENNESSEE,10,9,4
1963-10-31,10,ADAM FAITH,THE FIRST TIME,8,5,7
1963-10-31,11,RONETTES,BE MY BABY,18,11,3
1963-10-31,12,FOURMOST,HELLO LITTLE GIRL,9,9,8
1963-10-31,13,ELVIS PRESLEY,BOSSA NOVA BABY,33,13,2
1963-10-31,14,ALLAN SHERMAN,HELLO MUDDAH! HELLO FADDUH!,14,14,8
1963-10-31,15,TOMMY ROE,EVERYBODY,11,9,6
1963-10-31,16,RICK NELSON,FOOLS RUSH IN,23,16,3
1963-10-31,17,JIMMY YOUNG,MISS YOU,22,17,4
1963-10-31,18,THE SHADOWS,SHINDIG,12,6,7
1963-10-31,19,THE HOLLIES,SEARCHIN',13,12,10
1963-10-31,20,KARL DENVER,STILL,17,13,11
1963-10-31,21,"PETER, PAUL AND MARY",BLOWING IN THE WIND,28,21,4
1963-10-31,22,JET HARRIS AND TONY MEEHAN,APPLEJACK,15,4,9
1963-10-31,23,BUDDY HOLLY,WISHING,16,10,9
1963-10-31,24,DAVE BERRY AND THE CRUISERS,MEMPHIS TENNESSEE,31,24,7
1963-10-31,25,THE EVERLY BROTHERS,GIRL SANG THE BLUES,27,25,3
1963-10-31,26,FRANK IFIELD,MULE TRAIN,25,25,3
1963-10-31,27,HEINZ,JUST LIKE EDDIE,20,5,13
1963-10-31,28,MERSEYBEATS,IT'S LOVE THAT REALLY COUNTS,26,26,8
1963-10-31,29,JIM REEVES,GUILTY,34,29,3
1963-10-31,30,DEL SHANNON,SUE'S GONNA BE MINE,49,30,2
1963-10-31,31,BILLY FURY,SOMEBODY ELSE'S GIRL,24,18,5
1963-10-31,32,STEVE LAWRENCE AND EYDIE GORME,I WANT TO STAY HERE,21,3,11
1963-10-31,33,CLIFF RICHARD,IT'S ALL IN THE GAME,19,2,11
1963-10-31,34,BRENDA LEE,SWEET IMPOSSIBLE YOU,New,34,1
1963-10-31,35,CILLA BLACK,LOVE OF THE LOVED,40,35,3
1963-10-31,36,THE DAVE CLARK FIVE,DO YOU LOVE ME?,30,30,5
1963-10-31,37,KEN DODD,STILL,39,35,10
1963-10-31,38,THE DRIFTERS,I'LL TAKE YOU HOME,37,37,4
1963-10-31,39,KATHY KIRBY,DANCE ON,32,11,12
1963-10-31,40,JOE BROWN,SALLY ANN,35,28,6
1963-10-31,41,BO DIDDLEY,PRETTY THING,41,34,4
1963-10-31,42,FATS DOMINO,RED SAILS IN THE SUNSET,New,42,1
1963-10-31,43,THE BACHELORS,WHISPERING,38,18,10
1963-10-31,44,LOS INDIOS TABAJARAS,MARIA ELENA,New,44,1
1963-10-31,45,CARAVELLES,YOU DON'T HAVE TO BE A BABY TO CRY,44,6,13
1963-10-31,46,CHUBBY CHECKER,WHAT DO YOU SAY,New,46,1
1963-10-31,47,HELEN SHAPIRO,LOOK WHO IT IS,50,47,2
1963-10-31,48,JOHNNY KIDD AND THE PIRATES,I'LL NEVER GET OVER YOU,36,4,15
1963-10-31,49,RAY CHARLES,BUSTED,New,49,1
1963-10-31,50,BILLY J KRAMER AND THE DAKOTAS,BAD TO ME,47,1,14
