chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2001-08-19,1,FIVE,LET'S DANCE,New,1,1
2001-08-19,2,SOPHIE ELLIS BEXTOR,TAKE ME HOME,New,2,1
2001-08-19,3,SO SOLID CREW,21 SECONDS,1,1,2
2001-08-19,4,EVE FT GWEN STEFANI,LET ME BLOW YA MIND,New,4,1
2001-08-19,5,JAMIROQUAI,LITTLE L,New,5,1
2001-08-19,6,ATOMIC KITTEN,ETERNAL FLAME,2,1,4
2001-08-19,7,IAN VAN DAHL,CASTLES IN THE SKY,4,3,6
2001-08-19,8,NEW ORDER,CRYSTAL,New,8,1
2001-08-19,9,WYCLEF JEAN,PERFECT GENTLEMAN,6,4,6
2001-08-19,10,JENNIFER LOPEZ,AIN'T IT FUNNY,3,3,2
2001-08-19,11,ROBBIE WILLIAMS,ETERNITY/THE ROAD TO MANDALAY,5,1,6
2001-08-19,12,GROOVE ARMADA,SUPERSTYLIN',New,12,1
2001-08-19,13,OPM,HEAVEN IS A HALFPIPE,8,4,7
2001-08-19,14,SHADE SHEIST/NATE DOGG/KURUPT,WHERE I WANNA BE,New,14,1
2001-08-19,15,DE NADA,LOVE YOU ANYWAY,New,15,1
2001-08-19,16,DESTINY'S CHILD,BOOTYLICIOUS,9,2,4
2001-08-19,17,M.O.P. FT BUSTA RHYMES,ANTE UP,7,7,2
2001-08-19,18,D12,PURPLE PILLS,11,2,8
2001-08-19,19,TRAIN,DROPS OF JUPITER (TELL ME),15,10,3
2001-08-19,20,MISSY ELLIOTT FT LUDACRIS,ONE MINUTE MAN,10,10,2
2001-08-19,21,C AGUILERA/LIL' KIM/MYA/PINK,LADY MARMALADE,17,1,9
2001-08-19,22,O-TOWN,ALL OR NOTHING,16,4,4
2001-08-19,23,TYMES 4,BODYROCK,New,23,1
2001-08-19,24,RAVEN MAIZE,THE REAL LIFE,12,12,2
2001-08-19,25,TWEENIES,DO THE LOLLIPOP,19,17,4
2001-08-19,26,GERI HALLIWELL,SCREAM IF YOU WANNA GO FASTER,18,8,3
2001-08-19,27,ANASTACIA,MADE FOR LOVIN' YOU,New,27,1
2001-08-19,28,TALL PAUL VS INXS,PRECIOUS HEART,14,14,2
2001-08-19,29,ROGER SANCHEZ,ANOTHER CHANCE,20,1,7
2001-08-19,30,FAITH HILL,THERE YOU'LL BE,25,3,9
2001-08-19,31,SHAGGY FT RAYVON,ANGEL,26,1,12
2001-08-19,32,WHEATUS,A LITTLE RESPECT,27,3,7
2001-08-19,33,SISQO,DANCE FOR ME,23,6,5
2001-08-19,34,COSMIC GATE,FIRE WIRE,24,9,4
2001-08-19,35,JANET JACKSON,SOMEONE TO CALL MY LOVER,22,11,3
2001-08-19,36,SUPERSISTER,SHOPPING,New,36,1
2001-08-19,37,RADIOHEAD,KNIVES OUT,13,13,2
2001-08-19,38,CRAZY TOWN,REVOLVING DOOR,32,23,3
2001-08-19,39,GORILLAZ,19/2000,34,6,8
2001-08-19,40,MANCHILD,NOTHING WITHOUT ME,New,40,1
2001-08-19,41,U2,ELEVATION,35,3,5
2001-08-19,42,MUTINY UK,VIRUS,New,42,1
2001-08-19,43,DEPECHE MODE,I FEEL LOVED,31,12,3
2001-08-19,44,USHER,U REMIND ME,29,3,8
2001-08-19,45,HEARSAY,THE WAY TO YOUR LOVE,38,1,8
2001-08-19,46,ZERO 7,DESTINY,30,30,2
2001-08-19,47,P OAKENFOLD/AFRIKA BAMBAATAA,PLANET ROCK,New,47,1
2001-08-19,48,S CLUB 7,DON'T STOP MOVIN',39,1,17
2001-08-19,49,DJ PIED PIPER,DO YOU REALLY LIKE IT,37,1,13
2001-08-19,50,HONEYZ,I DON'T KNOW,28,28,2
2001-08-19,51,BJORK,HIDDEN PLACE,21,21,2
2001-08-19,52,MAURO PICOTTO,LIKE THIS LIKE THAT,36,21,3
2001-08-19,53,MIS-TEEQ,ALL I WANT,40,2,10
2001-08-19,54,CYGNUS X,SUPERSTRING,33,33,2
2001-08-19,55,DJ OTZI,HEY BABY,70,55,4
2001-08-19,56,NSYNC,POP,41,9,6
2001-08-19,57,DAVID FORBES,QUESTIONS (MUST BE ASKED),New,57,1
2001-08-19,58,DA HOOL,MEET HER AT THE LOVE PARADE 2001,42,11,5
2001-08-19,59,BLUE,ALL RISE,44,4,13
2001-08-19,60,2 PAC,UNTIL THE END OF TIME,45,4,10
2001-08-19,61,BLINK 182,THE ROCK SHOW,54,14,7
2001-08-19,62,MICHAEL MOOG,YOU BELONG TO ME,New,62,1
2001-08-19,63,OXIDE & NEUTRINO,DEVIL'S NIGHTMARE,43,16,5
2001-08-19,64,HEARSAY,PURE AND SIMPLE,49,1,23
2001-08-19,65,TRAVIS,SING,51,3,12
2001-08-19,66,THEY MIGHT BE GIANTS,BOSS OF ME,48,21,5
2001-08-19,67,DAVID GRAY,SAIL AWAY,53,26,5
2001-08-19,68,LIMP BIZKIT,MY WAY,69,6,10
2001-08-19,69,BACKYARD DOG,BADDEST RUFFEST,RE,15,6
2001-08-19,70,DAMAGE,SO WHAT IF I,RE,12,6
2001-08-19,71,EDDY GRANT,ELECTRIC AVENUE,RE,2,20
2001-08-19,72,ASH,SOMETIMES,72,21,6
2001-08-19,73,EVA CASSIDY,OVER THE RAINBOW,97,42,22
2001-08-19,74,MAURO PICOTTO,VERDI,New,74,1
2001-08-19,75,PROUD MARY,VERY BEST FRIEND,New,75,1
2001-08-19,76,KUMARA,CRASH THE PARTY,New,76,1
2001-08-19,77,WAY OUT WEST,INTENSIFY,46,46,2
2001-08-19,78,HUNDRED REASONS,EP TWO,47,47,2
2001-08-19,79,DANE BOWERS,ANOTHER LOVER,RE,20,5
2001-08-19,80,ETIENNE DE CRECY,SCRATCHED,New,80,1
2001-08-19,81,UPTOWN EXPRESS V RICHARD F,NOT MUCH HEAVEN,New,81,1
2001-08-19,82,AVALANCHES,FRONTIER PSYCHIATRIST,75,18,6
2001-08-19,83,BELLEFIRE,PERFECT BLISS,RE,18,5
2001-08-19,84,RHYTHM MASTERS,UNDERGROUND,50,50,2
2001-08-19,85,KRISTINE W,FEEL WHAT YOU WANT,New,85,1
2001-08-19,86,RONAN KEATING,LOVIN' EACH DAY,77,2,17
2001-08-19,87,ALLSTARS,BEST FRIENDS,RE,20,6
2001-08-19,88,ENERGY 52,CAFE DEL MAR '98,RE,12,14
2001-08-19,89,SHAGGY FT RIKROK,IT WASN'T ME,81,1,24
2001-08-19,90,SAINTS AND SINNERS,PEACE,New,90,1
2001-08-19,91,MASTERSTEPZ & CELETIA,SORRY (YOU LIED TO ME),New,91,1
2001-08-19,92,ALKALINE TRIO,STUPID KID,New,92,1
2001-08-19,93,STAR GAZERS,IS THERE ANYBODY OUT THERE,New,93,1
2001-08-19,94,CORVIN DALEK,PORNOGROUND,New,94,1
2001-08-19,95,OFF CAST PROJECT,INTO THE LIGHT,New,95,1
2001-08-19,96,BEE GEES,THIS IS WHERE I CAME IN,100,18,14
2001-08-19,97,TAIKO,SILENCE,New,97,1
2001-08-19,98,MUSE,NEW BORN,86,12,9
2001-08-19,99,BIG FAT,DISCOGOGOFIESTA,New,99,1
2001-08-19,100,BORIS DLUGOSCH/ROISIN MURPHY,NEVER ENOUGH,RE,16,5
