chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
22/11/1962,1,FRANK IFIELD,LOVESICK BLUES,1,1,5
22/11/1962,2,CHRIS MONTEZ,LET'S DANCE,2,2,8
22/11/1962,3,DEL SHANNON,SWISS MAID,3,3,7
22/11/1962,4,TORNADOS,TELSTAR,4,1,13
22/11/1962,5,SUSAN MAUGHAN,BOBBY'S GIRL,6,5,7
22/11/1962,6,MARK WYNTER,VENUS IN BLUE JEANS,5,4,8
22/11/1962,7,LITTLE EVA,THE LOCO-MOTION,7,2,12
22/11/1962,8,THE FOUR SEASONS,SHERRY,9,8,8
22/11/1962,9,MARTY ROBBINS,DEVIL WOMAN,12,9,9
22/11/1962,10,DUANE EDDY,DANCE WITH THE GUITAR MAN,18,10,3
22/11/1962,11,NAT 'KING' COLE,RAMBLIN' ROSE,8,5,9
22/11/1962,12,CAROLE KING,IT MIGHT AS WELL RAIN UNTIL SEPTEMBER,11,3,10
22/11/1962,13,THE EVERLY BROTHERS,NO ONE CAN MAKE MY SUNSHINE SMILE,14,13,5
22/11/1962,14,TOMMY ROE,SHEILA,10,3,12
22/11/1962,15,ROLF HARRIS,SUN ARISE,13,13,5
22/11/1962,16,CRAIG DOUGLAS,"OH, LONESOME ME",19,16,6
22/11/1962,17,FRANK IFIELD,I REMEMBER YOU,15,1,21
22/11/1962,18,RICHARD CHAMBERLAIN,LOVE ME TENDER,23,18,4
22/11/1962,19,JOHN BARRY ORCHESTRA,THE JAMES BOND THEME,21,19,4
22/11/1962,20,SHIRLEY BASSEY,WHAT NOW MY LOVE?,16,5,13
22/11/1962,21,RAY CHARLES,YOU DON'T KNOW ME,17,9,11
22/11/1962,22,JOE LOSS ORCHESTRA,MUST BE MADISON,20,20,4
22/11/1962,23,THE BEATLES,LOVE ME DO,29,23,7
22/11/1962,24,BILLY FURY,BECAUSE OF LOVE,24,18,5
22/11/1962,25,JOE BROWN,IT ONLY TOOK A MINUTE,34,25,2
22/11/1962,26,ELVIS PRESLEY,SHE'S NOT YOU,22,1,13
22/11/1962,27,PAT BOONE,THE MAIN ATTRACTION,48,27,2
22/11/1962,28,MR. ACKER BILK,LONELY,25,14,9
22/11/1962,29,BOBBY VEE,A FOREVER KIND OF LOVE,32,29,9
22/11/1962,30,JOHNNY TILLOTSON,SEND ME THE PILLOW YOU DREAM ON,28,21,8
22/11/1962,31,STAN GETZ AND CHARLIE BYRD,DESAFINADO,27,27,3
22/11/1962,32,BRIAN HYLAND,WARMED OVER KISSES,30,30,3
22/11/1962,33,RONNIE CARROLL,IF ONLY TOMORROW,43,33,2
22/11/1962,34,MATT MONRO,MY LOVE AND DEVOTION,39,34,3
22/11/1962,35,CHUBBY CHECKER,LIMBO ROCK,38,35,4
22/11/1962,36,PETER JAY AND THE JAYWALKERS,CAN CAN '62,37,36,3
22/11/1962,37,MARTY WILDE,EVER SINCE YOU SAID GOODBYE,46,31,5
22/11/1962,38,KENNY BALL AND HIS JAZZMEN,THE PAY OFF,26,23,6
22/11/1962,39,JIMMY DEAN,LITTLE BLACK BOOK,33,33,3
22/11/1962,40,NEIL SEDAKA,NEXT DOOR TO AN ANGEL,New,40,1
22/11/1962,41,RAY ELLINGTON,THE MADISON,44,41,2
22/11/1962,42,CLIFF RICHARD,IT'LL BE ME,35,2,12
22/11/1962,43,BUDDY HOLLY,REMINISCING,36,17,11
22/11/1962,44,BRENDA LEE,IT STARTED ALL OVER AGAIN,47,15,11
22/11/1962,45,MR. ACKER BILK,STRANGER ON THE SHORE,31,2,52
22/11/1962,46,HELEN SHAPIRO,KEEP AWAY FROM OTHER GIRLS,40,40,6
22/11/1962,47,ELLA FITZGERALD,DESAFINADO,New,47,1
22/11/1962,48,CRYSTALS,HE'S A REBEL,New,48,1
22/11/1962,49,HANK LOCKLIN,WE'RE GONNA GO FISHIN',45,45,2
22/11/1962,50,JIM REEVES,I'M GONNA CHANGE EVERYTHING,New,50,1
