chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1968-10-30,1,MARY HOPKIN,THOSE WERE THE DAYS,1,1,9
1968-10-30,2,JOE COCKER,WITH A LITTLE HELP FROM MY FRIENDS,13,2,5
1968-10-30,3,HUGO MONTENEGRO,THE GOOD THE BAD AND THE UGLY,7,3,8
1968-10-30,4,LEAPY LEE,LITTLE ARROWS,4,2,11
1968-10-30,5,MARBLES,ONLY ONE WOMAN,12,5,6
1968-10-30,6,JOSE FELICIANO,LIGHT MY FIRE,10,6,7
1968-10-30,7,THE BEATLES,HEY JUDE,2,1,9
1968-10-30,8,CASUALS,JESAMINE,3,2,12
1968-10-30,9,ENGELBERT HUMPERDINCK,LES BICYCLETTES DE BELSIZE,5,5,6
1968-10-30,10,THE TREMELOES,MY LITTLE LADY,8,6,7
1968-10-30,11,LOVE AFFAIR,A DAY WITHOUT LOVE,6,6,8
1968-10-30,12,THE HOLLIES,LISTEN TO ME,11,11,5
1968-10-30,13,THE DAVE CLARK FIVE,RED BALLOON,14,7,7
1968-10-30,14,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",WRECK OF THE ANTOINETTE,17,14,5
1968-10-30,15,UNION GAP,LADY WILLPOWER,9,5,13
1968-10-30,16,BARRY RYAN,ELOISE,34,16,2
1968-10-30,17,MASON WILLIAMS,CLASSICAL GAS,15,9,10
1968-10-30,18,JIMI HENDRIX EXPERIENCE,ALL ALONG THE WATCHTOWER,48,18,2
1968-10-30,19,THE ISLEY BROTHERS,THIS OLD HEART OF MINE {1968},31,19,3
1968-10-30,20,BANDWAGON,BREAKING DOWN THE WALLS OF HEARTACHE,24,20,3
1968-10-30,21,LONG JOHN BALDRY,MEXICO,37,21,2
1968-10-30,22,JOHNNY NASH,HOLD ME TIGHT,16,5,13
1968-10-30,23,MARVIN GAYE AND TAMMI TERRELL,YOU'RE ALL I NEED TO GET BY,26,23,5
1968-10-30,24,CLIFF RICHARD,MARIANNE,22,22,6
1968-10-30,25,STATUS QUO,ICE IN THE SUN,18,8,11
1968-10-30,26,THE DOORS,HELLO I LOVE YOU,19,15,10
1968-10-30,27,JEANNIE C RILEY,HARPER VALLEY P.T.A.,32,27,3
1968-10-30,28,CREAM,SUNSHINE OF YOUR LOVE,25,25,4
1968-10-30,29,THE WHO,MAGIC BUS,49,29,2
1968-10-30,30,MARMALADE,WAIT FOR ME MARY-ANNE,39,30,2
1968-10-30,31,THE BAND,THE WEIGHT,21,21,7
1968-10-30,32,ARETHA FRANKLIN,I SAY A LITTLE PRAYER,23,4,13
1968-10-30,33,LOCOMOTIVE,RUDI'S IN LOVE,38,33,3
1968-10-30,34,VAL DOONICAN,IF I KNEW THEN WHAT I KNOW NOW,46,34,2
1968-10-30,35,NINA SIMONE,AIN'T GOT NO-I GOT LIFE/DO WHAT YOU GOTTA DO,45,35,3
1968-10-30,36,TOM JONES,HELP YOURSELF,27,5,16
1968-10-30,37,THE BARRON KNIGHTS,AN OLYMPIC RECORD,50,37,2
1968-10-30,38,THE BEE GEES,I'VE GOTTA GET A MESSAGE TO YOU,20,1,13
1968-10-30,39,BILLIE DAVIS,I WANT YOU TO BE MY BABY,40,37,4
1968-10-30,40,SLY AND THE FAMILY STONE,M'LADY,35,32,5
1968-10-30,41,THE TURTLES,ELENORE,New,41,1
1968-10-30,42,CUPID'S INSPIRATION,MY WORLD,33,33,5
1968-10-30,43,THE FOUR TOPS,YESTERDAY'S DREAMS,47,23,11
1968-10-30,44,CANNED HEAT,ON THE ROAD AGAIN,28,8,15
1968-10-30,45,JIMMY JAMES AND THE VAGABONDS,RED RED WINE,36,36,8
1968-10-30,46,MAMA CASS,DREAM A LITTLE DREAM OF ME,29,11,12
1968-10-30,47,MALCOLM ROBERTS,MAY I HAVE THE NEXT DREAM WITH YOU,New,47,1
1968-10-30,48,DES O'CONNOR,I PRETEND,43,1,26
1968-10-30,49,ELVIS PRESLEY,YOU'LL NEVER WALK ALONE,44,44,3
1968-10-30,50,BETTY EVERETT,IT'S IN HIS KISS,New,50,1
