chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1963-09-19,1,THE BEATLES,SHE LOVES YOU,1,1,4
1963-09-19,2,CLIFF RICHARD,IT'S ALL IN THE GAME,2,2,5
1963-09-19,3,BILLY J KRAMER AND THE DAKOTAS,BAD TO ME,3,1,8
1963-09-19,4,STEVE LAWRENCE AND EYDIE GORME,I WANT TO STAY HERE,7,4,5
1963-09-19,5,JOHNNY KIDD AND THE PIRATES,I'LL NEVER GET OVER YOU,4,4,9
1963-09-19,6,FREDDIE AND THE DREAMERS,I'M TELLING YOU NOW,5,2,7
1963-09-19,7,CARAVELLES,YOU DON'T HAVE TO BE A BABY TO CRY,6,6,7
1963-09-19,8,HEINZ,JUST LIKE EDDIE,9,8,7
1963-09-19,9,JET HARRIS AND TONY MEEHAN,APPLEJACK,16,9,3
1963-09-19,10,THE SURFARIS,WIPE OUT,8,5,9
1963-09-19,11,KEN THORNE,THEME FROM 'THE LEGIONS LAST PATROL',10,4,10
1963-09-19,12,BRIAN POOLE AND THE TREMELOES,DO YOU LOVE ME?,33,12,2
1963-09-19,13,BUDDY HOLLY,WISHING,18,13,3
1963-09-19,14,KATHY KIRBY,DANCE ON,11,11,6
1963-09-19,15,KARL DENVER,STILL,13,13,5
1963-09-19,16,TRINI LOPEZ,IF I HAD A HAMMER,36,16,2
1963-09-19,17,THE SEARCHERS,SWEETS FOR MY SWEET,12,1,13
1963-09-19,18,THE BACHELORS,WHISPERING,21,18,4
1963-09-19,19,BILLY FURY,IN SUMMER,14,5,9
1963-09-19,20,FRANK IFIELD,CONFESSIN',15,1,13
1963-09-19,21,THE ROLLING STONES,COME ON,22,21,9
1963-09-19,22,CRYSTALS,THEN HE KISSED ME,New,22,1
1963-09-19,23,DEL SHANNON,TWO SILHOUETTES,27,23,5
1963-09-19,24,MIKI AND GRIFF,I WANNA STAY HERE,24,23,5
1963-09-19,25,BRIAN POOLE AND THE TREMELOES,TWIST AND SHOUT,17,4,12
1963-09-19,26,THE HOLLIES,SEARCHIN',32,26,4
1963-09-19,27,DAKOTAS,THE CRUEL SEA,19,18,11
1963-09-19,28,ALLAN SHERMAN,HELLO MUDDAH! HELLO FADDUH!,49,28,2
1963-09-19,29,JAN AND DEAN,SURF CITY,26,26,6
1963-09-19,30,SAM COOKE,FRANKIE AND JOHNNY,34,30,3
1963-09-19,31,MERSEYBEATS,IT'S LOVE THAT REALLY COUNTS,44,31,2
1963-09-19,32,THE SHADOWS,SHINDIG,New,32,1
1963-09-19,33,LITTLE PEGGY MARCH,"HELLO HEARTACHE, GOODBYE LOVE",46,33,2
1963-09-19,34,CRYSTALS,DA DOO RON RON,20,5,14
1963-09-19,35,TONY BENNETT,THE GOOD LIFE,31,27,10
1963-09-19,36,FOURMOST,HELLO LITTLE GIRL,50,36,2
1963-09-19,37,KEN DODD,STILL,37,37,4
1963-09-19,38,HOUSTON WELLS,ONLY THE HEARTACHES,23,22,8
1963-09-19,39,KYU SAKAMOTO,SUKIYAKI,25,6,13
1963-09-19,40,RAY CHARLES,NO ONE,47,40,2
1963-09-19,41,ROY ORBISON,BLUE BAYOU/MEAN WOMAN BLUES,New,41,1
1963-09-19,42,THE SHADOWS,ATLANTIS,35,2,16
1963-09-19,43,ELVIS PRESLEY,DEVIL IN DISGUISE,30,1,12
1963-09-19,44,KENNY LYNCH,YOU CAN NEVER STOP ME LOVING YOU,39,10,14
1963-09-19,45,KENNY BALL AND HIS JAZZMEN,ACAPULCO 1922,28,27,5
1963-09-19,46,RAY CHARLES,TAKE THESE CHAINS FROM MY HEART,45,5,19
1963-09-19,47,JIM REEVES,WELCOME TO MY WORLD,29,6,15
1963-09-19,48,DENNISONS,BE MY GIRL,48,46,6
1963-09-19,49,ADAM FAITH,THE FIRST TIME,New,49,1
1963-09-19,50,DAVE BERRY AND THE CRUISERS,MEMPHIS TENNESSEE,New,50,1
