chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2004-08-01,1,BUSTED,THUNDERBIRDS/3AM,New,1,1
2004-08-01,2,STREETS,DRY YOUR EYES,1,1,2
2004-08-01,3,SHAPESHIFTERS,LOLA'S THEME,2,1,3
2004-08-01,4,D12,HOW COME,New,4,1
2004-08-01,5,RACHEL STEVENS,SOME GIRLS,3,2,3
2004-08-01,6,J-KWON,TIPSY,4,4,7
2004-08-01,7,USHER,BURN,5,1,5
2004-08-01,8,O-ZONE,DRAGOSTEA DIN TEI,8,3,8
2004-08-01,9,BRITNEY SPEARS,EVERYTIME,7,1,7
2004-08-01,10,JAMELIA,SEE IT IN A BOY'S EYES,6,5,3
2004-08-01,11,NINA SKY,MOVE YA BODY,9,6,4
2004-08-01,12,MARIO WINANS FT ENYA & P.DIDDY,I DON'T WANNA KNOW,11,1,9
2004-08-01,13,JENNIFER ELLISON,BYE BYE BOY,New,13,1
2004-08-01,14,SHAZNAY LEWIS,NEVER FELT LIKE THIS BEFORE,13,8,4
2004-08-01,15,LOU REED,SATELLITE OF LOVE 04,10,10,2
2004-08-01,16,MCFLY,OBVIOUSLY,16,1,6
2004-08-01,17,MORRISSEY,FIRST OF THE GANG TO DIE,12,6,3
2004-08-01,18,ESTELLE,1980,14,14,2
2004-08-01,19,FLIP & FILL FT KAREN PARRY,DISCOLAND,18,11,3
2004-08-01,20,BLACK EYED PEAS,LET'S GET IT STARTED,20,11,5
2004-08-01,21,KELIS,TRICK ME,17,2,10
2004-08-01,22,GIRLS ALOUD,THE SHOW,15,2,5
2004-08-01,23,JAY SEAN FT RISHI RICH PROJECT,EYES ON YOU,21,6,6
2004-08-01,24,CHARLATANS,TRY AGAIN TODAY,New,24,1
2004-08-01,25,MARQUES HOUSTON FT JERMAINE,POP THAT BOOTY,23,23,2
2004-08-01,26,FUTUREHEADS,DECENT DAYS AND NIGHTS,New,26,1
2004-08-01,27,DAMIEN RICE,CANNONBALL,27,19,6
2004-08-01,28,STYLES & BREEZE,YOU'RE SHINING,19,19,2
2004-08-01,29,MANIA,LOOKING FOR A PLACE,New,29,1
2004-08-01,30,CASSIDY FT R KELLY,HOTEL,26,3,11
2004-08-01,31,BLUE,BUBBLIN',24,9,5
2004-08-01,32,GRAHAM COXON,SPECTACULAR,New,32,1
2004-08-01,33,BEVERLEY KNIGHT,COME AS YOU ARE,29,9,6
2004-08-01,34,GEORGE MICHAEL,FLAWLESS (GO TO THE CITY),30,8,5
2004-08-01,35,WILL YOUNG,FRIDAY'S CHILD,28,4,4
2004-08-01,36,EAMON,F**K IT (I DON'T WANT YOU BACK),32,1,16
2004-08-01,37,ASH,STARCROSSED,22,22,2
2004-08-01,38,FRANKEE,F.U.R.B. (F U RIGHT BACK),35,1,12
2004-08-01,39,HIVES,WALK IDIOT WALK,36,13,4
2004-08-01,40,KYLIE MINOGUE,CHOCOLATE,33,6,5
2004-08-01,41,BASEMENT JAXX FT LISA KEKAULA,GOOD LUCK,34,14,5
2004-08-01,42,SNOW PATROL,SPITTING GAMES,37,23,5
2004-08-01,43,BREED 77,WORLD'S ON FIRE,New,43,1
2004-08-01,44,ANASTACIA,LEFT OUTSIDE ALONE,40,3,19
2004-08-01,45,COUNTING CROWS,ACCIDENTALLY IN LOVE,39,28,3
2004-08-01,46,CURE,THE END OF THE WORLD,25,25,2
