chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1964-08-27,1,HONEYCOMBS,HAVE I THE RIGHT?,3,1,6
1964-08-27,2,MANFRED MANN,DO WAH DIDDY DIDDY,1,1,7
1964-08-27,3,JIM REEVES,I WON'T FORGET YOU,4,3,11
1964-08-27,4,THE KINKS,YOU REALLY GOT ME,15,4,3
1964-08-27,5,THE BEATLES,A HARD DAY'S NIGHT,2,1,7
1964-08-27,6,NASHVILLE TEENS,TOBACCO ROAD,6,6,8
1964-08-27,7,THE BEACH BOYS,I GET AROUND,8,7,8
1964-08-27,8,CILLA BLACK,IT'S FOR YOU,13,8,4
1964-08-27,9,THE ROLLING STONES,IT'S ALL OVER NOW,7,1,9
1964-08-27,10,THE BARRON KNIGHTS,CALL UP THE GROUPS,5,3,8
1964-08-27,11,THE BACHELORS,I WOULDN'T TRADE YOU FOR THE WORLD,21,11,3
1964-08-27,12,DAVE BERRY,THE CRYING GAME,20,12,4
1964-08-27,13,DUSTY SPRINGFIELD,I JUST DON'T KNOW WHAT TO DO WITH MYSELF,9,3,9
1964-08-27,14,JIM REEVES,I LOVE YOU BECAUSE,16,5,28
1964-08-27,15,CLIFF RICHARD,ON THE BEACH,11,7,9
1964-08-27,16,MARIANNE FAITHFULL,AS TEARS GO BY,19,16,3
1964-08-27,17,BILLY FURY,IT'S ONLY MAKE BELIEVE,12,10,6
1964-08-27,18,FOUR PENNIES,I FOUND OUT THE HARD WAY,14,14,7
1964-08-27,19,BILLY J KRAMER AND THE DAKOTAS,FROM A WINDOW,10,10,6
1964-08-27,20,ELVIS PRESLEY,SUCH A NIGHT,31,20,2
1964-08-27,21,THE ZOMBIES,SHE'S NOT THERE,28,21,3
1964-08-27,22,DIONNE WARWICK,YOU'LL NEVER GET TO HEAVEN,23,20,5
1964-08-27,23,JULIE ROGERS,THE WEDDING,25,23,3
1964-08-27,24,MERSEYBEATS,WISHIN' AND HOPIN',17,13,8
1964-08-27,25,HERMAN'S HERMITS,I'M INTO SOMETHING GOOD,40,25,2
1964-08-27,26,THE EVERLY BROTHERS,THE FERRIS WHEEL,27,22,7
1964-08-27,27,NATURALS,I SHOULD HAVE KNOWN BETTER,39,27,2
1964-08-27,28,THE SEARCHERS,SOME DAY WE'RE GONNA LOVE AGAIN,18,11,7
1964-08-27,29,THE FOUR SEASONS,RAG DOLL,New,29,1
1964-08-27,30,THE ANIMALS,HOUSE OF THE RISING SUN,22,1,10
1964-08-27,31,CHUCK BERRY,YOU NEVER CAN TELL,45,31,2
1964-08-27,32,THE DAVE CLARK FIVE,THINKING OF YOU BABY,26,26,3
1964-08-27,33,P J PROBY,HOLD ME,24,3,14
1964-08-27,34,KEN DODD,HAPPINESS,34,31,6
1964-08-27,35,STAN GETZ AND JOAO GILBERTO,THE GIRL FROM IPANEMA,29,29,6
1964-08-27,36,FOURMOST,HOW CAN I TELL HER,33,33,3
1964-08-27,37,BRIAN POOLE AND THE TREMELOES,TWELVE STEPS TO LOVE,48,37,2
1964-08-27,38,ROY ORBISON,IT'S OVER,32,1,18
1964-08-27,39,SIMON SCOTT,MOVE IT BABY,50,39,3
1964-08-27,40,DEAN MARTIN,EVERYBODY LOVES SOMEBODY,New,40,1
1964-08-27,41,ELVIS PRESLEY,KISSIN' COUSINS,30,10,10
1964-08-27,42,BRIAN POOLE AND THE TREMELOES,"SOMEONE, SOMEONE",35,2,17
1964-08-27,43,RONETTES,THE BEST PART OF BREAKING UP,New,43,1
1964-08-27,44,THE BACHELORS,RAMONA,36,4,13
1964-08-27,45,LOUIS ARMSTRONG,"HELLO, DOLLY!",38,4,13
1964-08-27,46,CRICKETS,(THEY CALL HER) LA BAMBA,43,21,9
1964-08-27,47,SOUNDS INCORPORATED,SPANISH HARLEM,42,35,5
1964-08-27,48,KENNY LYNCH,WHAT AM I TO YOU,New,48,1
1964-08-27,49,SWINGING BLUE JEANS,YOU'RE NO GOOD,37,3,13
1964-08-27,50,CILLA BLACK,YOU'RE MY WORLD,44,1,17
