chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1962-10-11,1,TORNADOS,TELSTAR,1,1,7
1962-10-11,2,LITTLE EVA,THE LOCO-MOTION,5,2,6
1962-10-11,3,TOMMY ROE,SHEILA,4,3,6
1962-10-11,4,CAROLE KING,IT MIGHT AS WELL RAIN UNTIL SEPTEMBER,6,4,4
1962-10-11,5,ELVIS PRESLEY,SHE'S NOT YOU,2,1,7
1962-10-11,6,CLIFF RICHARD,IT'LL BE ME,3,2,6
1962-10-11,7,SHIRLEY BASSEY,WHAT NOW MY LOVE?,13,7,7
1962-10-11,8,FRANK IFIELD,I REMEMBER YOU,8,1,15
1962-10-11,9,RAY CHARLES,YOU DON'T KNOW ME,9,9,5
1962-10-11,10,ADAM FAITH,DON'T THAT BEAT ALL,10,8,7
1962-10-11,11,NAT 'KING' COLE,RAMBLIN' ROSE,19,11,3
1962-10-11,12,RONNIE CARROLL,ROSES ARE RED (MY LOVE),11,3,11
1962-10-11,13,BOBBY DARIN,THINGS,12,2,13
1962-10-11,14,BRIAN HYLAND,SEALED WITH A KISS,7,3,11
1962-10-11,15,BRENDA LEE,IT STARTED ALL OVER AGAIN,16,15,5
1962-10-11,16,NEIL SEDAKA,BREAKING UP IS HARD TO DO,14,7,13
1962-10-11,17,BUDDY HOLLY,REMINISCING,18,17,5
1962-10-11,18,JET HARRIS,MAIN TITLE THEME FROM 'THE MAN WITH THE GOLDEN ARM',20,12,9
1962-10-11,19,PAT BOONE,SPEEDY GONZALES,17,2,14
1962-10-11,20,MR. ACKER BILK,LONELY,27,20,3
1962-10-11,21,CHRIS MONTEZ,LET'S DANCE,46,21,2
1962-10-11,22,MARK WYNTER,VENUS IN BLUE JEANS,41,22,2
1962-10-11,23,THE SHADOWS,GUITAR TANGO,15,4,11
1962-10-11,24,JIMMY JUSTICE,SPANISH HARLEM,21,20,8
1962-10-11,25,THE FOUR SEASONS,SHERRY,42,25,2
1962-10-11,26,MARTY ROBBINS,DEVIL WOMAN,40,26,3
1962-10-11,27,MIKE SARNE,WILL I WHAT,22,18,7
1962-10-11,28,CAROL DEENE,SOME PEOPLE,25,25,8
1962-10-11,29,DUANE EDDY,BALLAD OF PALADIN,23,10,8
1962-10-11,30,BOBBY DARIN,IF A MAN ANSWERS,45,30,2
1962-10-11,31,JIM REEVES,ADIOS AMIGO,28,23,16
1962-10-11,32,LONNIE DONEGAN,PICK A BALE OF COTTON,24,11,9
1962-10-11,33,BOBBY VEE,A FOREVER KIND OF LOVE,35,33,3
1962-10-11,34,DEL SHANNON,CRY MYSELF TO SLEEP,29,29,6
1962-10-11,35,JOE BROWN,YOUR TENDER LOOK,31,31,5
1962-10-11,36,KENNY LYNCH,PUFF,36,33,5
1962-10-11,37,JOHNNY TILLOTSON,SEND ME THE PILLOW YOU DREAM ON,48,37,2
1962-10-11,38,CHUBBY CHECKER,DANCIN' PARTY,30,19,10
1962-10-11,39,KARL DENVER,BLUE WEEKEND,33,33,4
1962-10-11,40,SPOTNICKS,ROCKET MAN,39,38,6
1962-10-11,41,BILLY FURY,ONCE UPON A DREAM,26,7,13
1962-10-11,42,DEL SHANNON,SWISS MAID,New,42,1
1962-10-11,43,FRANKIE VAUGHAN,HERCULES,43,43,3
1962-10-11,44,KENNY BALL AND HIS JAZZMEN,SO DO I,32,14,8
1962-10-11,45,NAT 'KING' COLE WITH GEORGE SHEARING,LET THERE BE LOVE,34,11,13
1962-10-11,46,SUSAN MAUGHAN,BOBBY'S GIRL,New,46,1
1962-10-11,47,MR. ACKER BILK,STRANGER ON THE SHORE,38,2,46
1962-10-11,48,LITTLE RICHARD,HE GOT WHAT HE WANTED,New,48,1
1962-10-11,49,THE BEATLES,LOVE ME DO,New,49,1
1962-10-11,50,JESS CONRAD,PRETTY JENNY,New,50,1
