chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1991-05-26,1,CHER,THE SHOOP SHOOP SONG (IT'S IN HIS KISS),1,1,8
1991-05-26,2,COLOR ME BADD,I WANNA SEX YOU UP,7,2,3
1991-05-26,3,CRYSTAL WATERS,GYPSY WOMAN (LA DA DEE),2,2,3
1991-05-26,4,BEVERLEY CRAVEN,PROMISE ME,3,3,8
1991-05-26,5,AMY GRANT,BABY BABY,9,5,4
1991-05-26,6,SOFT CELL FEATURING MARC ALMOND,TAINTED LOVE FT MARC ALMOND,5,5,3
1991-05-26,7,KLF FEATURING THE CHILDREN OF THE REVOLUTION,LAST TRAIN TO TRANCENTRAL FT THE CHILDREN OF THE REVOLUTION,4,2,5
1991-05-26,8,CATHY DENNIS,TOUCH ME (ALL NIGHT LONG),6,5,5
1991-05-26,9,R.E.M.,SHINY HAPPY PEOPLE,13,9,3
1991-05-26,10,KYLIE MINOGUE,SHOCKED,New,10,1
1991-05-26,11,DANNII MINOGUE,SUCCESS,11,11,3
1991-05-26,12,TECHNOTRONIC,MOVE THAT BODY,31,12,2
1991-05-26,13,ORCHESTRAL MANOEUVRES IN THE DARK,SAILING ON THE SEVEN SEAS,8,3,10
1991-05-26,14,QUEEN,HEADLONG,28,14,2
1991-05-26,15,ZUCCHERO FEATURING PAUL YOUNG,SENZA UNA DONNA (WITHOUT A WOMAN) FT PAUL YOUNG,10,4,10
1991-05-26,16,T'PAU,WHENEVER YOU NEED ME,20,16,3
1991-05-26,17,NEW KIDS ON THE BLOCK,CALL IT WHAT YOU WANT,12,12,3
1991-05-26,18,THE WONDER STUFF,CAUGHT IN MY SHADOW,18,18,2
1991-05-26,19,ROXETTE,FADING LIKE A FLOWER,14,12,4
1991-05-26,20,SIMPLE MINDS,SEE THE LIGHTS,29,20,2
1991-05-26,21,MC HAMMER,YO! SWEETNESS,New,21,1
1991-05-26,22,JASON DONOVAN,RSVP,17,17,3
1991-05-26,23,DEACON BLUE,YOUR SWAYING ARMS,23,23,2
1991-05-26,24,T99,ANASTHASIA,15,14,4
1991-05-26,25,POP WILL EAT ITSELF,92 DEGREES,New,25,1
1991-05-26,26,BLUR,THERE'S NO OTHER WAY,16,8,6
1991-05-26,27,KRAFTWERK,THE ROBOTS,New,27,1
1991-05-26,28,SONIA,ONLY FOOLS (NEVER FALL IN LOVE),New,28,1
1991-05-26,29,THE DOORS,LIGHT MY FIRE {1991},New,29,1
1991-05-26,30,FRANCES NERO,FOOTSTEPS FOLLOWING ME,24,17,8
1991-05-26,31,SEAL,FUTURE LOVE (EP),19,12,5
1991-05-26,32,SIOUXSIE AND THE BANSHEES,KISS THEM FOR ME,33,32,2
1991-05-26,33,ELECTRONIC,GET THE MESSAGE,22,8,6
1991-05-26,34,LITTLE ANGELS,YOUNG GODS,New,34,1
1991-05-26,35,"HARRY CONNICK, JR.",RECIPE FOR LOVE/IT HAD TO BE YOU,51,35,2
1991-05-26,36,KENNY THOMAS,THINKING ABOUT YOUR LOVE,New,36,1
1991-05-26,37,SALT-N-PEPA,DO YOU WANT ME,52,37,2
1991-05-26,38,NOMAD,JUST A GROOVE,21,16,5
1991-05-26,39,KIRSTY MACCOLL,WALKING DOWN MADISON,57,39,2
1991-05-26,40,MICHAEL BOLTON,LOVE IS A WONDERFUL THING,26,23,7
1991-05-26,41,WILSON PHILLIPS,YOU'RE IN LOVE,30,29,4
1991-05-26,42,BLESSING,HIGHWAY 5,46,42,4
1991-05-26,43,CHESNEY HAWKES,THE ONE AND ONLY,25,1,16
1991-05-26,44,DIVINYLS,I TOUCH MYSELF,53,44,3
1991-05-26,45,CURVE,COAST IS CLEAR,34,34,2
1991-05-26,46,DE LA SOUL,RING RING RING (HA HA HEY),27,10,6
1991-05-26,47,NORTHSIDE,TAKE 5,New,47,1
1991-05-26,48,THE WATERBOYS,THE WHOLE OF THE MOON {1991},37,3,9
1991-05-26,49,QUADROPHONIA,QUADROPHONIA,32,14,8
1991-05-26,50,HUE AND CRY,MY SALT HEART,47,47,2
1991-05-26,51,GANG STARR,LOVESICK,50,50,2
1991-05-26,52,LIVING COLOUR,SOLACE OF YOU,New,52,1
1991-05-26,53,THE SCORPIONS,WIND OF CHANGE,New,53,1
1991-05-26,54,MARIAH CAREY,THERE'S GOT TO BE A WAY,New,54,1
1991-05-26,55,HI-FIVE,I LIKE THE WAY,New,55,1
1991-05-26,56,CHRIS DE BURGH,THE SIMPLE TRUTH {1991},36,36,2
1991-05-26,57,DEFINITION OF SOUND,NOW IS TOMORROW {1991},New,57,1
1991-05-26,58,JAMES,SIT DOWN {1991},35,2,10
1991-05-26,59,THE ROLLING STONES,RUBY TUESDAY (LIVE),New,59,1
1991-05-26,60,JANE'S ADDICTION,CLASSIC GIRL,New,60,1
1991-05-26,61,PAUL WELLER MOVEMENT,INTO TOMORROW,40,36,3
1991-05-26,62,KYM MAZELLE,NO ONE CAN LOVE YOU MORE THAN ME,64,62,2
1991-05-26,63,SAINT ETIENNE,NOTHING CAN STOP US/SPEEDWELL,56,54,3
1991-05-26,64,JAN HAMMER,CROCKETT'S THEME {1991},New,64,1
1991-05-26,65,VIC REEVES AND THE ROMAN NUMERALS,BORN FREE,38,6,6
1991-05-26,66,MARC COHN,WALKING IN MEMPHIS,70,66,2
1991-05-26,67,FLOWERED UP,TAKE IT,39,34,4
1991-05-26,68,BOB MARLEY,ONE LOVE,42,42,3
1991-05-26,69,ROACHFORD,GET READY,41,22,8
1991-05-26,70,MADONNA,RESCUE ME,45,3,9
1991-05-26,71,SOUL FAMILY SENSATION,I DON'T EVEN KNOW IF I SHOULD CALL YOU BABY,49,49,4
1991-05-26,72,ALISON MOYET,WISHING YOU WERE HERE,New,72,1
1991-05-26,73,NIKKE? NICOLE!,NIKKE DOES IT BETTER,New,73,1
1991-05-26,74,LONNIE GORDON,GONNA CATCH YOU,43,32,5
1991-05-26,75,MANIC STREET PREACHERS,YOU LOVE US,62,62,2
