chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
11/3/1965,1,TOM JONES,IT'S NOT UNUSUAL,2,1,5
11/3/1965,2,SEEKERS,I'LL NEVER FIND ANOTHER YOU,1,1,10
11/3/1965,3,HERMAN'S HERMITS,SILHOUETTES,4,3,4
11/3/1965,4,SANDIE SHAW,I'LL STOP AT NOTHING,11,4,4
11/3/1965,5,WAYNE FONTANA AND THE MINDBENDERS,GAME OF LOVE,3,2,6
11/3/1965,6,THE ROLLING STONES,THE LAST TIME,31,6,2
11/3/1965,7,MARIANNE FAITHFULL,COME AND STAY WITH ME,9,7,4
11/3/1965,8,THE ANIMALS,DON'T LET ME BE MISUNDERSTOOD,5,3,6
11/3/1965,9,GENE PITNEY,I MUST BE SEEING THINGS,6,6,4
11/3/1965,10,THE HOLLIES,YES I WILL,14,10,7
11/3/1965,11,IVY LEAGUE,FUNNY HOW LOVE CAN BE,8,8,6
11/3/1965,12,VAL DOONICAN,THE SPECIAL YEARS,7,7,8
11/3/1965,13,THE SEARCHERS,GOODBYE MY LOVE,44,13,2
11/3/1965,14,ROY ORBISON,GOODNIGHT,15,14,5
11/3/1965,15,THE KINKS,TIRED OF WAITING FOR YOU,10,1,8
11/3/1965,16,PJ PROBY,I APOLOGISE,18,16,3
11/3/1965,17,JIM REEVES,IT HURTS SO MUCH,12,8,6
11/3/1965,18,THE SHADOWS,MARY ANNE,17,17,5
11/3/1965,19,PRETTY THINGS,HONEY I NEED,21,19,3
11/3/1965,20,DEL SHANNON,KEEP SEARCHIN',16,3,9
11/3/1965,21,TWINKLE,GOLDEN LIGHTS,22,21,3
11/3/1965,22,THE RIGHTEOUS BROTHERS,YOU'VE LOST THAT LOVIN' FEELIN',13,1,9
11/3/1965,23,RONNIE HILTON,A WINDMILL IN OLD AMSTERDAM,24,23,5
11/3/1965,24,GEORGIE FAME,IN THE MEANTIME,34,24,2
11/3/1965,25,DOBIE GRAY,THE 'IN' CROWD,28,25,3
11/3/1965,26,THE WHO,I CAN'T EXPLAIN,33,26,4
11/3/1965,27,UNIT FOUR PLUS TWO,CONCRETE AND CLAY,35,27,3
11/3/1965,28,ADAM FAITH,STOP FEELING SORRY FOR YOURSELF,23,23,5
11/3/1965,29,MANFRED MANN,COME TOMORROW,19,4,9
11/3/1965,30,PETULA CLARK,I KNOW A PLACE,New,30,1
11/3/1965,31,GOLDIE AND THE GINGERBREADS,CAN'T YOU HEAR MY HEART BEAT,25,25,3
11/3/1965,32,ELVIS PRESLEY,DO THE CLAM,New,32,1
11/3/1965,33,SOUNDS ORCHESTRAL,CAST YOUR FATE TO THE WIND,20,5,15
11/3/1965,34,NASHVILLE TEENS,FIND MY WAY BACK HOME,46,34,2
11/3/1965,35,SUE THOMPSON,PAPER TIGER,30,30,6
11/3/1965,36,SHANGRI-LAS,LEADER OF THE PACK,26,11,9
11/3/1965,37,THE MOODY BLUES,I DON'T WANT TO GO ON WITHOUT YOU,50,37,2
11/3/1965,38,CLIFF RICHARD,THE MINUTE YOU'RE GONE,New,38,1
11/3/1965,39,KATHY KIRBY,I BELONG,48,39,2
11/3/1965,40,CILLA BLACK,YOU'VE LOST THAT LOVIN' FEELIN',32,2,9
11/3/1965,41,WAIKIKIS,HAWAII TATTOO,New,41,1
11/3/1965,42,IAN CAMPBELL FOLK GROUP,THE TIMES THEY ARE A-CHANGIN',New,42,1
11/3/1965,43,BILLY FURY,I'M LOST WITHOUT YOU,38,16,9
11/3/1965,44,THE DAVE CLARK FIVE,REELIN' AND ROCKIN',New,44,1
11/3/1965,45,DUSTY SPRINGFIELD,YOUR HURTIN' KIND OF LOVE,37,37,4
11/3/1965,46,FRANKIE VAUGHAN,SOMEONE MUST HAVE HURT YOU A LOT,New,46,1
11/3/1965,47,THE ZOMBIES,TELL HER NO,42,42,5
11/3/1965,48,GERRY AND THE PACEMAKERS,FERRY CROSS THE MERSEY,36,8,13
11/3/1965,49,LARRY CUNNINGHAM AND THE MIGHTY AVONS,TRIBUTE TO JIM REEVES,49,40,11
11/3/1965,50,THE MOODY BLUES,GO NOW,27,1,14
