chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2002-08-04,49,NATALIE IMBRUGLIA,BEAUTY ON THE FIRE,26,26,2
2002-08-04,50,BRANDY,FULL MOON,54,15,7
2002-08-04,51,PAPA ROACH,SHE LOVES ME NOT,53,14,8
2002-08-04,52,PRIMAL SCREAM,MISS LUCIFER,25,25,2
2002-08-04,53,AMY STUDT,JUST A LITTLE GIRL,37,14,5
2002-08-04,54,GEMMA HAYES,LET A GOOD THING GO,New,54,1
2002-08-04,55,ENRIQUE IGLESIAS,ESCAPE,40,3,15
2002-08-04,56,MICHELLE BRANCH,ALL YOU WANTED,33,33,2
2002-08-04,57,MYSTERY,ALL I EVER WANTED (DEVOTION),New,57,1
2002-08-04,58,MOUSSE T FT EMMA LANFORD,FIRE,New,58,1
2002-08-04,59,ANGIE STONE,WISH I DIDN'T MISS YOU,44,30,4
2002-08-04,60,ART OF TRANCE,LOVE WASHES OVER,New,60,1
2002-08-04,61,ADEMA,THE WAY YOU LIKE IT,New,61,1
2002-08-04,62,SOPHIE ELLIS BEXTOR,GET OVER YOU/MOVE THIS MOUNTAIN,43,3,8
2002-08-04,63,GARETH GATES,UNCHAINED MELODY,57,1,20
2002-08-04,64,MAURO PICOTTO,BACK TO CALI,42,42,2
2002-08-04,65,DROWNING POOL,TEAR AWAY,New,65,1
2002-08-04,66,IDLEWILD,AMERICAN ENGLISH,63,15,5
2002-08-04,67,WYCLEF JEAN FT CLAUDETTE ORTIZ,TWO WRONGS,49,14,6
2002-08-04,68,PUDDLE OF MUDD,BLURRY,66,8,13
2002-08-04,69,PRODIGY,BABY'S GOT A TEMPER,56,5,5
2002-08-04,70,FLESH & BONES,I LOVE YOU,New,70,1
2002-08-04,71,S CLUB JUNIORS,ONE STEP CLOSER,58,2,15
2002-08-04,72,SUGABABES,FREAK LIKE ME,62,1,14
2002-08-04,73,MIS-TEEQ,ROLL ON/THIS IS HOW WE DO IT,51,7,7
2002-08-04,74,PET SHOP BOYS,I GET ALONG,45,18,3
2002-08-04,75,TALI,LYRIC ON MY LIP,New,75,1
2002-08-04,76,MAD HOUSE,LIKE A PRAYER,85,76,4
2002-08-04,77,ANDY WILLIAMS/DENISE VAN OUTEN,CAN'T TAKE MY EYES OFF YOU,82,23,6
2002-08-04,78,PINK,DON'T LET ME GET ME,71,6,12
2002-08-04,79,CREED,ONE LAST BREATH/BULLETS,47,47,2
2002-08-04,80,MOONY,DOVE (I'LL BE LOVING YOU),68,9,9
2002-08-04,81,WESTLIFE,BOP BOP BABY,72,5,11
2002-08-04,82,KATHY BROWN,YOU GIVE GOOD LOVE,New,82,1
2002-08-04,83,ABEL RAMOS,ONE MORE,New,83,1
2002-08-04,84,NICKELBACK,HOW YOU REMIND ME,84,4,26
2002-08-04,85,RAYVON,2-WAY,67,67,2
2002-08-04,86,FRESH/FIERCE/ED RUSH/OPTICAL,INNOCENCE/REHAB,New,86,1
2002-08-04,87,KORN,HERE TO STAY,87,12,9
2002-08-04,88,PLASTIC BOY,SILVER BATH,New,88,1
2002-08-04,89,DJ GERT,GIVE ME SOME MORE,RE,50,3
2002-08-04,90,MATANKA,LOST IN A DREAM,New,90,1
2002-08-04,91,RAM TRILOGY,CHAPTER 6,60,60,2
2002-08-04,92,KRUST,KLOAKIN' KING,77,77,2
2002-08-04,93,MUSE,DEAD STAR/IN YOUR WORLD,RE,13,4
2002-08-04,94,PAUL OAKENFOLD,SOUTHERN SUN/READY STEADY GO,RE,16,5
2002-08-04,95,MARY GRIFFIN,WITHOUT YOU,New,95,1
2002-08-04,96,KYLIE MINOGUE,IN YOUR EYES,94,3,21
2002-08-04,97,CANDLEFIRE,SORROW SPREADS IT'S WINGS,New,97,1
2002-08-04,98,JONES AND STEPHENSON,THE FIRST REBIRTH,New,98,1
2002-08-04,99,WILL YOUNG,ANYTHING IS POSSIBLE/EVERGREEN,98,1,22
2002-08-04,100,DARREN HAYES,INSATIABLE,97,8,18
