chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1968-11-27,1,HUGO MONTENEGRO,THE GOOD THE BAD AND THE UGLY,1,1,12
1968-11-27,2,BARRY RYAN,ELOISE,2,2,6
1968-11-27,3,THE ISLEY BROTHERS,THIS OLD HEART OF MINE {1968},3,3,7
1968-11-27,4,THE SCAFFOLD,LILY THE PINK,12,4,4
1968-11-27,5,JIMI HENDRIX EXPERIENCE,ALL ALONG THE WATCHTOWER,6,5,6
1968-11-27,6,BANDWAGON,BREAKING DOWN THE WALLS OF HEARTACHE,4,4,7
1968-11-27,7,NINA SIMONE,AIN'T GOT NO-I GOT LIFE/DO WHAT YOU GOTTA DO,10,7,7
1968-11-27,8,THE TURTLES,ELENORE,7,7,5
1968-11-27,9,LULU,I'M A TIGER,17,9,4
1968-11-27,10,JOE COCKER,WITH A LITTLE HELP FROM MY FRIENDS,5,1,9
1968-11-27,11,MARY HOPKIN,THOSE WERE THE DAYS,9,1,13
1968-11-27,12,MARBLES,ONLY ONE WOMAN,8,5,10
1968-11-27,13,JOSE FELICIANO,LIGHT MY FIRE,11,6,11
1968-11-27,14,MALCOLM ROBERTS,MAY I HAVE THE NEXT DREAM WITH YOU,20,14,5
1968-11-27,15,JEANNIE C RILEY,HARPER VALLEY P.T.A.,22,15,7
1968-11-27,16,DES O'CONNOR,1-2-3 O'LEARY,31,16,2
1968-11-27,17,VAL DOONICAN,IF I KNEW THEN WHAT I KNOW NOW,14,14,6
1968-11-27,18,BONZO DOG DOO-DAH BAND,I'M THE URBAN SPACEMAN,25,18,4
1968-11-27,19,LONG JOHN BALDRY,MEXICO,15,15,6
1968-11-27,20,LEAPY LEE,LITTLE ARROWS,13,2,15
1968-11-27,21,MARVIN GAYE AND TAMMI TERRELL,YOU'RE ALL I NEED TO GET BY,21,19,9
1968-11-27,22,FOUNDATIONS,BUILD ME UP BUTTERCUP,49,22,2
1968-11-27,23,THE HOLLIES,LISTEN TO ME,18,11,9
1968-11-27,24,DIANA ROSS AND THE SUPREMES,LOVE CHILD,41,24,2
1968-11-27,25,THE BEATLES,HEY JUDE,24,1,13
1968-11-27,26,CASUALS,JESAMINE,16,2,16
1968-11-27,27,ENGELBERT HUMPERDINCK,LES BICYCLETTES DE BELSIZE,19,5,10
1968-11-27,28,GUN,RACE WITH THE DEVIL,43,28,2
1968-11-27,29,JUDY CLAY AND WILLIAM BELL,PRIVATE NUMBER,46,29,2
1968-11-27,30,LOCOMOTIVE,RUDI'S IN LOVE,26,25,7
1968-11-27,31,APHRODITE'S CHILD,RAIN AND TEARS,30,30,4
1968-11-27,32,THE FOUR TOPS,I'M IN A DIFFERENT WORLD,32,32,3
1968-11-27,33,SHOWSTOPPERS,EENY MEENY,34,33,3
1968-11-27,34,BETTY EVERETT,IT'S IN HIS KISS,37,34,5
1968-11-27,35,LOVE SCULPTURE,SABRE DANCE,New,35,1
1968-11-27,36,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",WRECK OF THE ANTOINETTE,28,14,9
1968-11-27,37,KASENETZ-KATZ SINGING ORCHESTRAL CIRCUS,QUICK JOEY SMALL (RUN JOEY RUN),44,37,2
1968-11-27,38,THE TREMELOES,MY LITTLE LADY,23,6,11
1968-11-27,39,THE WHO,MAGIC BUS,27,26,6
1968-11-27,40,LOVE AFFAIR,A DAY WITHOUT LOVE,29,6,12
1968-11-27,41,GENE PITNEY,YOURS UNTIL TOMORROW,New,41,1
1968-11-27,42,TOM JONES,A MINUTE OF YOUR TIME,New,42,1
1968-11-27,43,CLIFF RICHARD AND THE SHADOWS,DON'T FORGET TO CATCH ME,New,43,1
1968-11-27,44,TOM JONES,HELP YOURSELF,47,5,20
1968-11-27,45,BILLIE DAVIS,I WANT YOU TO BE MY BABY,36,33,8
1968-11-27,46,THE FOUR TOPS,YESTERDAY'S DREAMS,38,23,15
1968-11-27,47,DES O'CONNOR,I PRETEND,42,1,30
1968-11-27,48,THE DAVE CLARK FIVE,LIVE IN THE SKY,New,48,1
1968-11-27,49,EQUALS,SOFTLY SOFTLY,New,49,1
1968-11-27,50,THE DAVE CLARK FIVE,RED BALLOON,33,7,11
