chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1964-10-22,1,SANDIE SHAW,(THERE'S) ALWAYS SOMETHING THERE TO REMIND ME,11,1,3
1964-10-22,2,ROY ORBISON,"OH, PRETTY WOMAN",1,1,7
1964-10-22,3,THE SEARCHERS,WHEN YOU WALK IN THE ROOM,7,3,6
1964-10-22,4,THE SUPREMES,WHERE DID OUR LOVE GO,3,3,8
1964-10-22,5,HERMAN'S HERMITS,I'M INTO SOMETHING GOOD,2,1,10
1964-10-22,6,JULIE ROGERS,THE WEDDING,4,4,11
1964-10-22,7,MATT MONRO,WALK AWAY,12,7,6
1964-10-22,8,THE HOLLIES,WE'RE THROUGH,9,8,6
1964-10-22,9,THE ANIMALS,I'M CRYING,8,8,6
1964-10-22,10,HENRY MANCINI ORCHESTRA,HOW SOON?,17,10,5
1964-10-22,11,THE BACHELORS,I WOULDN'T TRADE YOU FOR THE WORLD,6,4,11
1964-10-22,12,THE FOUR SEASONS,RAG DOLL,5,2,9
1964-10-22,13,CLIFF RICHARD,TWELFTH OF NEVER,16,13,3
1964-10-22,14,JIM REEVES,I WON'T FORGET YOU,10,3,19
1964-10-22,15,CLIFF BENNETT AND THE REBEL ROUSERS,ONE WAY LOVE,23,15,4
1964-10-22,16,P.J. PROBY,TOGETHER,14,8,8
1964-10-22,17,DEAN MARTIN,EVERYBODY LOVES SOMEBODY,13,11,9
1964-10-22,18,MANFRED MANN,SHA LA LA,43,18,2
1964-10-22,19,MARIANNE FAITHFULL,AS TEARS GO BY,15,9,11
1964-10-22,20,LESLEY GORE,MAYBE I KNOW,21,20,5
1964-10-22,21,NEWBEATS,BREAD AND BUTTER,19,15,7
1964-10-22,22,WAYNE FONTANA AND THE MINDBENDERS,"UM, UM, UM, UM, UM, UM",29,22,3
1964-10-22,23,DIONNE WARWICK,REACH OUT FOR ME,28,23,3
1964-10-22,24,THE SUPREMES,BABY LOVE,New,24,1
1964-10-22,25,HONEYCOMBS,HAVE I THE RIGHT?,18,1,14
1964-10-22,26,THE KINKS,YOU REALLY GOT ME,20,1,11
1964-10-22,27,SHIRLEY BASSEY,GOLDFINGER,34,27,2
1964-10-22,28,BRENDA LEE,IS IT TRUE?,22,17,7
1964-10-22,29,ROCKIN' BERRIES,HE'S IN TOWN,44,29,2
1964-10-22,30,FRANK IFIELD,SUMMER IS OVER,25,25,4
1964-10-22,31,SHANGRI-LAS,REMEMBER (WALKIN' IN THE SAND),32,31,3
1964-10-22,32,APPLEJACKS,THREE LITTLE WORDS,37,32,2
1964-10-22,33,THE DAVE CLARK FIVE,ANY WAY YOU WANT IT,New,33,1
1964-10-22,34,NASHVILLE TEENS,GOOGLE EYE,New,34,1
1964-10-22,35,VAL DOONICAN,WALK TALL,42,35,2
1964-10-22,36,GENE PITNEY,IT HURTS TO BE IN LOVE,46,36,2
1964-10-22,37,DAVE BERRY,THE CRYING GAME,24,5,12
1964-10-22,38,DUSTY SPRINGFIELD,LOSING YOU,New,38,1
1964-10-22,39,JIM REEVES,I LOVE YOU BECAUSE,26,5,36
1964-10-22,40,HONEYCOMBS,IS IT BECAUSE?,New,40,1
1964-10-22,41,HEINZ,QUESTIONS I CAN'T ANSWER,39,39,2
1964-10-22,42,THE BARRON KNIGHTS,COME TO THE DANCE,New,42,1
1964-10-22,43,TONY JACKSON AND THE VIBRATIONS,BYE BYE BABY,38,38,3
1964-10-22,44,"PETER, PAUL AND MARY",THE TIMES THEY ARE A-CHANGIN',47,44,2
1964-10-22,45,THE ZOMBIES,SHE'S NOT THERE,27,12,11
1964-10-22,46,TOMMY QUICKLY AND THE REMO FOUR,WILD SIDE OF LIFE,New,46,1
1964-10-22,47,RONETTES,DO I LOVE YOU?,35,35,3
1964-10-22,48,JULIE GRANT,COME TO ME,31,31,5
1964-10-22,49,PRETTY THINGS,DON'T BRING ME DOWN,New,49,1
1964-10-22,50,ELVIS PRESLEY,SUCH A NIGHT,40,13,10
