chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1964-11-05,1,SANDIE SHAW,(THERE'S) ALWAYS SOMETHING THERE TO REMIND ME,1,1,5
1964-11-05,2,ROY ORBISON,"OH, PRETTY WOMAN",2,1,9
1964-11-05,3,JULIE ROGERS,THE WEDDING,3,3,13
1964-11-05,4,MATT MONRO,WALK AWAY,6,4,8
1964-11-05,5,MANFRED MANN,SHA LA LA,11,5,4
1964-11-05,6,THE SEARCHERS,WHEN YOU WALK IN THE ROOM,4,3,8
1964-11-05,7,THE SUPREMES,BABY LOVE,13,7,3
1964-11-05,8,CLIFF RICHARD,TWELFTH OF NEVER,8,8,5
1964-11-05,9,THE SUPREMES,WHERE DID OUR LOVE GO,5,3,10
1964-11-05,10,THE HOLLIES,WE'RE THROUGH,7,7,8
1964-11-05,11,HENRY MANCINI ORCHESTRA,HOW SOON?,12,10,7
1964-11-05,12,CLIFF BENNETT AND THE REBEL ROUSERS,ONE WAY LOVE,9,9,6
1964-11-05,13,WAYNE FONTANA AND THE MINDBENDERS,"UM, UM, UM, UM, UM, UM",20,13,5
1964-11-05,14,ROCKIN' BERRIES,HE'S IN TOWN,18,14,4
1964-11-05,15,HERMAN'S HERMITS,I'M INTO SOMETHING GOOD,10,1,12
1964-11-05,16,NASHVILLE TEENS,GOOGLE EYE,26,16,3
1964-11-05,17,ELVIS PRESLEY,AIN'T THAT LOVING YOU BABY,32,17,2
1964-11-05,18,THE KINKS,ALL DAY AND ALL OF THE NIGHT,42,18,2
1964-11-05,19,JIM REEVES,I WON'T FORGET YOU,17,3,21
1964-11-05,20,THE BACHELORS,I WOULDN'T TRADE YOU FOR THE WORLD,15,4,13
1964-11-05,21,HELMUT ZACHARIAS,TOKYO MELODY,35,21,2
1964-11-05,22,THE ANIMALS,I'M CRYING,14,8,8
1964-11-05,23,THE FOUR SEASONS,RAG DOLL,16,2,11
1964-11-05,24,SHIRLEY BASSEY,GOLDFINGER,21,21,4
1964-11-05,25,THE DAVE CLARK FIVE,ANY WAY YOU WANT IT,27,25,3
1964-11-05,26,SHANGRI-LAS,REMEMBER (WALKIN' IN THE SAND),29,26,5
1964-11-05,27,APPLEJACKS,THREE LITTLE WORDS,23,23,4
1964-11-05,28,DUSTY SPRINGFIELD,LOSING YOU,30,28,3
1964-11-05,29,PRETTY THINGS,DON'T BRING ME DOWN,34,29,3
1964-11-05,30,VAL DOONICAN,WALK TALL,28,28,4
1964-11-05,31,DIONNE WARWICK,REACH OUT FOR ME,24,23,5
1964-11-05,32,DEAN MARTIN,EVERYBODY LOVES SOMEBODY,19,11,11
1964-11-05,33,JIM REEVES,THERE'S A HEARTACHE FOLLOWING ME,New,33,1
1964-11-05,34,LESLEY GORE,MAYBE I KNOW,25,20,7
1964-11-05,35,P.J. PROBY,TOGETHER,22,8,10
1964-11-05,36,FOUR PENNIES,BLACK GIRL,41,36,2
1964-11-05,37,FRANK IFIELD,SUMMER IS OVER,33,25,6
1964-11-05,38,POETS,NOW WE'RE THRU,39,38,2
1964-11-05,39,JIM REEVES,I LOVE YOU BECAUSE,37,5,38
1964-11-05,40,MARTHA AND THE VANDELLAS,DANCING IN THE STREET,46,40,2
1964-11-05,41,FREDDIE AND THE DREAMERS,I UNDERSTAND,New,41,1
1964-11-05,42,HONEYCOMBS,IS IT BECAUSE?,38,38,3
1964-11-05,43,MERSEYBEATS,LAST NIGHT,New,43,1
1964-11-05,44,THE BEACH BOYS,WHEN I GROW UP (TO BE A MAN),45,44,2
1964-11-05,45,TOMMY QUICKLY AND THE REMO FOUR,WILD SIDE OF LIFE,44,44,3
1964-11-05,46,GENE PITNEY,IT HURTS TO BE IN LOVE,48,36,4
1964-11-05,47,MARIANNE FAITHFULL,AS TEARS GO BY,31,9,13
1964-11-05,48,SPENCER DAVIS GROUP,I CAN'T STAND IT,New,48,1
1964-11-05,49,NEWBEATS,BREAD AND BUTTER,36,15,9
1964-11-05,50,JOE LOSS ORCHESTRA,MARCH OF THE MODS,New,50,1
