chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1962-10-18,1,TORNADOS,TELSTAR,1,1,8
1962-10-18,2,LITTLE EVA,THE LOCO-MOTION,2,2,7
1962-10-18,3,CAROLE KING,IT MIGHT AS WELL RAIN UNTIL SEPTEMBER,4,3,5
1962-10-18,4,TOMMY ROE,SHEILA,3,3,7
1962-10-18,5,SHIRLEY BASSEY,WHAT NOW MY LOVE?,7,5,8
1962-10-18,6,ELVIS PRESLEY,SHE'S NOT YOU,5,1,8
1962-10-18,7,NAT 'KING' COLE,RAMBLIN' ROSE,11,7,4
1962-10-18,8,FRANK IFIELD,I REMEMBER YOU,8,1,16
1962-10-18,9,CLIFF RICHARD,IT'LL BE ME,6,2,7
1962-10-18,10,RAY CHARLES,YOU DON'T KNOW ME,9,9,6
1962-10-18,11,MARK WYNTER,VENUS IN BLUE JEANS,22,11,3
1962-10-18,12,ADAM FAITH,DON'T THAT BEAT ALL,10,8,8
1962-10-18,13,CHRIS MONTEZ,LET'S DANCE,21,13,3
1962-10-18,14,MR. ACKER BILK,LONELY,20,14,4
1962-10-18,15,THE FOUR SEASONS,SHERRY,25,15,3
1962-10-18,16,RONNIE CARROLL,ROSES ARE RED (MY LOVE),12,3,12
1962-10-18,17,BRENDA LEE,IT STARTED ALL OVER AGAIN,15,15,6
1962-10-18,18,BOBBY DARIN,THINGS,13,2,14
1962-10-18,19,DEL SHANNON,SWISS MAID,42,19,2
1962-10-18,20,BRIAN HYLAND,SEALED WITH A KISS,14,3,12
1962-10-18,21,MARTY ROBBINS,DEVIL WOMAN,26,21,4
1962-10-18,22,BUDDY HOLLY,REMINISCING,17,17,6
1962-10-18,23,NEIL SEDAKA,BREAKING UP IS HARD TO DO,16,7,14
1962-10-18,24,MIKE SARNE,WILL I WHAT,27,18,8
1962-10-18,25,THE SHADOWS,GUITAR TANGO,23,4,12
1962-10-18,26,BOBBY DARIN,IF A MAN ANSWERS,30,26,3
1962-10-18,27,JOHNNY TILLOTSON,SEND ME THE PILLOW YOU DREAM ON,37,27,3
1962-10-18,28,CAROL DEENE,SOME PEOPLE,28,25,9
1962-10-18,29,JET HARRIS,MAIN TITLE THEME FROM 'THE MAN WITH THE GOLDEN ARM',18,12,10
1962-10-18,30,JIMMY JUSTICE,SPANISH HARLEM,24,20,9
1962-10-18,31,PAT BOONE,SPEEDY GONZALES,19,2,15
1962-10-18,32,SUSAN MAUGHAN,BOBBY'S GIRL,46,32,2
1962-10-18,33,CHUBBY CHECKER,DANCIN' PARTY,38,19,11
1962-10-18,34,DUANE EDDY,BALLAD OF PALADIN,29,10,9
1962-10-18,35,KENNY BALL AND HIS JAZZMEN,THE PAY OFF,New,35,1
1962-10-18,36,JIM REEVES,ADIOS AMIGO,31,23,17
1962-10-18,37,BOBBY VEE,A FOREVER KIND OF LOVE,33,33,4
1962-10-18,38,SPOTNICKS,ROCKET MAN,40,38,7
1962-10-18,39,MR. ACKER BILK,STRANGER ON THE SHORE,47,2,47
1962-10-18,40,JOE BROWN,YOUR TENDER LOOK,35,31,6
1962-10-18,41,CRAIG DOUGLAS,"OH, LONESOME ME",New,41,1
1962-10-18,42,FRANKIE VAUGHAN,HERCULES,43,42,4
1962-10-18,43,LITTLE RICHARD,HE GOT WHAT HE WANTED,48,43,2
1962-10-18,44,KARL DENVER,BLUE WEEKEND,39,33,5
1962-10-18,45,HELEN SHAPIRO,KEEP AWAY FROM OTHER GIRLS,New,45,1
1962-10-18,46,THE BEATLES,LOVE ME DO,49,46,2
1962-10-18,47,NAT 'KING' COLE WITH GEORGE SHEARING,LET THERE BE LOVE,45,11,14
1962-10-18,48,VERNONS GIRLS,LOVER PLEASE/YOU KNOW WHAT I MEAN,RE,16,17
1962-10-18,49,LONNIE DONEGAN,PICK A BALE OF COTTON,32,11,10
1962-10-18,50,JESS CONRAD,PRETTY JENNY,50,50,2
