chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2002-03-17,1,WILL YOUNG,ANYTHING IS POSSIBLE/EVERGREEN,1,1,3
2002-03-17,2,ALI G AND SHAGGY,ME JULIE,New,2,1
2002-03-17,3,SHAKIRA,WHENEVER WHEREVER,2,2,3
2002-03-17,4,JENNIFER LOPEZ,AIN'T IT FUNNY,New,4,1
2002-03-17,5,NICKELBACK,HOW YOU REMIND ME,4,4,6
2002-03-17,6,LASGO,SOMETHING,5,4,4
2002-03-17,7,CELINE DION,A NEW DAY HAS COME,New,7,1
2002-03-17,8,ENRIQUE IGLESIAS,HERO,3,1,9
2002-03-17,9,IRON MAIDEN,RUN TO THE HILLS,New,9,1
2002-03-17,10,NATALIE IMBRUGLIA,WRONG IMPRESSION,New,10,1
2002-03-17,11,RIK WALLER,I WILL ALWAYS LOVE YOU,6,6,2
2002-03-17,12,R KELLY,THE WORLD'S GREATEST,10,4,4
2002-03-17,13,CITY HIGH FT EVE,CARAMEL,9,9,2
2002-03-17,14,WESTLIFE,WORLD OF OUR OWN,7,1,4
2002-03-17,15,PLATINUM 45 FT MORE FIRE CREW,OI,8,8,2
2002-03-17,16,TILLMANN UHRMACHER,ON THE RUN,New,16,1
2002-03-17,17,BUSTA RHYMES,BREAK YA NECK,11,11,3
2002-03-17,18,DB BOULEVARD,POINT OF VIEW,14,3,5
2002-03-17,19,BEVERLEY KNIGHT,SHOULDA WOULDA COULDA,15,10,3
2002-03-17,20,PINK,GET THE PARTY STARTED,16,2,9
2002-03-17,21,LOSTPROPHETS,THE FAKE SOUND OF PROGRESS,New,21,1
2002-03-17,22,KYLIE MINOGUE,IN YOUR EYES,13,3,4
2002-03-17,23,MINIMALISTIX,CLOSE COVER,12,12,2
2002-03-17,24,MIS-TEEQ,B WITH ME,17,5,4
2002-03-17,25,SYSTEM OF A DOWN,TOXICITY,New,25,1
2002-03-17,26,WARREN STACEY,MY GIRL MY GIRL,New,26,1
2002-03-17,27,JA RULE FT ASHANTI,ALWAYS ON TIME,24,6,8
2002-03-17,28,S CLUB 7,YOU,20,2,5
2002-03-17,29,CREED,MY SACRIFICE,18,18,2
2002-03-17,30,PURETONE,ADDICTED TO BASS,21,2,11
2002-03-17,31,FELON,GET OUT,New,31,1
2002-03-17,32,PRINCESS SUPERSTAR,BAD BABYSITTER,25,11,4
2002-03-17,33,BRANDY,WHAT ABOUT US,27,4,5
2002-03-17,34,JAMIROQUAI,LOVE FOOLOSOPHY,22,14,3
2002-03-17,35,BJORK,COCOON,New,35,1
2002-03-17,36,A,NOTHING,29,9,4
2002-03-17,37,PERAN,GOOD TIME,New,37,1
2002-03-17,38,DISTANT SOUNDZ,TIME AFTER TIME,33,20,3
2002-03-17,39,HUNDRED REASONS,IF I COULD,19,19,2
2002-03-17,40,ALIZEE,MOI LOLITA,36,9,5
2002-03-17,41,BRITNEY SPEARS,OVERPROTECTED,38,4,8
2002-03-17,42,ORIS JAY PTS DELSENA,TRIPPIN',New,42,1
2002-03-17,43,MICK JAGGER,VISIONS OF PARADISE,New,43,1
2002-03-17,44,SMOKE 2 SEVEN,BEEN THERE DONE THAT,26,26,2
2002-03-17,45,ASCENSION FT ERIN LORDAN,FOR A LIFETIME,New,45,1
2002-03-17,46,VICTORIA BECKHAM,A MIND OF IT'S OWN,31,6,5
2002-03-17,47,A1,CAUGHT IN THE MIDDLE,41,2,8
2002-03-17,48,NO DOUBT,HEY BABY,43,2,7
2002-03-17,49,KACI,I THINK I LOVE YOU,46,10,8
2002-03-17,50,ELECTRIC SOFT PARADE,SILENT TO THE DARK II,23,23,2
2002-03-17,51,ALANIS MORISSETTE,HANDS CLEAN,39,12,4
2002-03-17,52,CHRISTINA MILIAN,AM TO PM,44,3,9
2002-03-17,53,MAURO PICOTTO,PULSAR 2002,35,35,2
2002-03-17,54,ALCAZAR,SEXUAL GUARANTEE,30,30,2
2002-03-17,55,DANIEL BEDINGFIELD,GOTTA GET THRU THIS,45,1,16
2002-03-17,56,STEVE BALSAMO,SUGAR FOR THE SOUL,32,32,2
2002-03-17,57,FLIP & FILL FT KELLY LLORENNA,TRUE LOVE NEVER DIES,47,7,8
2002-03-17,58,GEORGE HARRISON,MY SWEET LORD,65,1,9
2002-03-17,59,AALIYAH,MORE THAN A WOMAN,56,1,10
2002-03-17,60,SOPHIE ELLIS BEXTOR,MURDER ON THE DANCEFLOOR,48,2,15
2002-03-17,61,DANDY WARHOLS,GET OFF,34,34,2
2002-03-17,62,GOMEZ,SHOT SHOT,28,28,2
2002-03-17,63,LIGHTHOUSE FAMILY,RUN,51,30,3
2002-03-17,64,ALIEN ANT FARM,MOVIES,49,5,6
2002-03-17,65,BRANCACCIO & AISHER,IT'S GONNA BE (A LOVELY DAY),40,40,2
2002-03-17,66,DR DRE FT KNOC-TURN'AL,BAD INTENTIONS,67,4,10
2002-03-17,67,CHEMICAL BROTHERS,STAR GUITAR,79,8,9
2002-03-17,68,AZZIDO DA BASS FT ROLAND CLARK,SPEED (CAN YOU FEEL IT),New,68,1
2002-03-17,69,MARY J BLIGE FT COMMON,DANCE FOR ME,73,13,7
2002-03-17,70,CORNERSHOP,LESSONS LEARNED FROM ROCKY I TO ROCKY II,37,37,2
2002-03-17,71,GOLDTRIX PTS ANDREA BROWN,IT'S LOVE (TRIPPIN'),RE,6,9
2002-03-17,72,DJ ALIGATOR PROJECT,THE WHISTLE SONG (BLOW MY WHISTLE BITCH),63,5,10
2002-03-17,73,5050,BAD BOYS HOLLER BOO,New,73,1
2002-03-17,74,ALLSTARS,THE LAND OF MAKE BELIEVE,RE,9,8
2002-03-17,75,AFROMAN,CRAZY RAP,68,10,8
2002-03-17,76,WEEKEND PLAYERS,INTO THE SUN,42,42,2
2002-03-17,77,JIVE JONES,ME MYSELF & I,New,77,1
2002-03-17,78,IAN VAN DAHL,WILL I,74,5,14
2002-03-17,79,EASYWORLD,TRY NOT TO THINK,New,79,1
2002-03-17,80,SHAGGY FT RIKROK,IT WASN'T ME,91,1,28
2002-03-17,81,KATE WINSLET,WHAT IF,RE,6,15
2002-03-17,82,BUFFSEEDS,BARRICADE,New,82,1
2002-03-17,83,JEWEL,STANDING STILL,New,83,1
2002-03-17,84,WARREN G FT TOI,LOOKIN' AT YOU,60,60,2
2002-03-17,85,ORGAN DONORS,LOCKED TIGHT,New,85,1
2002-03-17,86,FIVE,CLOSER TO ME,94,4,16
2002-03-17,87,IAN POOLEY,THE FLY SHUFFLE,New,87,1
2002-03-17,88,DUB SYNDICATE,I NEED YOUR LOVE,New,88,1
2002-03-17,89,SPACE FROG,X RAY FOLLOW ME,70,70,2
2002-03-17,90,SORAYA VIVIAN,WHEN YOU'RE GONE,59,59,2
2002-03-17,91,ADEMA,GIVING IN,62,62,2
2002-03-17,92,ROUND SOUND PTS ONYX STONE,WHADDA WE LIKE,69,69,2
2002-03-17,93,DJ SHREDDA,CHAINSAW,86,86,2
2002-03-17,94,MARK PICCHIOTTI PTS BASSTOY,RUNNIN',78,13,8
2002-03-17,95,WHEATUS,WANNABE GANGSTAR/LEROY,77,22,8
2002-03-17,96,D-VAS FT SARAH ANNE WEBB,SHOW ME LOVE,New,96,1
2002-03-17,97,SHIMON & ANDY C,BODY ROCK,95,28,7
2002-03-17,98,ALICIA KEYS,A WOMANS WORTH,New,98,1
2002-03-17,99,ALPINESTARS,SNOW PATROL,New,99,1
2002-03-17,100,E-TRAX,LET'S ROCK,97,60,4
