chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2002-07-07,1,ELVIS VS JXL,A LITTLE LESS CONVERSATION,1,1,4
2002-07-07,2,RED HOT CHILI PEPPERS,BY THE WAY,New,2,1
2002-07-07,3,JENNIFER LOPEZ,I'M GONNA BE ALRIGHT,New,3,1
2002-07-07,4,SCOOTER,THE LOGICAL SONG,2,2,4
2002-07-07,5,PRODIGY,BABY'S GOT A TEMPER,New,5,1
2002-07-07,6,CALLING,WHEREVER YOU WILL GO,3,3,4
2002-07-07,7,CHRISTINA MILIAN,WHEN YOU LOOK AT ME,6,3,5
2002-07-07,8,NELLY,HOT IN HERRE,5,4,3
2002-07-07,9,CHAD KROEGER FT JOSEY SCOTT,HERO,7,4,6
2002-07-07,10,EMINEM,WITHOUT ME,8,1,7
2002-07-07,11,KELLY LLORENNA,TELL IT TO MY HEART,9,9,2
2002-07-07,12,LIBERTY X,JUST A LITTLE,10,1,8
2002-07-07,13,OASIS,STOP CRYING YOUR HEART OUT,4,2,3
2002-07-07,14,AMY STUDT,JUST A LITTLE GIRL,New,14,1
2002-07-07,15,IDLEWILD,AMERICAN ENGLISH,New,15,1
2002-07-07,16,BAHA MEN,MOVE IT LIKE THIS,New,16,1
2002-07-07,17,RONAN KEATING,IF TOMORROW NEVER COMES,15,1,9
2002-07-07,18,SOPHIE ELLIS BEXTOR,GET OVER YOU/MOVE THIS MOUNTAIN,13,3,4
2002-07-07,19,MIS-TEEQ,ROLL ON/THIS IS HOW WE DO IT,12,7,3
2002-07-07,20,WYCLEF JEAN FT CLAUDETTE ORTIZ,TWO WRONGS,14,14,2
2002-07-07,21,KYLIE MINOGUE,LOVE AT FIRST SIGHT,11,2,4
2002-07-07,22,ATOMIC KITTEN,IT'S OK,16,3,7
2002-07-07,23,BILL & BEN,FLOBBADANCE,New,23,1
2002-07-07,24,WILL YOUNG,LIGHT MY FIRE,17,1,6
2002-07-07,25,ENRIQUE IGLESIAS,ESCAPE,20,3,11
2002-07-07,26,HOLLY VALANCE,KISS KISS,21,1,10
2002-07-07,27,BRANDY,FULL MOON,19,15,3
2002-07-07,28,BEGINERZ,RECKLESS GIRL,New,28,1
2002-07-07,29,GARY NUMAN,RIP,New,29,1
2002-07-07,30,PUDDLE OF MUDD,BLURRY,22,8,9
2002-07-07,31,PAFFENDORF,BE COOL,23,7,5
2002-07-07,32,RIK WALLER,SOMETHING INSIDE (SO STRONG),25,25,2
2002-07-07,33,PINK,DON'T LET ME GET ME,28,6,8
2002-07-07,34,H & CLAIRE,DJ,49,3,9
2002-07-07,35,S CLUB JUNIORS,ONE STEP CLOSER,33,2,11
2002-07-07,36,WESTLIFE,BOP BOP BABY,42,5,7
2002-07-07,37,M FACTOR,MOTHER,18,18,2
2002-07-07,38,PREEYA KALIDAS,SHAKALAKA BABY,New,38,1
2002-07-07,39,ROB DOUGAN,CLUBBED TO DEATH,24,24,2
2002-07-07,40,BEVERLEY KNIGHT,GOLD,27,27,2
2002-07-07,41,ANT AND DEC,WE'RE ON THE BALL,26,3,6
2002-07-07,42,NO DOUBT,HELLA GOOD,35,12,5
2002-07-07,43,MOONY,DOVE (I'LL BE LOVING YOU),31,9,5
2002-07-07,44,SHERYL CROW,STEVE MCQUEEN,New,44,1
2002-07-07,45,MS DYNAMITE,IT TAKES MORE,36,7,7
2002-07-07,46,GARETH GATES,UNCHAINED MELODY,46,1,16
2002-07-07,47,A1,MAKE IT GOOD,77,11,7
2002-07-07,48,AURORA,THE DAY IT RAINED FOREVER,29,29,2
2002-07-07,49,ANDY WILLIAMS/DENISE VAN OUTEN,CAN'T TAKE MY EYES OFF YOU,32,23,3
2002-07-07,50,NICKELBACK,HOW YOU REMIND ME,48,4,22
2002-07-07,51,SUM 41,IT'S WHAT WE'RE ALL ABOUT,37,32,3
2002-07-07,52,PAPA ROACH,SHE LOVES ME NOT,40,14,4
2002-07-07,53,LUDACRIS,ROLLOUT (MY BUSINESS),38,20,4
2002-07-07,54,MUSE,DEAD STAR/IN YOUR WORLD,30,13,3
2002-07-07,55,BASEMENT JAXX,GET ME OFF,34,22,3
2002-07-07,56,PAUL OAKENFOLD,SOUTHERN SUN/READY STEADY GO,39,16,4
2002-07-07,57,SUGABABES,FREAK LIKE ME,53,1,11
2002-07-07,58,NIGEL & MARVIN,FOLLOW DA LEADER,67,5,9
2002-07-07,59,OZZY OSBOURNE,DREAMER/GETS ME THROUGH,45,18,6
2002-07-07,60,JAHEIM,JUST IN CASE,43,38,3
2002-07-07,61,BUSTA RHYMES/P DIDDY/PHARRELL,PASS THE COURVOISIER - PART II,60,16,6
2002-07-07,62,IAN VAN DAHL,REASON,50,8,9
2002-07-07,63,NSYNC,GIRLFRIEND,63,2,12
2002-07-07,64,FAT JOE FT ASHANTI,WHAT'S LUV,52,4,8
2002-07-07,65,BADDIEL/SKINNER/LIGHTNING SEED,3 LIONS,56,1,21
2002-07-07,66,WILT,DISTORTION,New,66,1
2002-07-07,67,SHAKIRA,WHENEVER WHEREVER,68,2,19
2002-07-07,68,ASHANTI,FOOLISH,82,68,4
2002-07-07,69,VINES,GET FREE,47,24,3
2002-07-07,70,SPACE COWBOY,I WOULD DIE 4 U,55,55,2
2002-07-07,71,MILK INC,IN MY EYES,72,9,8
2002-07-07,72,X-PRESS 2 FT DAVID BYRNE,LAZY,70,2,13
2002-07-07,73,DJ OTZI,HEY BABY (UNOFFICIAL WORLD CUP REMIX),RE,10,5
2002-07-07,74,STARCHASER,LOVE WILL SET YOU FREE (JAMBE MYTH),61,24,4
2002-07-07,75,SUPERGRASS,NEVER DONE NOTHING LIKE THAT BEFORE,New,75,1
2002-07-07,76,BOX CAR RACER,I FEEL SO,41,41,2
2002-07-07,77,A,STARBUCKS,88,20,5
2002-07-07,78,GANIYU,SPECIAL,New,78,1
2002-07-07,79,FROU FROU,BREATHE IN,44,44,2
2002-07-07,80,JESSICA GARLICK,COME BACK,80,13,8
2002-07-07,81,68 BEATS FT NICOLE GRAHAM,FREE YOUR MIND,New,81,1
2002-07-07,82,BRITNEY SPEARS,I LOVE ROCK N ROLL,79,76,4
2002-07-07,83,RUSSELL WATSON & FAYE TOZER,SOMEONE LIKE YOU,86,10,6
2002-07-07,84,KYLIE MINOGUE,IN YOUR EYES,87,3,19
2002-07-07,85,LINDA CLIFFORD,GOING BACK TO MY ROOTS 2002,New,85,1
2002-07-07,86,MARCO V,INDICATOR REMIXED,New,86,1
2002-07-07,87,AALIYAH,ROCK THE BOAT,RE,12,8
2002-07-07,88,RAM TRILOGY,CHAPTER FOUR,71,71,2
2002-07-07,89,P. DIDDY FT USHER & LOON,I NEED A GIRL,RE,83,3
2002-07-07,90,ENRIQUE IGLESIAS,HERO,92,1,24
2002-07-07,91,REELISTS,FREAK MODE,75,16,7
2002-07-07,92,LIGHTHOUSE FAMILY,HAPPY,51,51,2
2002-07-07,93,DJ KRUST,WARHEAD,New,93,1
2002-07-07,94,MASTERS AT WORK FT INDIA,BACKFIRED,62,62,2
2002-07-07,95,STEVE BLAKE,I GET A RUSH,New,95,1
2002-07-07,96,SHINING,I WONDER HOW,58,58,2
2002-07-07,97,OPERABABES,ONE FINE DAY,54,54,2
2002-07-07,98,MORCHEEBA,OTHERWISE,64,64,2
2002-07-07,99,IDLEWILD,YOU HELD THE WORLD IN YOUR ARMS,91,9,7
2002-07-07,100,WILL YOUNG,ANYTHING IS POSSIBLE/EVERGREEN,93,1,18
