chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1968-07-03,1,EQUALS,BABY COME BACK,3,1,9
1968-07-03,2,OC SMITH,SON OF HICKORY HOLLER'S TRAMP,7,2,6
1968-07-03,3,THE ROLLING STONES,JUMPIN' JACK FLASH,1,1,6
1968-07-03,4,DONOVAN,HURDY GURDY MAN,4,4,6
1968-07-03,5,DES O'CONNOR,I PRETEND,6,5,9
1968-07-03,6,MARMALADE,LOVIN' THINGS,9,6,7
1968-07-03,7,DON PARTRIDGE,BLUE EYES,5,3,6
1968-07-03,8,CUPID'S INSPIRATION,YESTERDAY HAS GONE,16,8,3
1968-07-03,9,MANFRED MANN,MY NAME IS JACK,11,9,4
1968-07-03,10,UNION GAP,YOUNG GIRL,2,1,12
1968-07-03,11,OHIO EXPRESS,YUMMY YUMMY YUMMY,12,11,5
1968-07-03,12,JOHN ROWLES,HUSH NOT A WORD TO MARY,18,12,3
1968-07-03,13,JULIE DRISCOLL AND THE BRIAN AUGER TRINITY,THIS WHEEL'S ON FIRE,8,5,12
1968-07-03,14,TOMMY JAMES AND THE SHONDELLS,MONY MONY,26,14,5
1968-07-03,15,ESTHER AND ABI OFARIM,ONE MORE DANCE,21,15,3
1968-07-03,16,BOBBY GOLDSBORO,HONEY,10,2,12
1968-07-03,17,DIONNE WARWICK,DO YOU KNOW THE WAY TO SAN JOSE,13,8,8
1968-07-03,18,LULU,BOY,15,15,5
1968-07-03,19,RICHARD HARRIS,MACARTHUR PARK,35,19,2
1968-07-03,20,THE MONKEES,DW WASHBURN,37,20,2
1968-07-03,21,LOVE AFFAIR,RAINBOW VALLEY,17,5,12
1968-07-03,22,LOUIS ARMSTRONG,WHAT A WONDERFUL WORLD/CABARET,20,1,22
1968-07-03,23,SCOTT WALKER,JOANNA,19,7,10
1968-07-03,24,ASSOCIATIONS,TIME FOR LIVIN',23,23,7
1968-07-03,25,ENGELBERT HUMPERDINCK,A MAN WITHOUT LOVE,14,2,11
1968-07-03,26,THE WHO,DOGS,40,26,3
1968-07-03,27,CLIFF RICHARD,I'LL LOVE YOU FOREVER TODAY,39,27,2
1968-07-03,28,THE TREMELOES,HELULE HELULE,24,14,9
1968-07-03,29,JACKY,WHITE HORSES,28,10,13
1968-07-03,30,CRAZY WORLD OF ARTHUR BROWN,FIRE!,38,30,2
1968-07-03,31,R DEAN TAYLOR,GOTTA SEE JANE,36,31,3
1968-07-03,32,BRUCE CHANNEL,KEEP ON,44,32,2
1968-07-03,33,SUE NICHOLLS,WHERE WILL YOU BE,New,33,1
1968-07-03,34,DIANA ROSS AND THE SUPREMES,SOME THINGS YOU NEVER GET USED TO,New,34,1
1968-07-03,35,MARVIN GAYE AND TAMMI TERRELL,AIN'T NOTHIN' LIKE THE REAL THING,47,35,4
1968-07-03,36,SOLOMON KING,WHEN WE WERE YOUNG,30,21,10
1968-07-03,37,WILLIAM BELL,TRIBUTE TO A KING,31,31,6
1968-07-03,38,JOHN ROWLES,IF I ONLY HAD TIME,27,3,17
1968-07-03,39,HERD,I DON'T WANT OUR LOVING TO DIE,22,5,13
1968-07-03,40,SANDPIPERS,QUANDO M'INNAMORO (A MAN WITHOUT LOVE),43,33,5
1968-07-03,41,1910 FRUITGUM COMPANY,SIMON SAYS,25,2,16
1968-07-03,42,ARETHA FRANKLIN,THINK,29,26,7
1968-07-03,43,LOUIS ARMSTRONG,THE SUNSHINE OF YOUR LOVE,45,43,2
1968-07-03,44,ANDY WILLIAMS,CAN'T TAKE MY EYES OFF YOU,33,5,17
1968-07-03,45,NEW GENERATION,SMOKEY BLUES AWAY,50,45,2
1968-07-03,46,HERB ALPERT,THIS GUY'S IN LOVE WITH YOU,New,46,1
1968-07-03,47,VINCE HILL,IMPORTANCE OF YOUR LOVE,48,47,2
1968-07-03,48,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",LAST NIGHT IN SOHO,New,48,1
1968-07-03,49,HERMAN'S HERMITS,SLEEPY JOE,32,12,10
1968-07-03,50,ELVIS PRESLEY,U.S. MALE,34,15,8
