chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2007-11-11,1,LEONA LEWIS,BLEEDING LOVE,1,1,3
2007-11-11,2,TAKE THAT,RULE THE WORLD,2,2,4
2007-11-11,3,TIMBALAND PTS ONE REPUBLIC,APOLOGIZE,4,3,6
2007-11-11,4,MARK RONSON FT AMY WINEHOUSE,VALERIE,5,2,8
2007-11-11,5,WESTLIFE,HOME,3,3,2
2007-11-11,6,SUGABABES,ABOUT YOU NOW,6,1,8
2007-11-11,7,CRAIG DAVID,HOT STUFF (LET'S DANCE),19,7,2
2007-11-11,8,BRITNEY SPEARS,GIMME MORE,7,3,4
2007-11-11,9,ALICIA KEYS,NO ONE,26,9,2
2007-11-11,10,FREEMASONS FT BAILEY TZUKE,UNINVITED,8,8,5
2007-11-11,11,HOOSIERS,GOODBYE MR A,9,4,5
2007-11-11,12,KYLIE MINOGUE,2 HEARTS,New,12,1
2007-11-11,13,ELVIS PRESLEY,IN THE GHETTO,RE,2,18
2007-11-11,14,NICOLE SCHERZINGER/WILL I AM,BABY LOVE,50,14,5
2007-11-11,15,IDA CORR VS FEDDE LE GRAND,LET ME THINK ABOUT IT,11,2,8
2007-11-11,16,RIHANNA FT NE-YO,HATE THAT I LOVE YOU,24,16,5
2007-11-11,17,50 CENT/TIMBERLAKE/TIMBALAND,AYO TECHNOLOGY,14,2,13
2007-11-11,18,ROBYN,HANDLE ME,17,17,3
2007-11-11,19,MIKA,HAPPY ENDING,13,7,7
2007-11-11,20,SPICE GIRLS,HEADLINES (FRIENDSHIP NEVER ENDS),New,20,1
2007-11-11,21,SHAYNE WARD,NO U HANG UP/IF THAT'S OK WITH YOU,18,2,7
2007-11-11,22,MCFLY,THE HEART NEVER LIES,10,3,3
2007-11-11,23,KANYE WEST FT T-PAIN,GOOD LIFE,42,23,9
2007-11-11,24,SAMIM,HEATER,12,12,3
2007-11-11,25,PLAIN WHITE T'S,HEY THERE DELILAH,21,2,17
2007-11-11,26,PHIL COLLINS,IN THE AIR TONIGHT,20,2,20
2007-11-11,27,SCOUTING FOR GIRLS,SHE'S SO LOVELY,23,7,11
2007-11-11,28,TIMBALAND FT KERI HILSON,THE WAY I ARE,25,1,21
2007-11-11,29,AKON,SORRY BLAME IT ON ME,22,22,10
2007-11-11,30,WOMBATS,LET'S DANCE TO JOY DIVISION,32,15,5
2007-11-11,31,SEAN KINGSTON,BEAUTIFUL GIRLS,29,1,12
2007-11-11,32,FERGIE,BIG GIRLS DON'T CRY,28,2,22
2007-11-11,33,AVRIL LAVIGNE,HOT,30,30,5
2007-11-11,34,NICKELBACK,ROCKSTAR,45,34,4
2007-11-11,35,FOO FIGHTERS,THE PRETENDER,33,8,13
2007-11-11,36,RIHANNA FT JAY-Z,UMBRELLA,35,1,26
2007-11-11,37,AMY WINEHOUSE,VALERIE,63,37,6
2007-11-11,38,CHRIS BROWN FT T-PAIN,KISS KISS,40,38,3
2007-11-11,39,HOOSIERS,WORRIED ABOUT RAY,34,5,21
2007-11-11,40,CELINE DION,TAKING CHANCES,58,40,2
2007-11-11,41,JAMES BLUNT,1973,36,4,11
2007-11-11,42,KANYE WEST,STRONGER,37,1,14
2007-11-11,43,BOYZ II MEN,END OF THE ROAD,RE,1,22
2007-11-11,44,PALLADIUM,HIGH 5,New,44,1
2007-11-11,45,RIHANNA,SHUT UP AND DRIVE,41,5,17
2007-11-11,46,WET WET WET,TOO MANY PEOPLE,New,46,1
2007-11-11,47,ROBYN WITH KLEERUP,WITH EVERY HEARTBEAT,51,1,15
2007-11-11,48,PENDULUM,GRANITE ,New,48,1
2007-11-11,49,KILLERS FT LOU REED,TRANQUILIZE,72,13,5
2007-11-11,50,JENNIFER LOPEZ,DO IT WELL,54,11,7
2007-11-11,51,SEAN KINGSTON,ME LOVE,65,51,3
2007-11-11,52,NEWTON FAULKNER,DREAM CATCH ME,47,7,16
2007-11-11,53,DAVID GRAY,YOU'RE THE WORLD TO ME,93,53,2
2007-11-11,54,30 SECONDS TO MARS,THE KILL (REBIRTH),49,28,7
2007-11-11,55,OASIS,LORD DON'T SLOW ME DOWN,31,10,3
2007-11-11,56,MICHAEL BUBLE,HOME/SONG FOR YOU,52,52,17
2007-11-11,57,N-DUBZ,YOU BETTER NOT WASTE MY TIME,53,26,6
2007-11-11,58,KATE NASH,FOUNDATIONS,60,2,20
2007-11-11,59,AMY WINEHOUSE,TEARS DRY ON THEIR OWN,61,16,16
2007-11-11,60,SNOW PATROL,CHASING CARS,66,6,62
2007-11-11,61,AMY WINEHOUSE,BACK TO BLACK,RE,25,30
2007-11-11,62,ORSON,AIN'T NO PARTY,44,21,5
2007-11-11,63,TAKE THAT,SHINE,62,1,41
2007-11-11,64,ELLIOT MINOR,THE WHITE ONE IS EVIL,27,27,2
2007-11-11,65,MITCHELL BROTHERS,MICHAEL JACKSON,New,65,1
2007-11-11,66,AMY WINEHOUSE,REHAB,77,7,56
2007-11-11,67,DIZZEE RASCAL,FLEX,New,67,1
2007-11-11,68,PETER BJORN & JOHN FT BERGSMAN,YOUNG FOLKS,56,13,18
