chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1967-07-19,1,THE BEATLES,ALL YOU NEED IS LOVE,2,1,2
1967-07-19,2,THE MONKEES,ALTERNATE TITLE,3,2,5
1967-07-19,3,VIKKI CARR,IT MUST BE HIM (SEUL SUR SON ETOILE),6,3,8
1967-07-19,4,PROCOL HARUM,A WHITER SHADE OF PALE,1,1,9
1967-07-19,5,SCOTT MCKENZIE,SAN FRANCISCO (BE SURE TO WEAR SOME FLOWERS IN YOUR HAIR),13,5,2
1967-07-19,6,ENGELBERT HUMPERDINCK,THERE GOES MY EVERYTHING,4,2,9
1967-07-19,7,THE TURTLES,SHE'D RATHER BE WITH ME,5,4,6
1967-07-19,8,PINK FLOYD,SEE EMILY PLAY,8,8,5
1967-07-19,9,TOPOL,IF I WERE A RICH MAN,9,9,14
1967-07-19,10,YOUNG IDEA,WITH A LITTLE HELP FROM MY FRIENDS,29,10,4
1967-07-19,11,NANCY SINATRA/NANCY SINATRA AND LEE HAZLEWOOD,YOU ONLY LIVE TWICE/JACKSON,25,11,3
1967-07-19,12,THE FOUR TOPS,SEVEN ROOMS OF GLOOM,18,12,6
1967-07-19,13,MARVELETTES,WHEN YOU'RE YOUNG AND IN LOVE,21,13,6
1967-07-19,14,MIKE SAMMES SINGERS,SOMEWHERE MY LOVE,31,14,21
1967-07-19,15,GLADYS KNIGHT AND THE PIPS,TAKE ME IN YOUR ARMS AND LOVE ME,22,15,7
1967-07-19,16,ARETHA FRANKLIN,RESPECT,10,10,7
1967-07-19,17,THE SMALL FACES,HERE COME THE NICE,14,12,7
1967-07-19,18,CREAM,STRANGE BREW,17,17,7
1967-07-19,19,THE HOLLIES,CARRIE-ANNE,7,3,8
1967-07-19,20,THE BACHELORS,MARTA,35,20,3
1967-07-19,21,SANDIE SHAW,TONIGHT IN TOKYO,38,21,2
1967-07-19,22,THE YOUNG RASCALS,GROOVIN',11,8,9
1967-07-19,23,DAVE DAVIES,DEATH OF A CLOWN,New,23,1
1967-07-19,24,PETULA CLARK,DON'T SLEEP IN THE SUBWAY,20,12,9
1967-07-19,25,THE SUPREMES,THE HAPPENING,16,6,11
1967-07-19,26,JOHNNY MANN SINGERS,"UP, UP AND AWAY",47,26,2
1967-07-19,27,DESMOND DEKKER AND THE ACES,007,49,27,2
1967-07-19,28,OTIS REDDING,SHAKE,28,28,6
1967-07-19,29,THE MAMAS AND THE PAPAS,DEDICATED TO THE ONE I LOVE,27,2,16
1967-07-19,30,ARTHUR CONLEY,SWEET SOUL MUSIC,12,7,13
1967-07-19,31,CLIFF RICHARD,I'LL COME RUNNING,26,26,7
1967-07-19,32,JOE BROWN,WITH A LITTLE HELP FROM MY FRIENDS,46,32,4
1967-07-19,33,ENGELBERT HUMPERDINCK,RELEASE ME,41,1,26
1967-07-19,34,THE DUBLINERS,SEVEN DRUNKEN NIGHTS,30,7,17
1967-07-19,35,LULU,LET'S PRETEND,32,30,4
1967-07-19,36,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",OKAY!,19,4,10
1967-07-19,37,TRAFFIC,PAPER SUN,15,5,8
1967-07-19,38,THE TREMELOES,SILENCE IS GOLDEN,23,1,13
1967-07-19,39,ANITA HARRIS,JUST LOVING YOU,33,32,4
1967-07-19,40,HERB ALPERT,CASINO ROYALE,43,27,13
1967-07-19,41,JIMI HENDRIX EXPERIENCE,THE WIND CRIES MARY,39,6,11
1967-07-19,42,VINCE HILL,ROSES OF PICARDY,24,13,11
1967-07-19,43,KENNY BALL AND HIS JAZZMEN,WHEN I'M SIXTY FOUR,New,43,1
1967-07-19,44,NANCY SINATRA AND FRANK SINATRA,SOMETHIN' STUPID,42,1,18
1967-07-19,45,TOM JONES,FUNNY FAMILIAR FORGOTTEN FEELINGS,36,7,15
1967-07-19,46,THE KINKS,WATERLOO SUNSET,37,2,11
1967-07-19,47,CILLA BLACK,WHAT GOOD AM I,40,24,7
1967-07-19,48,JOHN WALKER,ANNABELLA,RE,48,2
1967-07-19,49,RAY CHARLES,HERE WE GO AGAIN,RE,38,2
1967-07-19,50,OTIS REDDING AND CARLA THOMAS,TRAMP,New,50,1
