chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1965-08-19,1,THE BEATLES,HELP!,1,1,4
1965-08-19,2,FORTUNES,YOU'VE GOT YOUR TROUBLES,3,2,7
1965-08-19,3,THE ANIMALS,WE GOTTA GET OUT OF THIS PLACE,2,2,6
1965-08-19,4,SONNY AND CHER,I GOT YOU BABE,30,4,2
1965-08-19,5,HORST JANKOWSKI,WALK IN THE BLACK FOREST,14,5,4
1965-08-19,6,JONATHAN KING,EVERYONE'S GONE TO THE MOON,7,6,4
1965-08-19,7,THE DAVE CLARK FIVE,CATCH US IF YOU CAN,5,5,6
1965-08-19,8,THE BYRDS,MR TAMBOURINE MAN,4,1,10
1965-08-19,9,MARCELLO MINERBI,ZORBA'S DANCE,12,9,5
1965-08-19,10,BILLY FURY,IN THOUGHTS OF YOU,9,9,5
1965-08-19,11,MARIANNE FAITHFULL,SUMMER NIGHTS,10,10,5
1965-08-19,12,JOAN BAEZ,THERE BUT FOR FORTUNE,8,8,7
1965-08-19,13,IVY LEAGUE,TOSSING AND TURNING,6,3,9
1965-08-19,14,THE BYRDS,ALL I REALLY WANT TO DO,26,14,2
1965-08-19,15,TOM JONES,WITH THESE HANDS,13,13,7
1965-08-19,16,THE KINKS,SEE MY FRIEND,24,16,3
1965-08-19,17,THE SHADOWS,DON'T MAKE MY BABY BLUE,20,17,3
1965-08-19,18,SAM THE SHAM AND THE PHARAOHS,WOOLY BULLY,15,11,9
1965-08-19,19,THE SEARCHERS,HE'S GOT NO LOVE,17,12,7
1965-08-19,20,YARDBIRDS,HEART FULL OF SOUL,11,2,10
1965-08-19,21,TOM JONES,WHAT'S NEW PUSSYCAT?,47,21,2
1965-08-19,22,BRENDA LEE,TOO MANY RIVERS,25,22,4
1965-08-19,23,DUSTY SPRINGFIELD,IN THE MIDDLE OF NOWHERE,16,8,8
1965-08-19,24,HONEYCOMBS,THAT'S THE WAY,34,24,3
1965-08-19,25,BRIAN POOLE AND THE TREMELOES,I WANT CANDY,28,25,5
1965-08-19,26,ROY ORBISON,(SAY) YOU'RE MY GIRL,23,23,5
1965-08-19,27,JIM REEVES,THIS WORLD IS NOT MY HOME,22,22,6
1965-08-19,28,ELVIS PRESLEY,CRYING IN THE CHAPEL,19,1,13
1965-08-19,29,THE RIGHTEOUS BROTHERS,UNCHAINED MELODY,38,29,2
1965-08-19,30,THE HOLLIES,I'M ALIVE,18,1,13
1965-08-19,31,WALKER BROTHERS,MAKE IT EASY ON YOURSELF,New,31,1
1965-08-19,32,PETER AND GORDON,TO KNOW YOU IS TO LOVE YOU,21,5,9
1965-08-19,33,P J PROBY,LET THE WATER RUN DOWN,27,19,7
1965-08-19,34,LULU,LEAVE A LITTLE LOVE,29,8,10
1965-08-19,35,GEORGIE FAME,LIKE WE USED TO BE,33,33,4
1965-08-19,36,THE FOUR TOPS,I CAN'T HELP MYSELF,36,23,8
1965-08-19,37,PRETTY THINGS,CRY TO ME,32,28,6
1965-08-19,38,GENE PITNEY,LOOKING THROUGH THE EYES OF LOVE,31,3,11
1965-08-19,39,DAVE BERRY,THIS STRANGE EFFECT,37,37,5
1965-08-19,40,CHER,ALL I REALLY WANT TO DO,New,40,1
1965-08-19,41,PETER COOK AND DUDLEY MOORE,GOODBYE-EE,35,18,10
1965-08-19,42,BOB DYLAN,LIKE A ROLLING STONE,New,42,1
1965-08-19,43,DONOVAN,COLOURS,45,4,12
1965-08-19,44,CLIFF RICHARD,THE TIME IN BETWEEN,New,44,1
1965-08-19,45,SONNY,LAUGH AT ME,New,45,1
1965-08-19,46,SIR DOUGLAS QUINTET,SHE'S ABOUT A MOVER,40,15,10
1965-08-19,47,CHARLES DICKENS,THAT'S THE WAY LOVE GOES,43,37,8
1965-08-19,48,PETULA CLARK,YOU BETTER COME HOME,49,48,2
1965-08-19,49,THE EVERLY BROTHERS,THE PRICE OF LOVE,39,2,14
1965-08-19,50,FRANK IFIELD,PARADISE,New,50,1
