chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2002-11-03,1,DJ SAMMY AND YANOU FT DO,HEAVEN,New,1,1
2002-11-03,2,NELLY FT KELLY ROWLAND,DILEMMA,1,1,3
2002-11-03,3,MADONNA,DIE ANOTHER DAY,New,3,1
2002-11-03,4,LAS KETCHUP,THE KETCHUP SONG (ASEREJE),4,1,4
2002-11-03,5,JUSTIN TIMBERLAKE,LIKE I LOVE YOU,2,2,2
2002-11-03,6,BLUE,ONE LOVE,3,3,2
2002-11-03,7,BIG BROVAZ,NU FLOW,6,3,3
2002-11-03,8,CRAIG DAVID,WHAT'S YOUR FLAVA,New,8,1
2002-11-03,9,ROMEO FT CHRISTINA MILIAN,IT'S ALL GRAVY,New,9,1
2002-11-03,10,SHAGGY,HEY SEXY LADY,New,10,1
2002-11-03,11,AVRIL LAVIGNE,COMPLICATED,7,3,6
2002-11-03,12,U2,ELECTRICAL STORM,5,5,2
2002-11-03,13,WHITNEY HOUSTON,WHATCHULOOKINAT,New,13,1
2002-11-03,14,JAN WAYNE,BECAUSE THE NIGHT,New,14,1
2002-11-03,15,PINK,JUST LIKE A PILL,8,1,7
2002-11-03,16,SODA CLUB FT HANNAH ALETHEA,TAKE MY BREATH AWAY,New,16,1
2002-11-03,17,S CLUB JUNIORS,NEW DIRECTION,9,2,4
2002-11-03,18,WILL YOUNG & GARETH GATES,THE LONG AND WINDING ROAD/SUSPICIOUS,13,1,6
2002-11-03,19,SAMANTHA MUMBA,I'M RIGHT HERE,10,5,3
2002-11-03,20,ATOMIC KITTEN,THE TIDE IS HIGH (GET THE FEELING),16,1,10
2002-11-03,21,LL COOL J,LUV U BETTER,14,7,3
2002-11-03,22,BUSTED,WHAT I GO TO SCHOOL FOR,17,3,7
2002-11-03,23,WHO DA FUNK FT JESSICA EVE,SHINY DISCO BALLS,15,15,2
2002-11-03,24,MADHOUSE,HOLIDAY,New,24,1
2002-11-03,25,RED HOT CHILI PEPPERS,THE ZEPHYR SONG,11,11,2
2002-11-03,26,PEARL JAM,I AM MINE,New,26,1
2002-11-03,27,ROSIE RIBBONS,BLINK,12,12,2
2002-11-03,28,JAKATTA FT SEAL,MY VISION,20,6,5
2002-11-03,29,HOLLY VALANCE,DOWN BOY,19,2,5
2002-11-03,30,EMINEM,CLEANIN' OUT MY CLOSET,25,4,7
2002-11-03,31,TOM JONES,TOM JONES INTERNATIONAL,New,31,1
