chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2007-03-04,1,TAKE THAT,SHINE,10,1,6
2007-03-04,2,KAISER CHIEFS,RUBY,1,1,4
2007-03-04,3,GWEN STEFANI FT AKON,THE SWEET ESCAPE,7,3,6
2007-03-04,4,MIKA,GRACE KELLY,2,1,8
2007-03-04,5,FRAY,HOW TO SAVE A LIFE,5,5,7
2007-03-04,6,KELIS FT CEE LO,LIL STAR,3,3,7
2007-03-04,7,GOSSIP,STANDING IN THE WAY OF CONTROL,13,7,10
2007-03-04,8,CASCADA,MIRACLE,88,8,3
2007-03-04,9,AKON FT SNOOP DOGGY DOGG,I WANNA LOVE YOU,4,3,9
2007-03-04,10,JUSTIN TIMBERLAKE,WHAT GOES AROUND COMES AROUND,11,10,6
2007-03-04,11,NELLY FURTADO,SAY IT RIGHT,14,11,5
2007-03-04,12,JUST JACK,STARZ IN THEIR EYES,6,2,8
2007-03-04,13,FALL OUT BOY,THIS AIN'T A SCENE IT'S AN ARMS RACE,9,2,6
2007-03-04,14,TAKE THAT,PATIENCE,15,1,16
2007-03-04,15,KILLERS,READ MY MIND,29,15,3
2007-03-04,16,CAMILLE JONES/FEDDE LE GRANDE,THE CREEPS,New,16,1
2007-03-04,17,SOPHIE ELLIS-BEXTOR,CATCH YOU,8,8,5
2007-03-04,18,MASON,EXCEEDER,12,3,9
2007-03-04,19,PIGEON DETECTIVES,ROMANTIC TYPE,New,19,1
2007-03-04,20,JOJO,TOO LITTLE TOO LATE,17,4,9
2007-03-04,21,UGLY RUMOURS,WAR,New,21,1
2007-03-04,22,LILY ALLEN,ALFIE,23,22,4
2007-03-04,23,OMARION,ICE BOX,22,19,4
2007-03-04,24,VIEW,SAME JEANS,19,3,8
2007-03-04,25,BEYONCE,LISTEN,16,16,6
2007-03-04,26,FERGIE,GLAMOROUS,27,26,3
2007-03-04,27,SNOW PATROL,CHASING CARS,21,6,26
2007-03-04,28,BOOTY LUV,BOOGIE 2NITE,24,2,15
2007-03-04,29,AMY WINEHOUSE,REHAB,18,7,20
2007-03-04,30,JUNIOR JACK FT SHENA,DARE ME (STUPIDISCO),20,20,3
2007-03-04,31,CUSHH,DO IT 2 ME,New,31,1
2007-03-04,32,CALVIN HARRIS,ACCEPTABLE IN THE 80S,New,32,1
2007-03-04,33,MACCABEES,ABOUT YOUR DRESS,New,33,1
2007-03-04,34,HORRORS,GLOVES,New,34,1
2007-03-04,35,P DIDDY FT KEYSHIA COLE,LAST NIGHT,50,35,3
2007-03-04,36,IDLEWILD,NO EMOTION,New,36,1
2007-03-04,37,KLAXONS,GOLDEN SKANS,25,7,8
2007-03-04,38,GOOD CHARLOTTE,KEEP YOUR HANDS OFF MY GIRL,New,38,1
2007-03-04,39,GHOSTS,STAY THE NIGHT,New,39,1
2007-03-04,40,P DIDDY FT CHRISTINA AGUILERA,TELL ME,39,8,13
2007-03-04,41,AKON FT EMINEM,SMACK THAT,31,1,17
2007-03-04,42,FRATELLIS,CHELSEA DAGGER,34,5,18
2007-03-04,43,CSS,OFF THE HOOK,New,43,1
2007-03-04,44,NELLY FURTADO,ALL GOOD THINGS (COME TO AN END),46,4,15
2007-03-04,45,PAOLO NUTINI,NEW SHOES,77,45,2
2007-03-04,46,SCISSOR SISTERS,I DON'T FEEL LIKE DANCIN',30,1,27
2007-03-04,47,ERIC PRYDZ VS FLOYD,PROPER EDUCATION,28,2,10
2007-03-04,48,CASCADA,TRULY MADLY DEEPLY,32,4,13
2007-03-04,49,ERICKE,THE BEAT IS ROCKIN',35,25,5
2007-03-04,50,SNOW PATROL,OPEN YOUR EYES,33,26,5
2007-03-04,51,FRATELLIS,WHISTLE FOR THE CHOIR,37,9,11
2007-03-04,52,BLOC PARTY,THE PRAYER,26,4,6
2007-03-04,53,RAZORLIGHT,AMERICA,38,1,23
2007-03-04,54,UNKLEJAM,LOVE YA,New,54,1
2007-03-04,55,BEYONCE,IRREPLACEABLE,47,4,20
2007-03-04,56,AMY WINEHOUSE,YOU KNOW I'M NO GOOD,44,18,9
2007-03-04,57,LIL' CHRIS,FIGURE IT OUT,New,57,1
2007-03-04,58,FEDDE LE GRAND,PUT YOUR HANDS UP FOR DETROIT,48,1,26
2007-03-04,59,SHARAM,PATT (PARTY ALL THE TIME),45,8,11
2007-03-04,60,PINK,LEAVE ME ALONE (I'M LONELY),New,60,1
2007-03-04,61,CHRISTINA AGUILERA,CANDYMAN,New,61,1
2007-03-04,62,FEELING,LOVE IT WHEN YOU CALL,54,18,16
