chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1982-10-31,28,DIANA ROSS,MUSCLES,36,28,3
1982-10-31,29,PINKEES,DANGER GAMES,12,8,8
1982-10-31,30,JOHN COUGAR,JACK AND DIANE,39,30,3
1982-10-31,31,IMAGINATION,IN THE HEAT OF THE NIGHT,22,22,7
1982-10-31,32,JULIO IGLESIAS,AMOR,34,32,5
1982-10-31,33,MICHAEL JACKSON AND PAUL MCCARTNEY,THE GIRL IS MINE,New,33,1
1982-10-31,34,BLUE ZOO,CRY BOY CRY,35,34,4
1982-10-31,35,ABBA,THE DAY BEFORE YOU CAME,32,32,3
1982-10-31,36,TOYAH,BE LOUD BE PROUD (BE HEARD),30,30,5
1982-10-31,37,BLANCMANGE,LIVING ON THE CEILING,51,37,2
1982-10-31,38,SUPERTRAMP,IT'S RAINING AGAIN,61,38,2
1982-10-31,39,EVELYN KING,LOVE COME DOWN,20,7,11
1982-10-31,40,MARI WILSON,JUST WHAT I ALWAYS WANTED,23,8,9
1982-10-31,41,RENEE AND RENATO,SAVE YOUR LOVE,54,41,2
1982-10-31,42,WHAM!,YOUNG GUNS (GO FOR IT),52,42,4
1982-10-31,43,HEAVEN 17,LET ME GO,62,43,2
1982-10-31,44,SCARLET PARTY,101 DAM-NATIONS,47,44,4
1982-10-31,45,JAPAN,LIFE IN TOKYO,37,28,5
1982-10-31,46,CLANNAD,THEME FROM HARRY'S GAME,New,46,1
1982-10-31,47,ORANGE JUICE,I CAN'T HELP MYSELF,42,42,3
1982-10-31,48,CHRIS DE BURGH,DON'T PAY THE FERRYMAN,48,48,3
1982-10-31,49,PEECH BOYS,DON'T MAKE ME WAIT,58,49,2
1982-10-31,50,GRACE JONES,THE APPLE STRETCHING/NIPPLE TO THE BOTTLE,75,50,2
1982-10-31,51,MEN AT WORK,WHO CAN IT BE NOW?,59,51,2
1982-10-31,52,DONNA SUMMER,STATE OF INDEPENDENCE,New,52,1
1982-10-31,53,SQUEEZE,ANNIE GET YOUR GUN,43,43,3
1982-10-31,54,CARLY SIMON,WHY,26,10,12
1982-10-31,55,ROCKER'S REVENGE FEATURING DONNIE CALVIN,WALKING ON SUNSHINE FT DONNIE CALVIN,44,4,13
1982-10-31,56,OLIVIA NEWTON-JOHN,HEART ATTACK,46,46,3
1982-10-31,57,RUSH,SUBDIVISIONS,53,53,2
1982-10-31,58,BAD MANNERS,SAMSON AND DELILAH,72,58,2
1982-10-31,59,FOSTER & ALLEN,OLD FLAMES,71,59,2
1982-10-31,60,ADAM ANT,FRIEND OR FOE,28,9,8
1982-10-31,61,SHALAMAR,THERE IT IS,41,5,10
1982-10-31,62,A FLOCK OF SEAGULLS,WISHING (IF I HAD A PHOTOGRAPH OF YOU),New,62,1
1982-10-31,63,SURVIVOR,EYE OF THE TIGER,45,1,15
1982-10-31,64,CLASSIX NOUVEAUX,THE END…OR THE BEGINNING,60,60,2
1982-10-31,65,WHITESNAKE,HERE I GO AGAIN/BLOODY LUXURY,New,65,1
1982-10-31,66,SHAKATAK,STRANGER,New,66,1
1982-10-31,67,GARY'S GANG,KNOCK ME OUT,New,67,1
1982-10-31,68,KIM WILDE,CHILD COME AWAY,49,43,4
1982-10-31,69,THOMAS DOLBY,SHE BLINDED ME WITH SCIENCE,New,69,1
1982-10-31,70,KILLING JOKE,BIRDS OF A FEATHER,64,64,2
1982-10-31,71,THE THOMPSON TWINS,LIES,New,71,1
1982-10-31,72,FREE,ALL RIGHT NOW,57,57,3
1982-10-31,73,PHIL EVERLY,LOUISE,New,73,1
1982-10-31,74,SIMPLE MINDS,GLITTERING PRIZE,31,16,11
1982-10-31,75,AMERICA,YOU CAN DO MAGIC,New,75,1
