chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2008-02-24,1,DUFFY,MERCY,1,1,2
2008-02-24,2,H TWO O FT PLATNUM,WHAT'S IT GONNA BE,7,2,2
2008-02-24,3,NICKELBACK,ROCKSTAR,2,2,19
2008-02-24,4,BASSHUNTER FT DJ MENTAL THEO,NOW YOU'RE GONE,3,1,8
2008-02-24,5,KYLIE MINOGUE,WOW,18,5,10
2008-02-24,6,ADELE,CHASING PAVEMENTS,5,2,6
2008-02-24,7,DAVID JORDAN,SUN GOES DOWN,4,4,7
2008-02-24,8,RIHANNA,DON'T STOP THE MUSIC,6,4,12
2008-02-24,9,ONEREPUBLIC,STOP AND STARE,11,9,2
2008-02-24,10,KELLY ROWLAND,WORK,8,4,7
2008-02-24,11,FEELING,I THOUGHT IT WAS OVER,9,9,4
2008-02-24,12,ONE NIGHT ONLY,JUST FOR TONIGHT,13,9,5
2008-02-24,13,MARK RONSON FT AMY WINEHOUSE,VALERIE,22,2,23
2008-02-24,14,BRITNEY SPEARS,PIECE OF ME,12,2,11
2008-02-24,15,SOULJA BOY TELLEM,CRANK THAT (SOULJA BOY),16,2,16
2008-02-24,16,GOLDFRAPP,A&E,10,10,3
2008-02-24,17,HOT CHIP,READY FOR THE FLOOR,15,6,4
2008-02-24,18,TIMBALAND PTS ONE REPUBLIC,APOLOGIZE,20,3,21
2008-02-24,19,LUPE FIASCO FT MATTHEW SANTOS,SUPERSTAR,14,4,7
2008-02-24,20,TIMBALAND/HILSON/SCHERZINGER,SCREAM,28,20,3
2008-02-24,21,UTAH SAINTS,SOMETHING GOOD,31,4,11
2008-02-24,22,FLO RIDA FT T-PAIN,LOW,40,22,3
2008-02-24,23,TAIO CRUZ FT LUCIANA,COME ON GIRL,42,23,2
2008-02-24,24,TAKE THAT,RULE THE WORLD,30,2,19
2008-02-24,25,SCOUTING FOR GIRLS,ELVIS AIN'T DEAD,21,8,13
2008-02-24,26,ALICIA KEYS,NO ONE,24,6,17
2008-02-24,27,JAY SEAN,RIDE IT,27,11,5
2008-02-24,28,SIMPLE PLAN,WHEN I'M GONE,26,26,2
2008-02-24,29,MARK BROWN FT SARAH CRACKNELL,THE JOURNEY CONTINUES,19,11,4
2008-02-24,30,MIKA,RELAX TAKE IT EASY,32,18,14
2008-02-24,31,MARK RONSON FT PHANTOM PLANET,JUST,73,31,2
2008-02-24,32,KANYE WEST,HOMECOMING,29,9,10
