chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2007-04-01,1,PROCLAIMERS/B POTTER/A PIPKIN,(I'M GONNA BE) 500 MILES,1,1,3
2007-04-01,2,AVRIL LAVIGNE,GIRLFRIEND,3,2,4
2007-04-01,3,GWEN STEFANI FT AKON,THE SWEET ESCAPE,4,2,10
2007-04-01,4,ALEX GAUDINO FT CRYSTAL WATERS,DESTINATION CALABRIA,5,4,3
2007-04-01,5,FRAY,HOW TO SAVE A LIFE,6,5,11
2007-04-01,6,FERGIE FT LUDACRIS,GLAMOROUS,10,6,7
2007-04-01,7,KAISER CHIEFS,RUBY,8,1,8
2007-04-01,8,TAKE THAT,SHINE,7,1,10
2007-04-01,9,JUSTIN TIMBERLAKE,WHAT GOES AROUND COMES AROUND,12,4,10
2007-04-01,10,MIKA,GRACE KELLY,11,1,12
2007-04-01,11,CAMILLE JONES/FEDDE LE GRANDE,THE CREEPS,13,7,5
2007-04-01,12,CALVIN HARRIS,ACCEPTABLE IN THE 80S,16,10,5
2007-04-01,13,SEAMUS HAJI FT KAYJAY,LAST NIGHT A DJ SAVED MY LIFE,38,13,2
2007-04-01,14,SUGABABES VS GIRLS ALOUD,WALK THIS WAY,2,1,3
2007-04-01,15,NELLY FURTADO,SAY IT RIGHT,14,10,9
2007-04-01,16,P DIDDY FT KEYSHIA COLE,LAST NIGHT,17,14,7
2007-04-01,17,CHRISTINA AGUILERA,CANDYMAN,21,17,5
2007-04-01,18,KINGS OF LEON,ON CALL,50,18,3
2007-04-01,19,MAXIMO PARK,OUR VELOCITY,9,9,3
2007-04-01,20,GOSSIP,STANDING IN THE WAY OF CONTROL,18,7,14
2007-04-01,21,KELIS FT CEE LO,LIL STAR,19,3,11
2007-04-01,22,PAOLO NUTINI,NEW SHOES,22,21,6
2007-04-01,23,TWANG,WIDE AWAKE,15,15,3
2007-04-01,24,MELANIE C,I WANT CANDY,New,24,1
2007-04-01,25,AKON FT SNOOP DOGGY DOGG,I WANNA LOVE YOU,23,3,13
2007-04-01,26,TAKE THAT,PATIENCE,20,1,20
2007-04-01,27,CASCADA,MIRACLE,24,8,7
2007-04-01,28,CIARA,LIKE A BOY,35,28,2
2007-04-01,29,PROCLAIMERS,I'M GONNA BE (500 MILES),26,11,17
2007-04-01,30,KILLERS,READ MY MIND,27,15,7
2007-04-01,31,OMARION,ICE BOX,30,14,8
2007-04-01,32,HILARY DUFF,WITH LOVE,29,29,3
2007-04-01,33,AIR TRAFFIC,CHARLOTTE,New,33,1
2007-04-01,34,JUST JACK,STARZ IN THEIR EYES,31,2,12
2007-04-01,35,SNOW PATROL,CHASING CARS,28,6,30
2007-04-01,36,FALL OUT BOY,THIS AIN'T A SCENE IT'S AN ARMS RACE,33,2,10
2007-04-01,37,PINK,LEAVE ME ALONE (I'M LONELY),34,34,5
2007-04-01,38,FAITHLESS FT CASS FOX,MUSIC MATTERS,New,38,1
2007-04-01,39,GHOSTS,STAY THE NIGHT,25,25,5
2007-04-01,40,MASON,EXCEEDER,40,3,13
2007-04-01,41,HOLLOWAYS,DANCEFLOOR,New,41,1
2007-04-01,42,LILY ALLEN,ALFIE/SHAME FOR YOU,37,15,8
2007-04-01,43,MY CHEMICAL ROMANCE,I DON'T LOVE YOU,66,43,2
2007-04-01,44,GOOD CHARLOTTE,KEEP YOUR HANDS OFF MY GIRL,32,23,5
2007-04-01,45,MARILLION,SEE IT LIKE A BABY,New,45,1
2007-04-01,46,FRATELLIS,BABY FRATELLI,39,24,3
2007-04-01,47,CASCADA,EVERYTIME WE TOUCH,48,2,33
2007-04-01,48,MIKA,LOVE TODAY,New,48,1
2007-04-01,49,AMY WINEHOUSE,REHAB,49,7,24
2007-04-01,50,BOOTY LUV,BOOGIE 2NITE,51,2,19
2007-04-01,51,VIEW,SAME JEANS,46,3,12
2007-04-01,52,CAT STEVENS,WILD WORLD,New,52,1
2007-04-01,53,KLAXONS,GOLDEN SKANS,65,7,12
2007-04-01,54,CHRIS CORNELL,YOU KNOW MY NAME,71,7,14
2007-04-01,55,SCISSOR SISTERS,I DON'T FEEL LIKE DANCIN',54,1,31
2007-04-01,56,FRATELLIS,CHELSEA DAGGER,55,5,22
