chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1956-10-19,1,FRANKIE LAINE,A WOMAN IN LOVE,2,1,7
1956-10-19,2,ANNE SHELTON,LAY DOWN YOUR ARMS,1,1,9
1956-10-19,3,ELVIS PRESLEY,HOUND DOG,3,3,5
1956-10-19,4,FREDDIE BELL AND THE BELLBOYS,GIDDY-UP-A-DING-DONG,7,4,4
1956-10-19,5,DORIS DAY,WHATEVER WILL BE WILL BE (QUE SERA SERA),4,1,17
1956-10-19,6,BILL HALEY AND HIS COMETS,ROCKIN' THROUGH THE RYE,9,3,10
1956-10-19,7,LONNIE DONEGAN,BRING A LITTLE WATER SYLVIE/DEAD OR ALIVE,10,7,7
1956-10-19,8,PLATTERS,THE GREAT PRETENDER/ONLY YOU,5,5,7
1956-10-19,9,BILL HALEY AND HIS COMETS,ROCK AROUND THE CLOCK,8,1,24
1956-10-19,10,GOONS,THE YING TONG SONG/BLOODNOK'S ROCK 'N' ROLL CALL,6,3,6
1956-10-19,11,MITCHELL TOROK,WHEN MEXICO GAVE UP THE RHUMBA,14,11,4
1956-10-19,12,BILL HALEY AND HIS COMETS,SEE YOU LATER ALLIGATOR,20,7,18
1956-10-19,13,JOHNNIE RAY,JUST WALKIN' IN THE RAIN,19,13,2
1956-10-19,14,PERRY COMO,MORE,15,14,5
1956-10-19,15,BILL HALEY AND HIS COMETS,RAZZLE DAZZLE,17,13,6
1956-10-19,16,JIMMY YOUNG,MORE,20,16,4
1956-10-19,17,BILL HALEY AND HIS COMETS,THE SAINTS ROCK 'N' ROLL,11,5,22
1956-10-19,18,THE CHORDETTES,BORN TO BE WITH YOU,12,8,8
1956-10-19,19,GEORGE MELACHRINO ORCHESTRA,AUTUMN CONCERTO,30,19,2
1956-10-19,20,PERRY COMO,GLENDORA,27,20,4
1956-10-19,21,FOUR ACES,A WOMAN IN LOVE,New,21,1
1956-10-19,22,TERESA BREWER,SWEET OLD-FASHIONED GIRL,13,3,15
1956-10-19,23,TONY MARTIN,WALK HAND IN HAND,16,2,15
1956-10-19,24,MEL TORME,MOUNTAIN GREENERY,18,4,24
1956-10-19,25,TONY CROMBIE AND HIS ROCKETS,TEACH YOU TO ROCK/SHORT'NIN' BREAD,New,25,1
1956-10-19,26,NAT 'KING' COLE,LOVE ME AS THOUGH THERE WERE NO TOMORROW,26,24,5
1956-10-19,27,GENE VINCENT,BLUE JEAN BOP,New,27,1
1956-10-19,28,LIBERACE,I DON'T CARE,New,28,1
1956-10-19,29,MICHAEL HOLLIDAY,TEN THOUSAND MILES,24,24,3
1956-10-19,30,FATS DOMINO,I'M IN LOVE AGAIN,22,12,11
