chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1955-12-23,1,DICKIE VALENTINE,CHRISTMAS ALPHABET,1,1,5
1955-12-23,2,BILL HALEY AND HIS COMETS,ROCK AROUND THE CLOCK,2,1,13
1955-12-23,3,FOUR ACES,LOVE IS A MANY SPLENDORED THING,3,2,6
1955-12-23,4,MAX BYGRAVES,MEET ME ON THE CORNER,5,4,6
1955-12-23,5,WINIFRED ATWELL,LET'S HAVE A DING DONG,4,3,8
1955-12-23,6,STARGAZERS,TWENTY TINY FINGERS,5,5,7
1955-12-23,7,FRANKIE LAINE,HAWKEYE,11,7,5
1955-12-23,8,MITCH MILLER,THE YELLOW ROSE OF TEXAS,9,2,12
1955-12-23,9,PETULA CLARK,SUDDENLY THERE'S A VALLEY,12,9,5
1955-12-23,10,DAVID WHITFIELD WITH MANTOVANI AND HIS ORCHESTRA,WHEN YOU LOSE THE ONE YOU LOVE,7,7,5
1955-12-23,11,JOHNSTON BROTHERS,HERNANDO'S HIDEAWAY,8,1,12
1955-12-23,12,JO STAFFORD,SUDDENLY THERE'S A VALLEY,15,12,3
1955-12-23,13,ALMA COGAN,NEVER DO A TANGO WITH AN ESKIMO,New,13,1
1955-12-23,14,PAT BOONE,AIN'T THAT A SHAME,10,7,6
1955-12-23,15,LEE LAWRENCE,SUDDENLY THERE'S A VALLEY,14,14,3
1955-12-23,16,BOYD BENNETT AND HIS ROCKETS,SEVENTEEN,New,16,1
1955-12-23,17,HARRY SECOMBE,ON WITH THE MOTLEY,16,16,3
1955-12-23,18,ANNE SHELTON,ARRIVEDERCI DARLING,19,18,2
1955-12-23,19,JIMMY YOUNG,SOMEONE ON YOUR MIND,New,19,1
1955-12-23,20,DICKIE VALENTINE,THE OLD PIANNA RAG,20,20,2
1955-12-23,20,JIMMY SHAND BAND,BLUEBELL POLKA,New,20,1
