chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1965-11-04,1,THE ROLLING STONES,GET OFF OF MY CLOUD,17,1,2
1965-11-04,2,KEN DODD,TEARS,1,1,10
1965-11-04,3,YARDBIRDS,EVIL HEARTED YOU/STILL I'M SAD,4,3,4
1965-11-04,4,CHRIS ANDREWS,YESTERDAY MAN,5,4,5
1965-11-04,5,HEDGEHOPPERS ANONYMOUS,IT'S GOOD NEWS WEEK,6,5,6
1965-11-04,6,FORTUNES,HERE IT COMES AGAIN,9,6,5
1965-11-04,7,ANDY WILLIAMS,ALMOST THERE,2,2,8
1965-11-04,8,MATT MONRO,YESTERDAY,10,8,3
1965-11-04,9,BARRY MCGUIRE,EVE OF DESTRUCTION,3,3,9
1965-11-04,10,THE ANIMALS,IT'S MY LIFE,37,10,2
1965-11-04,11,MCCOYS,HANG ON SLOOPY,8,5,10
1965-11-04,12,MANFRED MANN,"IF YOU GOTTA GO, GO NOW",7,2,8
1965-11-04,13,SEEKERS,THE CARNIVAL IS OVER,42,13,2
1965-11-04,14,THE EVERLY BROTHERS,LOVE IS STRANGE,22,14,3
1965-11-04,15,BOB DYLAN,POSITIVELY 4TH STREET,39,15,2
1965-11-04,16,DUSTY SPRINGFIELD,SOME OF YOUR LOVIN',11,8,8
1965-11-04,17,SONNY AND CHER,BUT YOU'RE MINE,29,17,3
1965-11-04,18,WILSON PICKETT,IN THE MIDNIGHT HOUR,13,12,7
1965-11-04,19,SANDIE SHAW,MESSAGE UNDERSTOOD,12,6,7
1965-11-04,20,FOUR PENNIES,UNTIL IT'S TIME FOR YOU TO GO,24,20,5
1965-11-04,21,WALKER BROTHERS,MAKE IT EASY ON YOURSELF,15,1,12
1965-11-04,22,PETER AND GORDON,BABY I'M YOURS,31,22,3
1965-11-04,23,MERSEYBEATS,"I LOVE YOU, YES I DO",23,23,4
1965-11-04,24,NINI ROSSO,IL SILENZIO,14,8,11
1965-11-04,25,SONNY AND CHER,BABY DON'T GO,16,11,8
1965-11-04,26,THE SMALL FACES,WHATCHA GONNA DO ABOUT IT,18,14,10
1965-11-04,27,GEORGIE FAME,SOMETHING,45,27,2
1965-11-04,28,THE ROLLING STONES,(I CAN'T GET NO) SATISFACTION,20,1,11
1965-11-04,29,HORST JANKOWSKI,WALK IN THE BLACK FOREST,21,3,15
1965-11-04,30,THE HOLLIES,LOOK THROUGH ANY WINDOW,19,4,10
1965-11-04,31,LEN BARRY,1-2-3-,New,31,1
1965-11-04,32,THE BACHELORS,IN THE CHAPEL IN THE MOONLIGHT,50,32,2
1965-11-04,33,THE WHO,MY GENERATION,New,33,1
1965-11-04,34,P J PROBY,THAT MEANS A LOT,30,30,6
1965-11-04,35,PETULA CLARK,YOU'RE THE ONE,New,35,1
1965-11-04,36,JAMES BROWN,PAPA'S GOT A BRAND NEW BAG,25,25,7
1965-11-04,37,LANCE PERCIVAL,SHAME AND SCANDAL IN THE FAMILY,44,37,2
1965-11-04,38,PF SLOAN,SINS OF THE FAMILY,New,38,1
1965-11-04,39,TOYS,A LOVER'S CONCERTO,New,39,1
1965-11-04,40,MARIANNE FAITHFULL,YESTERDAY,New,40,1
1965-11-04,41,HONEYCOMBS,THAT'S THE WAY,27,12,14
1965-11-04,42,ROY HEAD,TREAT HER RIGHT,New,42,1
1965-11-04,43,MARCELLO MINERBI,ZORBA'S DANCE,26,6,16
1965-11-04,44,SORROWS,TAKE A HEART,32,21,8
1965-11-04,45,WAYNE FONTANA AND THE MINDBENDERS,SHE NEEDS LOVE,36,32,6
1965-11-04,46,GENE PITNEY,PRINCESS IN RAGS,New,46,1
1965-11-04,47,BOB DYLAN,LIKE A ROLLING STONE,28,4,12
1965-11-04,48,CLIFF RICHARD,WIND ME UP (LET ME GO),New,48,1
1965-11-04,49,ROY ORBISON,CRAWLIN' BACK,New,49,1
1965-11-04,50,FREDDIE AND THE DREAMERS,THOU SHALL NOT STEAL,New,50,1
