chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1962-07-26,1,FRANK IFIELD,I REMEMBER YOU,2,1,4
1962-07-26,2,RAY CHARLES,I CAN'T STOP LOVING YOU,1,1,7
1962-07-26,3,JOE BROWN,A PICTURE OF YOU,3,2,11
1962-07-26,4,PAT BOONE,SPEEDY GONZALES,13,4,3
1962-07-26,5,BRENDA LEE,HERE COMES THAT FEELING,7,5,6
1962-07-26,6,ELVIS PRESLEY,GOOD LUCK CHARM,6,1,12
1962-07-26,7,MIKE SARNE WITH WENDY RICHARD,COME OUTSIDE,4,1,12
1962-07-26,8,CRICKETS,DON'T EVER CHANGE,12,8,6
1962-07-26,9,JIMMY RODGERS,ENGLISH COUNTRY GARDEN,5,5,7
1962-07-26,10,CRAIG DOUGLAS,OUR FAVOURITE MELODIES,9,9,5
1962-07-26,11,BRIAN HYLAND,GINNY COME LATELY,8,5,12
1962-07-26,12,JIMMY JUSTICE,AIN'T THAT FUNNY,15,8,7
1962-07-26,13,HELEN SHAPIRO,LITTLE MISS LONELY,23,13,3
1962-07-26,14,PETULA CLARK,YA YA TWIST,20,14,5
1962-07-26,15,BERNARD CRIBBINS,"RIGHT, SAID FRED",17,15,4
1962-07-26,16,BOBBY VEE,SHARING YOU,16,10,8
1962-07-26,17,EYDIE GORME,YES MY DARLING DAUGHTER,11,10,6
1962-07-26,18,MR. ACKER BILK,STRANGER ON THE SHORE,19,2,35
1962-07-26,19,CLIFF RICHARD,DO YOU WANT TO DANCE/I'M LOOKING OUT THE WINDOW,10,2,12
1962-07-26,20,BILLY FURY,LAST NIGHT WAS MADE FOR LOVE,14,4,13
1962-07-26,21,KENNY BALL AND HIS JAZZMEN,GREEN LEAVES OF SUMMER,18,7,11
1962-07-26,22,SHANE FENTON AND THE FENTONES,CINDY'S BIRTHDAY,28,22,3
1962-07-26,23,LOUISE CORDET,I'M JUST A BABY,27,23,4
1962-07-26,24,FREDDIE CANNON,PALISADES PARK,24,20,5
1962-07-26,25,NAT 'KING' COLE WITH GEORGE SHEARING,LET THERE BE LOVE,36,25,2
1962-07-26,26,DANNY WILLIAMS,TEARS,22,22,4
1962-07-26,27,NEIL SEDAKA,BREAKING UP IS HARD TO DO,37,27,2
1962-07-26,28,KARL DENVER,A LITTLE LOVE A LITTLE KISS,26,19,8
1962-07-26,29,BOBBY DARIN,THINGS,44,29,2
1962-07-26,30,ADAM FAITH,AS YOU LIKE IT,21,5,13
1962-07-26,31,BILLY FURY,ONCE UPON A DREAM,48,31,2
1962-07-26,32,JOHNNY TILLOTSON,IT KEEPS RIGHT ON A HURTIN',33,32,3
1962-07-26,33,EDEN KANE,I DON'T KNOW WHY,25,7,12
1962-07-26,34,JIM REEVES,ADIOS AMIGO,38,34,5
1962-07-26,35,EMILIO PERICOLI,AL DI LA,30,30,5
1962-07-26,36,SHIRLEY BASSEY,FAR AWAY,34,24,9
1962-07-26,37,RICHARD CHAMBERLAIN,THEME FROM 'DR. KILDARE' (THREE STARS WILL SHINE TONIGHT),31,12,8
1962-07-26,38,SPOTNICKS,ORANGE BLOSSOM SPECIAL,29,29,7
1962-07-26,39,ANDY WILLIAMS,STRANGER ON THE SHORE,47,30,7
1962-07-26,40,DAVE BRUBECK,UNSQUARE DANCE,35,14,11
1962-07-26,41,B. BUMBLE AND THE STINGERS,NUT ROCKER,32,1,15
1962-07-26,42,MARTY WILDE,JEZEBEL,41,19,10
1962-07-26,43,MR ACKER BILK,GOTTA SEE BABY TONIGHT,New,43,1
1962-07-26,44,ANTHONY NEWLEY,THAT NOISE,New,44,1
1962-07-26,45,KETTY LESTER,BUT NOT FOR ME,49,45,2
1962-07-26,46,SANDY NELSON,DRUMMIN' UP A STORM,50,39,8
1962-07-26,47,CAROL DEENE,JOHNNY GET ANGRY,40,32,4
1962-07-26,48,SHIRELLES,SOLDIER BOY,39,23,9
1962-07-26,49,JAMES DARREN,CONSCIENCE,46,30,6
1962-07-26,50,PAUL ANKA,A STEEL GUITAR AND A GLASS OF WINE,New,50,1
