chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2003-11-02,1,FATMAN SCOOP/CROOKLYN CLAN,BE FAITHFUL,1,1,2
2003-11-02,2,KEVIN LYTTLE,TURN ME ON,3,2,3
2003-11-02,3,ATOMIC KITTEN,IF YOU COME TO ME,New,3,1
2003-11-02,4,BLACK EYED PEAS,WHERE IS THE LOVE,4,1,11
2003-11-02,5,BLUE,GUILTY,2,2,2
2003-11-02,6,SUGABABES,HOLE IN THE HEAD,5,1,3
2003-11-02,7,PINK,TROUBLE,New,7,1
2003-11-02,8,HOLLY VALANCE,STATE OF MIND,New,8,1
2003-11-02,9,LIBERTY X,JUMPIN',6,6,2
2003-11-02,10,PHIXX,HOLD ON ME,New,10,1
2003-11-02,11,ANGEL CITY FT LARA MCALLEN,LOVE ME RIGHT (OH SHEILA),New,11,1
2003-11-02,12,JAMELIA,SUPERSTAR,7,3,7
2003-11-02,13,HILARY DUFF,SO YESTERDAY,9,9,2
2003-11-02,14,OBIE TRICE,GOT SOME TEETH,8,8,2
2003-11-02,15,EMMA,MAYBE,10,6,3
2003-11-02,16,50 CENT,P.I.M.P.,11,5,3
2003-11-02,17,STACIE ORRICO,THERE'S GOTTA BE MORE TO LIFE,12,12,2
2003-11-02,18,DIDO,WHITE FLAG,14,2,9
2003-11-02,19,WAYNE WONDER,BOUNCE ALONG,New,19,1
2003-11-02,20,DARKNESS,I BELIEVE IN A THING CALLED LOVE,13,2,6
2003-11-02,21,BEYONCE FT SEAN PAUL,BABY BOY,17,2,4
2003-11-02,22,MARK RONSON,OOH WEE,15,15,2
2003-11-02,23,UB40/UNITED COLOURS OF SOUND,SWING LOW,New,23,1
2003-11-02,24,FABOLOUS FT TAMIA,INTO YOU,18,18,2
2003-11-02,25,RACHEL STEVENS,SWEET DREAMS MY LA EX,16,2,7
2003-11-02,26,MARK OWEN,ALONE WITHOUT YOU,New,26,1
2003-11-02,27,UNDERWORLD,BORN SLIPPY NUXX,RE,2,39
2003-11-02,28,ASHANTI,RAIN ON ME,19,19,2
2003-11-02,29,S CLUB 8,SUNDOWN,23,4,5
2003-11-02,30,BIG BROVAZ,BABY BOY,24,4,9
2003-11-02,31,SOPHIE ELLIS-BEXTOR,MIXED UP WORLD,22,7,3
2003-11-02,32,BLU CANTRELL FT SEAN PAUL,BREATHE,25,1,14
2003-11-02,33,IAN VAN DAHL,I CAN'T LET YOU GO,20,20,2
2003-11-02,34,REM,BAD DAY,21,8,3
2003-11-02,35,KYM MARSH,SENTIMENTAL,New,35,1
2003-11-02,36,DAVE GAHAN,BOTTLE LIVING,New,36,1
2003-11-02,37,CHINGY,RIGHT THURR,27,17,3
2003-11-02,38,DAVID SNEDDON,BABY GET HIGHER,New,38,1
2003-11-02,39,NICKELBACK,SOMEDAY,38,6,7
2003-11-02,40,DELTA GOODREM,INNOCENT EYES,33,9,6
2003-11-02,41,JANE'S ADDICTION,TRUE NATURE,New,41,1
2003-11-02,42,CRAIG DAVID,WORLD FILLED WITH LOVE,26,15,3
2003-11-02,43,AMY STUDT,UNDER THE THUMB,35,10,5
2003-11-02,44,ELBOW,FUGITIVE MOTEL,New,44,1
2003-11-02,45,ULTRABEAT,PRETTY GREEN EYES,39,2,13
2003-11-02,46,DANIEL BEDINGFIELD,FRIDAY,28,28,2
2003-11-02,47,ELTON JOHN,ARE YOU READY FOR LOVE,40,1,19
2003-11-02,48,FAST FOOD ROCKERS,SAY CHEESE (SMILE PLEASE),42,10,4
2003-11-02,49,SHERYL CROW,THE FIRST CUT IS THE DEEPEST,37,37,2
2003-11-02,50,THEA GILMORE,MAINSTREAM,New,50,1
2003-11-02,51,TEXAS FT KARDINAL OFFISHALL,CARNIVAL GIRL,29,9,4
2003-11-02,52,DAVID GUETTA,JUST A LITTLE MORE LOVE,34,19,3
2003-11-02,53,EVANESCENCE,GOING UNDER,41,8,6
2003-11-02,54,SCISSOR SISTERS,LAURA,New,54,1
2003-11-02,55,SYSTEM PTS KERRI B,IF YOU LEAVE ME NOW,New,55,1
2003-11-02,56,CHRISTINA AGUILERA FT LIL' KIM,CAN'T HOLD US DOWN,44,6,8
2003-11-02,57,DAMIEN RICE,CANNONBALL,32,32,2
2003-11-02,58,WESTLIFE,HEY WHATEVER,45,4,7
