chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2003-11-09,1,KYLIE MINOGUE,SLOW,New,1,1
2003-11-09,2,BLAZIN' SQUAD,FLIP REVERSE,New,2,1
2003-11-09,3,FATMAN SCOOP/CROOKLYN CLAN,BE FAITHFUL,1,1,3
2003-11-09,4,KEVIN LYTTLE,TURN ME ON,2,2,4
2003-11-09,5,BLACK EYED PEAS,WHERE IS THE LOVE,4,1,12
2003-11-09,6,ATOMIC KITTEN,IF YOU COME TO ME,3,3,2
2003-11-09,7,BLUE,GUILTY,5,2,3
2003-11-09,8,SUGABABES,HOLE IN THE HEAD,6,1,4
2003-11-09,9,PINK,TROUBLE,7,7,2
2003-11-09,10,ROBBIE WILLIAMS,SEXED UP,New,10,1
2003-11-09,11,ANGEL CITY FT LARA MCALLEN,LOVE ME RIGHT (OH SHEILA),11,11,2
2003-11-09,12,HOLLY VALANCE,STATE OF MIND,8,8,2
2003-11-09,13,JAMELIA,SUPERSTAR,12,3,8
2003-11-09,14,R KELLY,STEP IN THE NAME OF LOVE/THOIA THONG,New,14,1
2003-11-09,15,LIBERTY X,JUMPIN',9,6,3
2003-11-09,16,DIDO,WHITE FLAG,18,2,10
2003-11-09,17,LOSTPROPHETS,BURN BURN,New,17,1
2003-11-09,18,EMMA,MAYBE,15,6,4
2003-11-09,19,DARKNESS,I BELIEVE IN A THING CALLED LOVE,20,2,7
2003-11-09,20,OBIE TRICE,GOT SOME TEETH,14,8,3
2003-11-09,21,50 CENT,P.I.M.P.,16,5,4
2003-11-09,22,MATT GOSS,I'M COMIN WITH YA,New,22,1
2003-11-09,23,STACIE ORRICO,THERE'S GOTTA BE MORE TO LIFE,17,12,3
2003-11-09,24,PHIXX,HOLD ON ME,10,10,2
2003-11-09,25,HILARY DUFF,SO YESTERDAY,13,9,3
2003-11-09,26,WILDHEARTS,TOP OF THE WORLD,New,26,1
2003-11-09,27,WAYNE WONDER,BOUNCE ALONG,19,19,2
2003-11-09,28,BEYONCE FT SEAN PAUL,BABY BOY,21,2,5
2003-11-09,29,HUNDRED REASONS,THE GREAT TEST,New,29,1
2003-11-09,30,MARK RONSON,OOH WEE,22,15,3
2003-11-09,31,GOLDFRAPP,TWIST,New,31,1
2003-11-09,32,UB40/UNITED COLOURS OF SOUND,SWING LOW,23,23,2
2003-11-09,33,FABOLOUS FT TAMIA,INTO YOU,24,18,3
2003-11-09,34,JET,ROLLOVER DJ,New,34,1
2003-11-09,35,RACHEL STEVENS,SWEET DREAMS MY LA EX,25,2,8
2003-11-09,36,ASHANTI,RAIN ON ME,28,19,3
2003-11-09,37,SOPHIE ELLIS-BEXTOR,MIXED UP WORLD,31,7,4
2003-11-09,38,BLU CANTRELL FT SEAN PAUL,BREATHE,32,1,15
2003-11-09,39,JOHNNY CASH,HURT/PERSONAL JESUS,RE,39,3
2003-11-09,40,BIG BROVAZ,BABY BOY,30,4,10
2003-11-09,41,DESERT SESSIONS,CRAWL HOME,New,41,1
2003-11-09,42,IAN VAN DAHL,I CAN'T LET YOU GO,33,20,3
2003-11-09,43,S CLUB 8,SUNDOWN,29,4,6
2003-11-09,44,UNKLE,IN A STATE,New,44,1
2003-11-09,45,LEE CABRERA,SPECIAL 2003,New,45,1
2003-11-09,46,UNDERWORLD,BORN SLIPPY NUXX,27,2,40
2003-11-09,47,REM,BAD DAY,34,8,4
2003-11-09,48,VARIOUS ARTISTS,DJ NATION - HARDER EDITION,New,48,1
2003-11-09,49,CHINGY,RIGHT THURR,37,17,4
2003-11-09,50,NICKELBACK,SOMEDAY,39,6,8
