chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2005-08-07,31,KAISER CHIEFS,I PREDICT A RIOT,46,22,4
2005-08-07,32,BOBBY VALENTINO,SLOW DOWN,27,4,7
2005-08-07,33,COLDPLAY,SPEED OF SOUND,39,2,11
2005-08-07,34,AKON,LONELY,29,1,14
2005-08-07,35,TONY CHRISTIE FT PETER KAY,(IS THIS THE WAY TO) AMARILLO,36,1,21
2005-08-07,36,50 CENT,JUST A LIL BIT,31,10,7
2005-08-07,37,DEEP DISH,SAY HELLO,32,14,4
2005-08-07,38,GWEN STEFANI,HOLLABACK GIRL,37,8,11
2005-08-07,39,MORNING RUNNER,GONE UP IN FLAMES,New,39,1
2005-08-07,40,FOO FIGHTERS,BEST OF YOU,43,4,10
2005-08-07,41,WILL SMITH,SWITCH,40,4,20
2005-08-07,42,MARIO,HERE I GO AGAIN,33,11,6
2005-08-07,43,HARD-FI,HARD TO BEAT,41,9,7
2005-08-07,44,KAISER CHIEFS,EVERYDAY I LOVE YOU LESS AND LESS,45,10,12
2005-08-07,45,AMERIE,1 THING,44,4,11
2005-08-07,46,TEST ICICLES,BOA VS PYTHON,New,46,1
2005-08-07,47,NINE INCH NAILS,ONLY,20,20,2
2005-08-07,48,PAUL WELLER,FROM THE FLOORBOARDS UP,28,6,3
2005-08-07,49,LUCIE SILVAS,DON'T LOOK BACK,34,34,2
2005-08-07,50,TONY CHRISTIE,AVENUES & ALLEYWAYS,26,26,2
2005-08-07,51,RAZORLIGHT,SOMEWHERE ELSE,53,2,17
2005-08-07,52,ARCADE FIRE,COLD WIND,New,52,1
2005-08-07,53,EL PRESIDENTE,WITHOUT YOU,30,30,2
2005-08-07,54,BACKSTREET BOYS,INCOMPLETE,52,8,6
2005-08-07,55,THOMAS FALKE,HIGH AGAIN (HIGH ON EMOTION),New,55,1
2005-08-07,56,U2,CITY OF BLINDING LIGHTS,57,2,9
2005-08-07,57,RACHEL STEVENS,SO GOOD,48,10,5
2005-08-07,58,JAMIROQUAI,FEELS JUST LIKE IT SHOULD,71,8,9
2005-08-07,59,FAITHLESS,INSOMNIA,60,3,35
2005-08-07,60,STEPHEN FRETWELL,EMILY,58,42,3
2005-08-07,61,ALFIE,YOUR OWN RELIGION,New,61,1
2005-08-07,62,TURIN BRAKES,OVER AND OVER,New,62,1
2005-08-07,63,KILLERS,SOMEBODY TOLD ME,70,3,16
2005-08-07,64,KT TUNSTALL,OTHER SIDE OF THE WORLD,67,13,13
2005-08-07,65,OASIS,LYLA,56,1,12
2005-08-07,66,LETHAL BIZZLE,UH OH (I'M BACK),47,47,2
2005-08-07,67,JEM,JUST A RIDE,55,16,8
2005-08-07,68,ELTON JOHN,ELECTRICITY,51,4,4
2005-08-07,69,MADNESS,SHAME & SCANDAL,38,38,2
2005-08-07,70,SNOOP DOGG/WILSON/TIMBERLAKE,SIGNS,62,2,15
2005-08-07,71,HEATHER SMALL,PROUD,54,16,8
2005-08-07,72,FAITHLESS,GOD IS A DJ,New,72,1
2005-08-07,73,FAITHLESS,WE COME 1,New,73,1
2005-08-07,74,MAXIMO PARK,GOING MISSING,50,20,3
2005-08-07,75,ERIC PRYDZ,CALL ON ME,80,1,37
2005-08-07,76,JAMES BLUNT,WISEMEN,75,44,14
2005-08-07,77,STUDIO B,I SEE GIRLS,65,12,19
2005-08-07,78,CORAL,IN THE MORNING,73,6,13
2005-08-07,79,PONDLIFE,RING DING DING,63,11,9
2005-08-07,80,JOSS STONE,DON'T CHA WANNA RIDE,61,20,5
2005-08-07,81,STEREOPHONICS,DAKOTA,78,1,23
2005-08-07,82,JOHN LEGEND,ORDINARY PEOPLE,68,27,9
2005-08-07,83,NATALIE IMBRUGLIA,SHIVER,88,8,16
2005-08-07,84,GAME FT 50 CENT,HATE IT OR LOVE IT,72,4,13
2005-08-07,85,GREEN DAY,AMERICAN IDIOT,81,3,14
2005-08-07,86,MAGIC NUMBERS,FOREVER LOST,89,15,11
2005-08-07,87,WHITE STRIPES,BLUE ORCHID,82,9,10
2005-08-07,88,BRIGHT EYES,EASY/LUCKY/FREE,42,42,2
2005-08-07,89,EDITORS,BLOOD,66,18,4
2005-08-07,90,NELLY,N DEY SAY,64,6,8
2005-08-07,91,TIESTO,ADAGIO FOR STRINGS,RE,37,15
2005-08-07,92,TWISTED X FT OUTL4W,SUMMER OF ROCK 'N' ROLL,New,92,1
2005-08-07,93,TROPHY BOYZ,DU THE DUDEK,49,49,2
2005-08-07,94,KAISER CHIEFS,OH MY GOD,87,6,21
2005-08-07,95,50 CENT,CANDY SHOP,92,4,20
2005-08-07,96,EMINEM,MOCKINGBIRD,76,4,14
2005-08-07,97,BLOC PARTY,THE PIONEERS,59,18,3
2005-08-07,98,CAESARS,JERK IT OUT,RE,8,15
2005-08-07,99,MAX GRAHAM VS YES,OWNER OF A LONELY HEART,84,9,12
2005-08-07,100,JAMES BLUNT,HIGH,RE,100,2
