chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1954-12-31,1,WINIFRED ATWELL,LET'S HAVE ANOTHER PARTY,1,1,6
1954-12-31,2,DAVID WHITFIELD,SANTO NATALE,2,2,8
1954-12-31,3,RONNIE HILTON,I STILL BELIEVE,3,3,6
1954-12-31,4,ROSEMARY CLOONEY,THIS OLE HOUSE,4,1,13
1954-12-31,5,BILLY ECKSTINE,NO ONE BUT YOU,5,4,8
1954-12-31,6,BIG BEN BANJO BAND,LET'S GET TOGETHER NO 1,6,6,4
1954-12-31,7,DICKIE VALENTINE WITH THE STARGAZERS,THE FINGER OF SUSPICION,7,7,3
1954-12-31,8,VERA LYNN,MY SON MY SON,8,1,12
1954-12-31,9,FRANKIE LAINE AND THE FOUR LADS,RAIN RAIN RAIN,9,8,11
1954-12-31,10,RUBY MURRAY,HEARTBEAT,10,10,5
1954-12-31,11,DON CORNELL,HOLD MY HAND,11,1,18
1954-12-31,12,BILLIE ANTHONY,THIS OLE HOUSE,12,4,12
1954-12-31,13,BILL HALEY AND HIS COMETS,"SHAKE, RATTLE AND ROLL",13,13,3
1954-12-31,14,JOAN REGAN,IF I GIVE MY HEART TO YOU,14,3,11
1954-12-31,14,ALMA COGAN,I CAN'T TELL A WALTZ FROM A TANGO,14,14,5
1954-12-31,16,RONNIE HILTON,VENI VIDI VICI,16,16,4
1954-12-31,17,THE CHORDETTES,MR SANDMAN,17,17,3
1954-12-31,18,EDDIE FISHER,I NEED YOU NOW,18,13,9
1954-12-31,19,DICKIE VALENTINE,MR SANDMAN,19,19,3
1954-12-31,20,WINIFRED ATWELL,LET'S HAVE A PARTY,20,2,15
1954-12-31,20,CHARLIE KUNZ,PIANO MEDLEY NO 114,20,20,3
1954-12-31,20,ROSEMARY CLOONEY AND THE MELLOMEN,MAMBO ITALIANO,20,20,3
