chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2003-08-31,1,ELTON JOHN,ARE YOU READY FOR LOVE,RE,1,10
2003-08-31,2,BLU CANTRELL FT SEAN PAUL,BREATHE,1,1,5
2003-08-31,3,SEAN PAUL,LIKE GLUE,New,3,1
2003-08-31,4,ULTRABEAT,PRETTY GREEN EYES,4,2,4
2003-08-31,5,ABS FT NODESHA,MISS PERFECT,New,5,1
2003-08-31,6,KELLY CLARKSON,MISS INDEPENDENT,New,6,1
2003-08-31,7,LEMAR,DANCE (WITH U),2,2,2
2003-08-31,8,GIRLS ALOUD,LIFE GOT COLD,3,3,2
2003-08-31,9,LUMIDEE,NEVER LEAVE YOU (UH OOOH UH OOOH),5,2,5
2003-08-31,10,SPEEDWAY,GENIE IN A BOTTLE/SAVE YOURSELF,New,10,1
2003-08-31,11,SHANIA TWAIN,THANK YOU BABY,New,11,1
2003-08-31,12,JAIMESON,COMPLETE,7,4,3
2003-08-31,13,MARK OWEN,FOUR MINUTE WARNING,8,4,4
2003-08-31,14,BUSTED,SLEEPING WITH THE LIGHT ON,6,3,3
2003-08-31,15,STACIE ORRICO,STUCK,9,9,3
2003-08-31,16,LEE CABRERA FT ALEX CARTANA,SHAKE IT (MOVE A LITTLE CLOSER),New,16,1
2003-08-31,17,PHARRELL WILLIAMS FT JAY-Z,FRONTIN',13,6,4
2003-08-31,18,MEL BLATT,DO ME WRONG,New,18,1
2003-08-31,19,BEYONCE,CRAZY IN LOVE,16,1,9
2003-08-31,20,D KAY & EPSILON FT STAMINA MC,BARCELONA,14,14,2
2003-08-31,21,GOOD CHARLOTTE,THE ANTHEM,10,10,2
2003-08-31,22,XTM & DJ CHUCKY PTS ANNIA,FLY ON THE WINGS OF LOVE,22,8,14
2003-08-31,23,JET,ARE YOU GONNA BE MY GIRL,New,23,1
2003-08-31,24,DANIEL BEDINGFIELD,NEVER GONNA LEAVE YOUR SIDE,18,1,6
2003-08-31,25,CHEEKY GIRLS,HOORAY HOORAY (IT'S A CHEEKY HOLIDAY),15,3,4
2003-08-31,26,DIZZEE RASCAL,FIX UP LOOK SHARP,17,17,2
2003-08-31,27,RAPTURE,HOUSE OF JEALOUS LOVERS,New,27,1
2003-08-31,28,RICHARD X FT KELIS,FINEST DREAMS,20,8,3
2003-08-31,29,ROBBIE WILLIAMS,SOMETHING BEAUTIFUL,23,3,5
2003-08-31,30,R KELLY FT BIG TRIGGER,SNAKE,21,10,3
2003-08-31,31,UNKLE,EYE FOR AN EYE,New,31,1
2003-08-31,32,EVANESCENCE,BRING ME TO LIFE,24,1,16
2003-08-31,33,THRILLS,SANTA CRUZ (YOU'RE NOT THAT FAR),New,33,1
2003-08-31,34,SNAP VS MOTIVO,THE POWER (OF BHANGRA),New,34,1
2003-08-31,35,OCEAN COLOUR SCENE,MAKE THE DEAL,New,35,1
2003-08-31,36,BENNY BENASSI PTS THE BIZ,SATISFACTION,25,2,7
2003-08-31,37,LIBERTINES,DON'T LOOK BACK INTO THE SUN,11,11,2
2003-08-31,38,RADIOHEAD,GO TO SLEEP,12,12,2
2003-08-31,39,FAST FOOD ROCKERS,FAST FOOD SONG,30,2,11
2003-08-31,40,AMEN UK,PASSION,New,40,1
2003-08-31,41,J NEVINS/UKNY FT HOLLY JAMES,I'M IN HEAVEN,26,9,4
2003-08-31,42,STEREOPHONICS,MAYBE TOMORROW,36,3,6
2003-08-31,43,BOWLING FOR SOUP,PUNK ROCK 101,New,43,1
2003-08-31,44,TIM BURGESS,I BELIEVE IN THE SPIRIT,New,44,1
2003-08-31,45,FABOLOUS,CAN'T LET YOU GO,31,14,4
2003-08-31,46,TIGA,HOT IN HERRE,New,46,1
2003-08-31,47,KORN,DID MY TIME,29,15,3
2003-08-31,48,GRANDADDY,EL CAMINOS IN THE WEST,New,48,1
2003-08-31,49,BLACK REBEL MOTORCYCLE CLUB,STOP,19,19,2
2003-08-31,50,GROOVE ARMADA,BUT I FEEL GOOD,New,50,1
2003-08-31,51,PINK FT WILLIAM ORBIT,FEEL GOOD TIME,39,3,8
2003-08-31,52,DEEPEST BLUE,DEEPEST BLUE,35,7,6
2003-08-31,53,R KELLY,IGNITION REMIX,38,1,17
2003-08-31,54,JAVINE,REAL THINGS,40,4,8
2003-08-31,55,DATSUNS,MF FROM HELL,New,55,1
2003-08-31,56,CHRISTINA AGUILERA,FIGHTER,49,3,12
2003-08-31,57,BILLY CRAWFORD,TRACKIN',32,32,2
2003-08-31,58,EMINEM,BUSINESS,43,6,8
2003-08-31,59,WHEATUS,AMERICAN IN AMSTERDAM,New,59,1
2003-08-31,60,GRIM NORTHERN SOCIAL,URBAN PRESSURE,New,60,1
2003-08-31,61,RONI SIZE,SOUND ADVICE/FORGET ME KNOTS,New,61,1
2003-08-31,62,CRAIG DAVID,SPANISH,42,8,5
2003-08-31,63,GRAFITI,WHAT IS THE PROBLEM,37,37,2
2003-08-31,64,QUEENS OF THE STONE AGE,FIRST IT GIVETH,33,33,2
2003-08-31,65,DAVE GAHAN,I NEED YOU,27,27,2
