chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1956-10-26,1,FRANKIE LAINE,A WOMAN IN LOVE,1,1,8
1956-10-26,2,ELVIS PRESLEY,HOUND DOG,3,2,6
1956-10-26,3,ANNE SHELTON,LAY DOWN YOUR ARMS,2,1,10
1956-10-26,4,FREDDIE BELL AND THE BELLBOYS,GIDDY-UP-A-DING-DONG,4,4,5
1956-10-26,5,JOHNNIE RAY,JUST WALKIN' IN THE RAIN,13,5,3
1956-10-26,6,DORIS DAY,WHATEVER WILL BE WILL BE (QUE SERA SERA),5,1,18
1956-10-26,7,BILL HALEY AND HIS COMETS,ROCKIN' THROUGH THE RYE,6,3,11
1956-10-26,8,BILL HALEY AND HIS COMETS,ROCK AROUND THE CLOCK,9,1,25
1956-10-26,9,LONNIE DONEGAN,BRING A LITTLE WATER SYLVIE/DEAD OR ALIVE,7,7,8
1956-10-26,10,PLATTERS,THE GREAT PRETENDER/ONLY YOU,8,5,8
1956-10-26,11,JIMMY YOUNG,MORE,16,11,5
1956-10-26,12,GOONS,THE YING TONG SONG/BLOODNOK'S ROCK 'N' ROLL CALL,10,3,7
1956-10-26,13,PERRY COMO,MORE,14,13,6
1956-10-26,14,MITCHELL TOROK,WHEN MEXICO GAVE UP THE RHUMBA,11,11,5
1956-10-26,15,BILL HALEY AND HIS COMETS,SEE YOU LATER ALLIGATOR,12,7,19
1956-10-26,16,BILL HALEY AND HIS COMETS,THE SAINTS ROCK 'N' ROLL,17,5,23
1956-10-26,16,NAT 'KING' COLE,LOVE ME AS THOUGH THERE WERE NO TOMORROW,26,16,6
1956-10-26,18,PERRY COMO,GLENDORA,20,18,5
1956-10-26,19,FOUR ACES,A WOMAN IN LOVE,21,19,2
1956-10-26,20,FATS DOMINO,I'M IN LOVE AGAIN,30,12,12
1956-10-26,21,GEORGE MELACHRINO ORCHESTRA,AUTUMN CONCERTO,19,19,3
1956-10-26,22,WINIFRED ATWELL,MAKE IT A PARTY,New,22,1
1956-10-26,23,ELVIS PRESLEY,HEARTBREAK HOTEL,RE,2,22
1956-10-26,24,BILL HALEY AND HIS COMETS,RAZZLE DAZZLE,15,13,7
1956-10-26,25,VERA LYNN,A HOUSE WITH LOVE IN IT,New,25,1
1956-10-26,26,TOMMY STEELE AND THE STEELMEN,ROCK WITH THE CAVEMAN,New,26,1
1956-10-26,27,MALCOLM VAUGHAN,ST. THERESE OF THE ROSES,New,27,1
1956-10-26,28,GENE VINCENT,BLUE JEAN BOP,27,27,2
1956-10-26,29,THE CHORDETTES,BORN TO BE WITH YOU,18,8,9
1956-10-26,30,TONY CROMBIE AND HIS ROCKETS,TEACH YOU TO ROCK/SHORT'NIN' BREAD,25,25,2
1956-10-26,30,JIM LOWE AND THE HIGH FIVES,THE GREEN DOOR,New,30,1
