chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1966-11-03,1,THE FOUR TOPS,REACH OUT I'LL BE THERE,1,1,4
1966-11-03,2,THE HOLLIES,STOP STOP STOP,4,2,4
1966-11-03,3,TROGGS,I CAN'T CONTROL MYSELF,2,2,6
1966-11-03,4,JIM REEVES,DISTANT DRUMS,3,1,12
1966-11-03,5,NEW VAUDEVILLE BAND,WINCHESTER CATHEDRAL,5,4,9
1966-11-03,6,PAUL JONES,HIGH TIME,15,6,5
1966-11-03,7,HERMAN'S HERMITS,NO MILK TODAY,9,7,5
1966-11-03,8,SANDPIPERS,GUANTANAMERA,7,7,8
1966-11-03,9,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",BEND IT!,6,2,8
1966-11-03,10,CLIFF RICHARD,TIME DRAGS BY,13,10,4
1966-11-03,11,MANFRED MANN,SEMI-DETACHED SUBURBAN MR JAMES,32,11,2
1966-11-03,12,THE FOUR SEASONS,I'VE GOT YOU UNDER MY SKIN,14,12,6
1966-11-03,13,BOBBY DARIN,IF I WERE A CARPENTER,18,13,4
1966-11-03,14,CILLA BLACK,A FOOL AM I,23,14,3
1966-11-03,15,THE BEACH BOYS,GOOD VIBRATIONS,New,15,1
1966-11-03,16,THE WHO,I'M A BOY,8,2,10
1966-11-03,17,DUSTY SPRINGFIELD,ALL I SEE IS YOU,11,9,8
1966-11-03,18,ELVIS PRESLEY,ALL THAT I AM,22,18,4
1966-11-03,19,THE ROLLING STONES,HAVE YOU SEEN YOUR MOTHER BABY STANDING IN THE SHADOW,10,5,6
1966-11-03,20,THE SUPREMES,YOU CAN'T HURRY LOVE,12,3,9
1966-11-03,21,ROY ORBISON,TOO SOON TO KNOW,20,3,12
1966-11-03,22,THE TEMPTATIONS,BEAUTY IS ONLY SKIN DEEP,21,21,5
1966-11-03,23,PETER AND GORDON,LADY GODIVA,17,16,7
1966-11-03,24,SEEKERS,WALK WITH ME,16,10,9
1966-11-03,25,LEE DORSEY,HOLY COW,42,25,2
1966-11-03,26,SPENCER DAVIS GROUP,GIMME SOME LOVING,New,26,1
1966-11-03,27,ERIC BURDON AND THE ANIMALS,HELP ME GIRL,36,27,2
1966-11-03,28,CAT STEVENS,I LOVE MY DOG,29,28,3
1966-11-03,29,MIKE SAMMES SINGERS,SOMEWHERE MY LOVE,30,27,8
1966-11-03,30,GEORGIE FAME,SUNNY,19,13,7
1966-11-03,31,SANDY POSEY,BORN A WOMAN,25,24,8
1966-11-03,32,IKE AND TINA TURNER,A LOVE LIKE YOURS,38,32,2
1966-11-03,33,SONNY AND CHER,LITTLE MAN,24,4,9
1966-11-03,34,CHRIS FARLOWE,RIDE ON BABY,37,34,2
1966-11-03,35,CREAM,WRAPPING PAPER,34,34,3
1966-11-03,36,DAVID GARRICK,DEAR MRS. APPLEBEE,28,22,7
1966-11-03,37,WALKER BROTHERS,ANOTHER TEAR FALLS,26,12,7
1966-11-03,38,CREATION,PAINTER MAN,New,38,1
1966-11-03,39,EASYBEATS,FRIDAY ON MY MIND,48,39,2
1966-11-03,40,LOS BRAVOS,I DON'T CARE,27,16,9
1966-11-03,41,KEN DODD,IT'S LOVE,45,41,2
1966-11-03,42,THE BEATLES,YELLOW SUBMARINE/ELEANOR RIGBY,33,1,13
1966-11-03,43,JIMMY RUFFIN,WHAT BECOMES OF THE BROKENHEARTED,50,43,2
1966-11-03,44,ANDY WILLIAMS,IN THE ARMS OF LOVE,35,33,7
1966-11-03,45,YARDBIRDS,HAPPENINGS TEN YEARS TIME AGO,47,45,2
1966-11-03,46,BOBBY HEBB,SUNNY,31,12,9
1966-11-03,47,VAL DOONICAN,WHAT WOULD I BE,New,47,1
1966-11-03,48,P.J. PROBY,I CAN'T MAKE IT ALONE,44,44,2
1966-11-03,49,THE SHADOWS,THE DREAMS I DREAM,New,49,1
1966-11-03,50,DERMOT O'BRIEN AND HIS CLUBMEN,THE MERRY PLOUGHBOY,RE,46,2
