chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2002-08-25,1,BLAZIN' SQUAD,CROSSROADS,New,1,1
2002-08-25,2,SUGABABES,ROUND ROUND,1,1,2
2002-08-25,3,TRUTH HURTS FT RAKIM,ADDICTIVE,New,3,1
2002-08-25,4,ABS,WHAT YOU GOT,New,4,1
2002-08-25,5,DARIUS,COLOURBLIND,2,1,4
2002-08-25,6,OAKENFOLD,STARRY EYED SURPRISE,New,6,1
2002-08-25,7,MADHOUSE,LIKE A PRAYER,5,3,7
2002-08-25,8,MILKY,JUST THE WAY YOU ARE,New,8,1
2002-08-25,9,ROMEO,ROMEO DUNN,3,3,2
2002-08-25,10,DANIEL BEDINGFIELD,JAMES DEAN (I WANNA KNOW),4,4,2
2002-08-25,11,GARETH GATES,ANYONE OF US (STUPID MISTAKE),9,1,7
2002-08-25,12,SHAKIRA,UNDERNEATH YOUR CLOTHES,11,3,10
2002-08-25,13,WILL SMITH FT TRA-KNOX,BLACK SUITS COMIN' (NOD YA HEAD),10,3,4
2002-08-25,14,MUSIC,TAKE THE LONG ROAD AND WALK IT,RE,14,2
2002-08-25,15,3RD EDGE,IN AND OUT,New,15,1
2002-08-25,16,P. DIDDY/USHER,I NEED A GIRL/U DON'T HAVE TO CALL,12,6,3
2002-08-25,17,CELINE DION,I'M ALIVE,New,17,1
2002-08-25,18,VANESSA CARLTON,A THOUSAND MILES,16,6,5
2002-08-25,19,LASGO,ALONE,7,7,3
2002-08-25,20,S CLUB JUNIORS,AUTOMATIC HIGH,15,2,5
2002-08-25,21,SCOOTER,THE LOGICAL SONG,18,2,11
2002-08-25,22,BOWLING FOR SOUP,GIRL ALL THE BAD GUYS WANT,19,8,3
2002-08-25,23,NELLY,HOT IN HERRE,20,4,10
2002-08-25,24,COLDPLAY,IN MY PLACE,13,2,3
2002-08-25,25,BONIFACE,CHEEKY,New,25,1
2002-08-25,26,HEARSAY,LOVIN' IS EASY,6,6,2
2002-08-25,27,SNAP VS PLAYTHING,DO YOU SEE THE LIGHT,14,14,2
2002-08-25,28,MARY J BLIGE FT JA RULE,RAINY DAYZ,17,17,2
2002-08-25,29,H & CLAIRE,HALF A HEART,8,8,2
2002-08-25,30,CAM'RON FT JUELZ SANTANA,OH BOY,21,13,3
2002-08-25,31,JA RULE FT CASE,LIVIN' IT UP,22,5,5
