chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1955-02-25,1,RUBY MURRAY,SOFTLY SOFTLY,1,1,5
1955-02-25,2,TENNESSEE ERNIE FORD,GIVE ME YOUR WORD,3,2,6
1955-02-25,3,ROSEMARY CLOONEY AND THE MELLOMEN,MAMBO ITALIANO,2,1,11
1955-02-25,4,RUBY MURRAY,HEARTBEAT,5,3,13
1955-02-25,5,DICKIE VALENTINE WITH THE STARGAZERS,THE FINGER OF SUSPICION,4,1,11
1955-02-25,6,RUBY MURRAY,HAPPY DAYS AND LONELY NIGHTS,11,6,4
1955-02-25,7,DEAN MARTIN,THE NAUGHTY LADY OF SHADY LANE,6,6,5
1955-02-25,8,AMES BROTHERS,THE NAUGHTY LADY OF SHADY LANE,8,6,4
1955-02-25,9,BILL HALEY AND HIS COMETS,"SHAKE, RATTLE AND ROLL",7,4,11
1955-02-25,10,TERESA BREWER WITH THE LANCERS,LET ME GO LOVER,9,9,3
1955-02-25,11,BILLY ECKSTINE,NO ONE BUT YOU,10,3,16
1955-02-25,12,DAVID WHITFIELD WITH MANTOVANI AND HIS ORCHESTRA,BEYOND THE STARS,12,12,3
1955-02-25,13,NAT 'KING' COLE,A BLOSSOM FELL,New,13,1
1955-02-25,14,PETULA CLARK,MAJORCA,17,14,2
1955-02-25,15,DICKIE VALENTINE,MR SANDMAN,13,5,11
1955-02-25,16,RAY BURNS,MOBILE,14,14,3
1955-02-25,16,DEAN MARTIN,LET ME GO LOVER,New,16,1
1955-02-25,18,DICKIE VALENTINE,A BLOSSOM FELL,15,15,2
1955-02-25,19,MANTOVANI,LONELY BALLERINA,20,16,3
1955-02-25,20,RONNIE HILTON,I STILL BELIEVE,19,3,14
