chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1980-11-02,1,BARBRA STREISAND,WOMAN IN LOVE,1,1,6
1980-11-02,2,STATUS QUO,WHAT YOU'RE PROPOSING,2,2,5
1980-11-02,3,BAD MANNERS,SPECIAL BREW,5,3,7
1980-11-02,4,ADAM & THE ANTS,DOG EAT DOG,13,4,5
1980-11-02,5,BLONDIE,THE TIDE IS HIGH,New,5,1
1980-11-02,6,MATCHBOX,WHEN YOU ASK ABOUT LOVE,4,4,7
1980-11-02,7,ODYSSEY,IF YOU'RE LOOKIN' FOR A WAY OUT,6,6,9
1980-11-02,8,DAVID BOWIE,FASHION,20,8,2
1980-11-02,9,ORCHESTRAL MANOEUVRES IN THE DARK,ENOLA GAY,8,8,6
1980-11-02,10,OTTAWAN,D.I.S.C.O.,3,2,9
1980-11-02,11,THE NOLANS,GOTTA PULL MYSELF TOGETHER,9,9,9
1980-11-02,12,AIR SUPPLY,ALL OUT OF LOVE,11,11,7
1980-11-02,13,MADNESS,BAGGY TROUSERS,7,3,9
1980-11-02,14,SHEENA EASTON,ONE MAN WOMAN,17,14,3
1980-11-02,15,OLIVIA NEWTON-JOHN AND CLIFF RICHARD,SUDDENLY,25,15,3
1980-11-02,16,THE POLICE,DON'T STAND SO CLOSE TO ME,10,1,7
1980-11-02,17,KATE BUSH,ARMY DREAMERS,16,16,6
1980-11-02,18,STEPHANIE MILLS,NEVER KNEW LOVE LIKE THIS BEFORE,26,18,4
1980-11-02,19,DENNIS WATERMAN,I COULD BE SO GOOD FOR YOU,31,19,3
1980-11-02,20,GEORGE BENSON,LOVE X LOVE,12,10,6
1980-11-02,21,MOTORHEAD,ACE OF SPADES,38,21,2
1980-11-02,22,KELLY MARIE,LOVING JUST FOR FUN,21,21,4
1980-11-02,23,SHOWADDYWADDY,WHY DO LOVERS BREAK EACH OTHERS' HEARTS,22,22,7
1980-11-02,24,COFFEE,CASANOVA,15,13,7
1980-11-02,25,UB40,THE EARTH DIES SCREAMING/DREAM A LIE,34,25,2
1980-11-02,26,GILBERT O'SULLIVAN,WHAT'S IN A KISS,19,19,7
1980-11-02,27,SWEET PEOPLE,ET LES OISEAUX CHANTAIENT (AND THE BIRDS WERE SINGING),14,4,6
1980-11-02,28,LINX,YOU'RE LYING,18,15,8
1980-11-02,29,ROXY MUSIC,THE SAME OLD SCENE,New,29,1
1980-11-02,30,JOHN LENNON,(JUST LIKE) STARTING OVER,New,30,1
1980-11-02,31,THE JACKSONS,LOVELY ONE,29,29,3
1980-11-02,32,BLACK SLATE,AMIGO,23,9,8
1980-11-02,33,KOOL AND THE GANG,CELEBRATION,72,33,2
1980-11-02,34,STEVIE WONDER,MASTERBLASTER (JAMMIN'),24,2,9
1980-11-02,35,THE GAP BAND,PARTY LIGHTS,30,30,7
1980-11-02,36,TEENA MARIE,I NEED YOUR LOVIN',32,28,5
1980-11-02,37,ROD STEWART,PASSION,New,37,1
1980-11-02,38,LIQUID GOLD,"THE NIGHT, THE WINE AND THE ROSES",61,38,2
1980-11-02,39,YOUNG AND CO,I LIKE (WHAT YOU'RE DOING TO ME),55,39,2
1980-11-02,40,UK SUBS,PARTY IN PARIS,37,37,3
1980-11-02,41,HAZEL O'CONNOR,GIVE ME AN INCH,49,41,3
