chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1982-07-04,1,CAPTAIN SENSIBLE,HAPPY TALK,1,1,3
1982-07-04,2,THE STEVE MILLER BAND,ABRACADABRA,4,2,4
1982-07-04,3,ODYSSEY,INSIDE OUT,3,3,5
1982-07-04,4,IRENE CARA,FAME,51,4,2
1982-07-04,5,IMAGINATION,MUSIC AND LIGHTS,5,5,3
1982-07-04,6,SHALAMAR,A NIGHT TO REMEMBER,17,6,5
1982-07-04,7,CHARLENE,I'VE NEVER BEEN TO ME,2,1,9
1982-07-04,8,THE JAM,JUST WHO IS THE 5 O'CLOCK HERO,13,8,2
1982-07-04,9,MIDGE URE,NO REGRETS,11,9,5
1982-07-04,10,DIANA ROSS,WORK THAT BODY,7,7,7
1982-07-04,11,THE BEATLES,THE BEATLES MOVIE MEDLEY,10,10,6
1982-07-04,12,NATASHA,IKO IKO,14,12,6
1982-07-04,13,BUCKS FIZZ,NOW THOSE DAYS ARE GONE,20,13,4
1982-07-04,14,KID CREOLE AND THE COCONUTS,"I'M A WONDERFUL THING, BABY",6,4,9
1982-07-04,15,AC/DC,FOR THOSE ABOUT TO ROCK (WE SALUTE YOU),25,15,2
1982-07-04,16,DURAN DURAN,HUNGRY LIKE THE WOLF,8,5,9
1982-07-04,17,QUEEN,LAS PALABRAS DE AMOR,22,17,5
1982-07-04,18,CHERI,MURPHY'S LAW,21,18,4
1982-07-04,19,ROXY MUSIC,AVALON,16,13,4
1982-07-04,20,BANANARAMA,SHY BOY,41,20,2
1982-07-04,21,VISAGE,NIGHT TRAIN,34,21,3
1982-07-04,22,LYNYRD SKYNYRD,FREE BIRD,28,22,4
1982-07-04,23,ABC,THE LOOK OF LOVE,18,4,9
1982-07-04,24,BOW WOW WOW,I WANT CANDY,15,9,6
1982-07-04,25,SOFT CELL,TORCH,12,2,7
1982-07-04,26,STEVIE WONDER,DO I DO,19,10,6
1982-07-04,27,LEO SAYER,HEART (STOP BEATING IN TIME),26,26,4
1982-07-04,28,ADAM ANT,GOODY TWO SHOES,9,1,8
1982-07-04,29,DOLLAR,VIDEOTHEQUE,30,29,4
1982-07-04,30,TRIO,DA DA DA,54,30,2
1982-07-04,31,JAPAN,I SECOND THAT EMOTION,56,31,2
1982-07-04,32,DAVID ESSEX,ME AND MY GIRL (NIGHT-CLUBBING),42,32,3
1982-07-04,33,PAUL MCCARTNEY,TAKE IT AWAY,47,33,2
1982-07-04,34,TIGHT FIT,FANTASY ISLAND,27,5,11
1982-07-04,35,GARY NUMAN,WE TAKE MYSTERY (TO BED),23,9,4
1982-07-04,36,HOT CHOCOLATE,IT STARTED WITH A KISS,New,36,1
1982-07-04,37,THE ROLLING STONES,GOING TO A GO GO,32,26,5
1982-07-04,38,THE CLASH,ROCK THE CASBAH,43,38,3
1982-07-04,39,SHAKATAK,STREETWALKIN',38,38,4
1982-07-04,40,TOYAH,BRAVE NEW WORLD,33,21,8
1982-07-04,41,DEXY'S MIDNIGHT RUNNERS WITH THE EMERALD EXPRESS,COME ON EILEEN,63,41,2
1982-07-04,42,MADNESS,HOUSE OF FUN,24,1,8
1982-07-04,43,GENESIS,PAPERLATE,New,43,1
1982-07-04,44,A FLOCK OF SEAGULLS,SPACE AGE LOVE SONG,45,34,5
1982-07-04,45,THE DAMNED,LOVELY MONEY,New,45,1
1982-07-04,46,PATRICE RUSHEN,I WAS TIRED OF BEING ALONE,New,46,1
1982-07-04,47,BRAT,CHALK DUST - THE UMPIRE STRIKES BACK,New,47,1
1982-07-04,48,ECHO & THE BUNNYMEN,THE BACK OF LOVE,31,19,7
1982-07-04,49,MIKE OLDFIELD,FAMILY MAN,46,45,5
1982-07-04,50,BLUE FEATHER,LET'S FUNK TONIGHT,69,50,2
1982-07-04,51,JUNIOR,MAMA USED TO SAY,36,7,12
1982-07-04,52,ASIA,HEAT OF THE MOMENT,73,52,2
1982-07-04,53,YAZOO,ONLY YOU,37,2,13
1982-07-04,54,BAUHAUS,SPIRIT,44,42,4
1982-07-04,55,PARIS,NO GETTING OVER YOU,49,49,4
1982-07-04,56,RICK JAMES,DANCE WIT ME,70,56,2
1982-07-04,57,LARRY GRAHAM,SOONER OR LATER,65,57,2
1982-07-04,58,PIGBAG,THE BIG BEAN,New,58,1
1982-07-04,59,DENNIS BROWN,LOVE HAS FOUND ITS WAY,71,59,2
1982-07-04,60,TYGERS OF PAN TANG,RENDEZVOUS,New,60,1
1982-07-04,61,ROYAL PHILHARMONIC ORCHESTRA,BBC WORLD CUP GRANDSTAND,New,61,1
1982-07-04,62,JEFF WAYNE,MATADOR,New,62,1
1982-07-04,63,KEN BARRIE,POSTMAN PAT,New,63,1
1982-07-04,64,JUNIOR,TOO LATE,New,64,1
1982-07-04,65,THE J GEILS BAND,ANGEL IN BLUE,55,55,3
1982-07-04,66,STATUS QUO,SHE DON'T FOOL ME,40,36,5
1982-07-04,67,DONNA SUMMER,LOVE IS IN CONTROL (FINGER ON THE TRIGGER),New,67,1
1982-07-04,68,WAVELENGTH,HURRY HOME,New,68,1
1982-07-04,69,LINX,PLAYTHING,New,69,1
1982-07-04,70,THE TEARDROP EXPLODES,TINY CHILDREN,50,44,4
1982-07-04,71,THE BELLE STARS,IKO IKO,52,35,6
1982-07-04,72,BROTHERHOOD OF MAN,LIGHTNING FLASH,67,67,2
1982-07-04,73,ANTI-NOWHERE LEAGUE,WOMAN,72,72,2
1982-07-04,74,JOAN JETT AND THE BLACKHEARTS,CRIMSON AND CLOVER,New,74,1
1982-07-04,75,ASSOCIATES,CLUB COUNTRY,39,13,10
