chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1953-11-06,1,DAVID WHITFIELD,ANSWER ME,4,1,4
1953-11-06,2,FRANKIE LAINE,ANSWER ME,3,2,2
1953-11-06,3,FRANKIE LAINE,HEY JOE,1,1,4
1953-11-06,4,GUY MITCHELL,LOOK AT THAT GIRL,2,1,11
1953-11-06,5,FRANKIE LAINE,I BELIEVE,6,1,32
1953-11-06,6,GUY MITCHELL,CHICKA BOOM,New,6,1
1953-11-06,7,FRANKIE LAINE,WHERE THE WINDS BLOW,5,2,10
1953-11-06,8,DIANA DECKER,POPPA PICCOLINO,8,8,3
1953-11-06,9,MANTOVANI,SWEDISH RHAPSODY,9,6,3
1953-11-06,10,DEAN MARTIN,KISS,7,5,7
1953-11-06,11,EDDIE FISHER,WISH YOU WERE HERE,New,11,1
1953-11-06,12,WINIFRED ATWELL,FLIRTATION WALTZ,RE,10,3
