chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1955-03-11,1,TENNESSEE ERNIE FORD,GIVE ME YOUR WORD,2,1,8
1955-03-11,2,RUBY MURRAY,SOFTLY SOFTLY,1,1,7
1955-03-11,3,ROSEMARY CLOONEY AND THE MELLOMEN,MAMBO ITALIANO,3,1,13
1955-03-11,4,DICKIE VALENTINE WITH THE STARGAZERS,THE FINGER OF SUSPICION,5,1,13
1955-03-11,5,DEAN MARTIN,LET ME GO LOVER,10,5,3
1955-03-11,6,RUBY MURRAY,HEARTBEAT,4,3,15
1955-03-11,7,NAT 'KING' COLE,A BLOSSOM FELL,15,7,3
1955-03-11,8,RUBY MURRAY,HAPPY DAYS AND LONELY NIGHTS,7,6,6
1955-03-11,9,DAVID WHITFIELD WITH MANTOVANI AND HIS ORCHESTRA,BEYOND THE STARS,8,8,5
1955-03-11,9,RAY BURNS,MOBILE,12,9,5
1955-03-11,11,DEAN MARTIN,THE NAUGHTY LADY OF SHADY LANE,5,5,7
1955-03-11,12,RUBY MURRAY,LET ME GO LOVER,14,12,2
1955-03-11,13,TERESA BREWER WITH THE LANCERS,LET ME GO LOVER,9,9,5
1955-03-11,14,PETULA CLARK,MAJORCA,12,12,4
1955-03-11,15,BILL HALEY AND HIS COMETS,"SHAKE, RATTLE AND ROLL",16,4,13
1955-03-11,16,RONNIE HILTON,A BLOSSOM FELL,New,16,1
1955-03-11,17,AMES BROTHERS,THE NAUGHTY LADY OF SHADY LANE,11,6,6
1955-03-11,17,DICKIE VALENTINE,A BLOSSOM FELL,17,15,4
1955-03-11,19,JOHNNY BRANDON AND THE PHANTOMS,TOMORROW,New,19,1
1955-03-11,20,FRANKIE LAINE,IN THE BEGINNING,New,20,1
