chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
23/3/2003,45,JAY-Z FT BEYONCE KNOWLES,03 BONNIE & CLYDE,32,2,9
23/3/2003,46,DAVID SNEDDON,STOP LIVING THE LIE,35,1,10
23/3/2003,47,MELANIE C,HERE IT COMES AGAIN,27,7,4
23/3/2003,48,THRILLS,ONE HORSE TOWN,18,18,2
23/3/2003,49,BLUE FT ELTON JOHN,SORRY SEEMS TO BE THE HARDEST WORD,36,1,15
23/3/2003,50,PORN KINGS VS FLIP & FILL,SHAKE YA SHIMMY,28,28,2
23/3/2003,51,SEAN PAUL,GIMME THE LIGHT,37,5,7
23/3/2003,52,APPLETON,DON'T WORRY,34,5,6
23/3/2003,53,OASIS,SONGBIRD,44,3,7
23/3/2003,54,BURN,DRUNKEN FOOL,New,54,1
23/3/2003,55,COUNTING CROWS FT V CARLTON,BIG YELLOW TAXI,42,16,7
23/3/2003,56,MOCK TURTLES,CAN YOU DIG IT,33,19,3
23/3/2003,57,CORAL,DON'T THINK YOU'RE THE FIRST,30,10,3
23/3/2003,58,SODA CLUB FT HANNAH ALETHEA,HEAVEN IS A PLACE ON EARTH,39,13,4
23/3/2003,59,SARAH WHATMORE,AUTOMATIC,45,11,6
23/3/2003,60,CARDIGANS,FOR WHAT IT'S WORTH,31,31,2
23/3/2003,61,PANJABI MC,MUNDIAN TO BACH KE,54,5,10
23/3/2003,62,ELECTRIC SIX,DANGER HIGH VOLTAGE,62,2,11
23/3/2003,63,BAD COMPANY UK/RAWHILL CRU,MO' FIRE,46,24,3
23/3/2003,64,RAZE,BREAK 4 LOVE,New,64,1
23/3/2003,65,ARTIFICIAL FUNK FT N ETTISON,TOGETHER,40,40,2
23/3/2003,66,RED HOT CHILI PEPPERS,CAN'T STOP,56,22,6
23/3/2003,67,GARETH GATES,WHAT MY HEART WANTS TO SAY,48,5,13
23/3/2003,68,BIG BROVAZ,OK,53,7,7
23/3/2003,69,JAIMESON FT ANGEL BLU,TRUE,58,4,10
23/3/2003,70,KATOI,TOUCH YOU,New,70,1
23/3/2003,71,JURGEN VRIES FT CMC,THE OPERA SONG (BRAVE NEW WORLD),47,3,9
23/3/2003,72,GUYVER,TRAPPED/DIFFERENCES,New,72,1
23/3/2003,73,KIRA,I'LL BE YOUR ANGEL,41,9,5
23/3/2003,74,BLAZIN' SQUAD,REMINISCE/WHERE THE STORY ENDS,74,8,6
23/3/2003,75,ROBBIE WILLIAMS,FEEL,RE,4,15
23/3/2003,76,KELLY OSBOURNE,SHUT UP,RE,12,7
23/3/2003,77,WILL YOUNG,DON'T LET ME DOWN/YOU AND I,75,2,17
23/3/2003,78,KID CREME FT MC SHURAKANO,DOWN AND UNDER (TOGETHER),55,55,2
23/3/2003,79,VARIOUS ARTISTS,HARD TRANCE EP - VOL 3,New,79,1
23/3/2003,80,SUM 41,THE HELL SONG,RE,35,4
23/3/2003,81,ONE TRUE VOICE,SACRED TRUST/AFTER YOU'RE GONE,79,2,12
23/3/2003,82,LADYTRON,BLUE JEANS,43,43,2
23/3/2003,83,FC KAHUNA,HAYLING,49,49,2
23/3/2003,84,ALPINESTARS,BURNING UP,New,84,1
23/3/2003,85,BUSTA RHYMES FT SPLIFF STAR,MAKE IT CLAP,RE,16,5
23/3/2003,86,PHIL COLLINS,LEAST YOU CAN DO/WAKE UP CALL,New,86,1
23/3/2003,87,FOSTER & ALLEN WITH SILKS,THE FIELDS OF ATHENRY,90,87,2
23/3/2003,88,AVRIL LAVIGNE,I'M WITH YOU,New,88,1
23/3/2003,89,WILL YOUNG & GARETH GATES,THE LONG AND WINDING ROAD/SUSPICIOUS,83,1,26
23/3/2003,90,RACHEL WHITE,CINDERELLA'S PLAYING OUT,New,90,1
23/3/2003,91,CARL COX & CHRISTIAN SMITH,DIRTY BASS,New,91,1
23/3/2003,92,USED,THE TASTE OF INK,52,52,2
23/3/2003,93,MEAT KATIE MEETS LEE COOMBS,HUM,New,93,1
23/3/2003,94,RONAN KEATING,I LOVE IT WHEN WE DO,RE,5,26
23/3/2003,95,ZOE BIRKETT,TREAT ME LIKE A LADY,60,12,8
23/3/2003,96,DJ FORMAT FT CHALI 2NA & AKIL,WE KNOW SOMETHING YOU DON'T KNOW,73,73,2
23/3/2003,97,COLOUR OF FIRE,DECISIONS DECISIONS,New,97,1
23/3/2003,98,3RD EDGE,KNOW YOU WANNA,59,17,5
23/3/2003,99,SIMON BASSLINE SMITH,FRIDAY/IF U NEED SOMEONE,New,99,1
23/3/2003,100,VARIOUS ARTISTS,UK HARD TRANCE - VOL 3,New,100,1
