chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1984-11-04,1,CHAKA KHAN,I FEEL FOR YOU,2,1,4
1984-11-04,2,WHAM!,FREEDOM,1,1,5
1984-11-04,3,DURAN DURAN,THE WILD BOYS,5,3,2
1984-11-04,4,PAUL MCCARTNEY,NO MORE LONELY NIGHTS (BALLAD),3,2,6
1984-11-04,5,GIORGIO MORODER AND PHILIP OAKEY,TOGETHER IN ELECTRIC DREAMS,4,3,8
1984-11-04,6,JULIAN LENNON,TOO LATE FOR GOODBYES,6,6,6
1984-11-04,7,STATUS QUO,THE WANDERER,7,7,3
1984-11-04,8,ALISON MOYET,ALL CRIED OUT,8,8,5
1984-11-04,9,BILLY OCEAN,CARIBBEAN QUEEN (NO MORE LOVE ON THE RUN),12,9,6
1984-11-04,10,LIMAHL,NEVER ENDING STORY,20,10,5
1984-11-04,11,ZZ TOP,GIMME ALL YOUR LOVIN' {1984},15,11,11
1984-11-04,12,ULTRAVOX,LOVE'S GREAT ADVENTURE,13,12,4
1984-11-04,13,JIM DIAMOND,I SHOULD HAVE KNOWN BETTER,40,13,3
1984-11-04,14,STEVIE WONDER,I JUST CALLED TO SAY I LOVE YOU,9,1,12
1984-11-04,15,JOHN WAITE,MISSING YOU,10,9,7
1984-11-04,16,THE POINTER SISTERS,I'M SO EXCITED,28,16,3
1984-11-04,17,THE CARS,DRIVE,11,5,8
1984-11-04,18,LIONEL RICHIE,PENNY LOVER,18,18,4
1984-11-04,19,MEAT LOAF,MODERN GIRL,17,17,6
1984-11-04,20,IRON MAIDEN,ACES HIGH,32,20,2
1984-11-04,21,CHICAGO,HARD HABIT TO BREAK,39,21,3
1984-11-04,22,EUGENE WILDE,GOTTA GET YOU HOME TONIGHT,24,22,5
1984-11-04,23,PAUL YOUNG,I'M GONNA TEAR YOUR PLAYHOUSE DOWN,22,9,5
1984-11-04,24,FEARGAL SHARKEY,LISTEN TO YOUR FATHER,23,23,5
1984-11-04,25,CULTURE CLUB,THE WAR SONG,14,2,6
