chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1982-06-06,1,ADAM ANT,GOODY TWO SHOES,2,1,4
1982-06-06,2,MADNESS,HOUSE OF FUN,1,1,4
1982-06-06,3,SOFT CELL,TORCH,3,3,3
1982-06-06,4,ABC,THE LOOK OF LOVE,5,4,5
1982-06-06,5,TIGHT FIT,FANTASY ISLAND,6,5,7
1982-06-06,6,DURAN DURAN,HUNGRY LIKE THE WOLF,8,6,5
1982-06-06,7,JUNIOR,MAMA USED TO SAY,7,7,8
1982-06-06,8,YAZOO,ONLY YOU,4,2,9
1982-06-06,9,CHARLENE,I'VE NEVER BEEN TO ME,15,9,5
1982-06-06,10,GENESIS,3 X 3 (EP),19,10,4
1982-06-06,11,BLONDIE,ISLAND OF LOST SOULS,12,11,6
1982-06-06,12,PATRICE RUSHEN,FORGET ME NOTS,11,8,8
1982-06-06,13,ASSOCIATES,CLUB COUNTRY,14,13,6
1982-06-06,14,BOW WOW WOW,I WANT CANDY,38,14,2
1982-06-06,15,PHD,I WON'T LET YOU DOWN,9,3,11
1982-06-06,16,NICOLE,A LITTLE PEACE,10,1,6
1982-06-06,17,KID CREOLE AND THE COCONUTS,"I'M A WONDERFUL THING, BABY",24,17,5
1982-06-06,18,IRON MAIDEN,THE NUMBER OF THE BEAST,20,18,5
1982-06-06,19,HOT CHOCOLATE,GIRL CRAZY,13,7,9
1982-06-06,20,THE FUN BOY THREE,THE TELEPHONE ALWAYS RINGS,21,20,6
1982-06-06,21,DEPECHE MODE,THE MEANING OF LOVE,17,12,6
1982-06-06,22,DIANA ROSS,WORK THAT BODY,29,22,3
1982-06-06,23,TOYAH,BRAVE NEW WORLD,28,23,4
1982-06-06,24,ECHO & THE BUNNYMEN,THE BACK OF LOVE,27,24,3
1982-06-06,25,SIOUXSIE AND THE BANSHEES,FIREWORKS,22,22,3
1982-06-06,26,SPANDAU BALLET,INSTINCTION,23,10,9
1982-06-06,27,STEVIE WONDER,DO I DO,42,27,2
1982-06-06,28,PRELUDE,AFTER THE GOLD RUSH {1982},33,28,4
1982-06-06,29,NEW ORDER,TEMPTATION,34,29,4
1982-06-06,30,UB40,LOVE IS ALL IS ALL RIGHT,31,29,5
1982-06-06,31,ROCKY SHARPE AND THE REPLAYS,SHOUT! SHOUT! (KNOCK YOURSELF OUT),26,19,9
1982-06-06,32,JAPAN,CANTONESE BOY,25,24,4
1982-06-06,33,JOAN JETT AND THE BLACKHEARTS,I LOVE ROCK 'N ROLL,16,4,8
1982-06-06,34,THE BEATLES,THE BEATLES MOVIE MEDLEY,56,34,2
1982-06-06,35,ALTERED IMAGES,PINKY BLUE,36,35,4
1982-06-06,36,SCOTLAND WORLD CUP SQUAD,WE HAVE A DREAM,18,5,7
1982-06-06,37,THE CARS,SINCE YOU'RE GONE,50,37,2
1982-06-06,38,NATASHA,IKO IKO,54,38,2
1982-06-06,39,CANDI STATON,SUSPICIOUS MINDS,35,31,8
1982-06-06,40,SIMPLE MINDS,PROMISED YOU A MIRACLE,30,13,10
1982-06-06,41,MONSOON,SHAKTI (THE MEANING OF WITHIN),62,41,2
1982-06-06,42,THE MOOD,PARIS IS ONE DAY AWAY,47,42,4
1982-06-06,43,ENGLAND WORLD CUP SQUAD,THIS TIME (WE'LL GET IT RIGHT),37,2,10
1982-06-06,44,THE BELLE STARS,IKO IKO,74,44,2
1982-06-06,45,THE ROLLING STONES,GOING TO A GO GO,New,45,1
1982-06-06,46,QUICK,RHYTHM OF THE JUNGLE,41,41,5
1982-06-06,47,THE GO-GO'S,OUR LIPS ARE SEALED,51,47,5
1982-06-06,48,RANDY CRAWFORD,ONE HELLO,58,48,2
1982-06-06,49,SHALAMAR,A NIGHT TO REMEMBER,New,49,1
1982-06-06,50,KOKOMO,A LITTLE BIT FURTHER AWAY,45,45,3
1982-06-06,51,BANANARAMA WITH FUN BOY THREE,REALLY SAYING SOMETHING,39,5,10
1982-06-06,52,RAH BAND,PERFUMED GARDEN,48,45,7
1982-06-06,53,STATUS QUO,SHE DON'T FOOL ME,New,53,1
1982-06-06,54,CLASSIX NOUVEAUX,BECAUSE YOU'RE YOUNG,43,43,3
1982-06-06,55,THE GAP BAND,EARLY IN THE MORNING,72,55,2
1982-06-06,56,ODYSSEY,INSIDE OUT,New,56,1
1982-06-06,57,BAND AKA,GRACE,44,41,5
1982-06-06,58,QUEEN,LAS PALABRAS DE AMOR,New,58,1
1982-06-06,59,A FLOCK OF SEAGULLS,SPACE AGE LOVE SONG,New,59,1
1982-06-06,60,TOTTENHAM HOTSPUR FA CUP FINAL SQUAD,"TOTTENHAM, TOTTENHAM",32,19,7
1982-06-06,61,BLUE ZOO,I'M YOUR MAN,New,61,1
1982-06-06,62,PAUL MCCARTNEY AND STEVIE WONDER,EBONY AND IVORY,40,1,10
1982-06-06,63,BERTIE HIGGINS,KEY LARGO,71,63,2
1982-06-06,64,ERIC CLAPTON,I SHOT THE SHERIFF {1982},75,64,2
1982-06-06,65,SHARON BROWN,I SPECIALISE IN LOVE,67,38,9
1982-06-06,66,TEMPTATIONS FEATURING RICK JAMES,STANDING AT THE TOP (PART 1) FT RICK JAMES,New,66,1
1982-06-06,67,MARI WILSON,BABY IT'S TRUE (I CAN'T STOP MYSELF),49,42,6
1982-06-06,68,MIKE OLDFIELD,FAMILY MAN,New,68,1
1982-06-06,69,ADRIAN GURVITZ,YOUR DREAM,New,69,1
