chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1963-03-14,1,CLIFF RICHARD,SUMMER HOLIDAY,2,1,4
1963-03-14,2,THE BEATLES,PLEASE PLEASE ME,3,2,9
1963-03-14,3,JOE BROWN,THAT'S WHAT LOVE WILL DO,5,3,6
1963-03-14,4,BILLY FURY,LIKE I'VE NEVER BEEN GONE,6,4,5
1963-03-14,5,BOBBY VEE,THE NIGHT HAS A THOUSAND EYES,4,3,6
1963-03-14,6,SPRINGFIELDS,ISLAND OF DREAMS,9,6,14
1963-03-14,7,FRANK IFIELD,WAYWARD WIND,1,1,8
1963-03-14,8,PAUL AND PAULA,HEY PAULA,11,8,5
1963-03-14,9,THE SHADOWS,FOOT TAPPER,25,9,2
1963-03-14,10,BILLIE DAVIS,TELL HIM,14,10,6
1963-03-14,11,THE BACHELORS,CHARMAINE,12,11,8
1963-03-14,12,ELVIS PRESLEY,ONE BROKEN HEART FOR SALE,18,12,3
1963-03-14,13,FRANKIE VAUGHAN,LOOP-DE-LOOP,8,5,8
1963-03-14,14,JET HARRIS AND TONY MEEHAN,DIAMONDS,7,1,10
1963-03-14,15,ROOFTOP SINGERS,WALK RIGHT IN,10,10,7
1963-03-14,16,NED MILLER,FROM A JACK TO A KING,21,16,5
1963-03-14,17,CASCADES,RHYTHM OF THE RAIN,30,17,3
1963-03-14,18,DEL SHANNON,LITTLE TOWN FLIRT,13,4,9
1963-03-14,19,BRENDA LEE,ALL ALONE AM I,15,7,9
1963-03-14,20,KENNY BALL AND HIS JAZZMEN,SUKIYAKI,17,10,9
1963-03-14,21,RONNIE CARROLL,SAY WONDERFUL THINGS,37,21,2
1963-03-14,22,JOHN LEYTON,CUPBOARD LOVE,23,22,4
1963-03-14,23,SPOTNICKS,HAVA NAGILA,16,13,7
1963-03-14,24,RICHARD CHAMBERLAIN,HI-LILI HI-LO,20,20,4
1963-03-14,25,CLIFF RICHARD,THE NEXT TIME/BACHELOR BOY,19,1,15
1963-03-14,26,LITTLE EVA,LET'S TURKEY TROT,44,26,2
1963-03-14,27,MAUREEN EVANS,LIKE I DO,24,3,16
1963-03-14,28,ROY ORBISON,IN DREAMS,38,28,3
1963-03-14,29,STEVE RACE,PIED PIPER (THE BEEJE),36,29,3
1963-03-14,30,DUANE EDDY,BOSS GUITAR,27,27,5
1963-03-14,31,TORNADOS,GLOBETROTTER,22,5,10
1963-03-14,32,BUDDY HOLLY,BROWN-EYED HANDSOME MAN,New,32,1
1963-03-14,33,COUGARS,SATURDAY NIGHT AT THE DUCK POND,40,33,3
1963-03-14,34,CRICKETS,MY LITTLE GIRL,32,17,8
1963-03-14,35,FRANK SINATRA WITH COUNT BASIE,MY KIND OF GIRL,35,35,2
1963-03-14,36,CRAIG DOUGLAS,TOWN CRIER,39,36,3
1963-03-14,37,MIKE BERRY AND THE OUTLAWS,DON'T YOU THINK IT'S TIME,26,6,11
1963-03-14,38,THE FOUR SEASONS,BIG GIRLS DON'T CRY,29,13,9
1963-03-14,39,GERRY AND THE PACEMAKERS,HOW DO YOU DO IT?,New,39,1
1963-03-14,40,MR. ACKER BILK,A TASTE OF HONEY,28,16,8
1963-03-14,41,RICK NELSON,IT'S UP TO YOU,34,22,9
1963-03-14,42,CHRIS MONTEZ,SOME KINDA FUN,33,10,9
1963-03-14,43,SKEETER DAVIS,END OF THE WORLD,New,43,1
1963-03-14,44,JERRY LEE LEWIS,GOOD GOLLY MISS MOLLY,New,44,1
1963-03-14,45,DANNY WILLIAMS,MY OWN TRUE LOVE,47,45,3
1963-03-14,46,THE SHADOWS,DANCE ON!,31,1,14
1963-03-14,47,DAVID THORNE,THE ALLEY CAT SONG,41,21,8
1963-03-14,48,DOUG SHELDON,I SAW LINDA YESTERDAY,48,36,6
1963-03-14,49,JOHNNY CYMBAL,MR. BASS MAN,New,49,1
1963-03-14,50,BROOK BROTHERS,TROUBLE IS MY MIDDLE NAME,42,38,4
