chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
7/6/1962,1,ELVIS PRESLEY,GOOD LUCK CHARM,1,1,5
7/6/1962,2,CLIFF RICHARD,DO YOU WANT TO DANCE/I'M LOOKING OUT THE WINDOW,2,2,5
7/6/1962,3,B. BUMBLE AND THE STINGERS,NUT ROCKER,3,1,8
7/6/1962,4,MIKE SARNE WITH WENDY RICHARD,COME OUTSIDE,6,4,5
7/6/1962,5,ADAM FAITH,AS YOU LIKE IT,5,5,6
7/6/1962,6,BILLY FURY,LAST NIGHT WAS MADE FOR LOVE,4,4,6
7/6/1962,7,BRIAN HYLAND,GINNY COME LATELY,10,7,5
7/6/1962,8,THE SHADOWS,WONDERFUL LAND,9,1,15
7/6/1962,9,EDEN KANE,I DON'T KNOW WHY,8,8,5
7/6/1962,10,JOE BROWN,A PICTURE OF YOU,18,10,4
7/6/1962,11,KETTY LESTER,LOVE LETTERS,7,4,8
7/6/1962,12,MR. ACKER BILK,STRANGER ON THE SHORE,11,2,28
7/6/1962,13,KENNY BALL AND HIS JAZZMEN,GREEN LEAVES OF SUMMER,17,13,4
7/6/1962,14,THE EVERLY BROTHERS,HOW CAN I MEET HER,19,14,4
7/6/1962,15,BRENDA LEE,SPEAK TO ME PRETTY,14,3,10
7/6/1962,16,JOHN LEYTON,LONELY CITY,20,16,6
7/6/1962,17,DEL SHANNON,HEY! LITTLE GIRL,15,2,13
7/6/1962,18,DAVE BRUBECK,UNSQUARE DANCE,24,18,4
7/6/1962,19,DANNY WILLIAMS,WONDERFUL WORLD OF THE YOUNG,13,8,9
7/6/1962,20,LONNIE DONEGAN,THE PARTY'S OVER,16,9,10
7/6/1962,21,VERNONS GIRLS,LOVER PLEASE/YOU KNOW WHAT I MEAN,22,21,4
7/6/1962,22,JET HARRIS,BESAME MUCHO,25,22,3
7/6/1962,23,MARTY WILDE,JEZEBEL,30,23,3
7/6/1962,24,JIMMY JUSTICE,WHEN MY LITTLE GIRL IS SMILING,12,9,11
7/6/1962,25,KARL DENVER,NEVER GOODBYE,21,9,16
7/6/1962,26,HELEN SHAPIRO,LET'S TALK ABOUT LOVE,31,23,6
7/6/1962,27,FRANK SINATRA,EVERYBODY'S TWISTING,27,22,10
7/6/1962,28,RICKY NELSON,YOUNG WORLD,28,19,11
7/6/1962,29,DUANE EDDY,DEEP IN THE HEART OF TEXAS,29,29,3
7/6/1962,30,ELVIS PRESLEY,CAN'T HELP FALLING IN LOVE/ROCK-A-HULA BABY,26,1,19
7/6/1962,31,BRUCE CHANNEL,HEY! BABY,23,2,12
7/6/1962,32,KARL DENVER,A LITTLE LOVE A LITTLE KISS,New,32,1
7/6/1962,33,CHUBBY CHECKER,LET'S TWIST AGAIN,44,2,27
7/6/1962,34,SAM COOKE,TWISTIN' THE NIGHT AWAY,32,6,14
7/6/1962,35,NEIL SEDAKA,KING OF CLOWNS,36,23,8
7/6/1962,36,BURL IVES,FUNNY WAY OF LAUGHIN',33,33,4
7/6/1962,37,NORMAN VAUGHAN,SWINGING IN THE RAIN,34,34,4
7/6/1962,38,SHIRELLES,SOLDIER BOY,47,38,2
7/6/1962,39,PATTI LYNN,JOHNNY ANGEL,43,37,5
7/6/1962,40,RICHARD CHAMBERLAIN,THEME FROM 'DR. KILDARE' (THREE STARS WILL SHINE TONIGHT),New,40,1
7/6/1962,41,BOBBY VEE,SHARING YOU,New,41,1
7/6/1962,42,JOHNNY SPENCE,THEME FROM 'DR KILDARE',40,15,15
7/6/1962,43,CRAIG DOUGLAS,WHEN MY LITTLE GIRL IS SMILING,37,9,12
7/6/1962,44,SHIRLEY BASSEY,FAR AWAY,45,44,2
7/6/1962,45,PAT BOONE,QUANDO QUANDO QUANDO,41,41,3
7/6/1962,46,MATT MONRO,SOFTLY AS I LEAVE YOU,46,10,18
7/6/1962,47,ROY ORBISON,DREAM BABY,38,2,14
7/6/1962,48,NAT 'KING' COLE,THE RIGHT THING TO SAY,50,48,2
7/6/1962,49,VINCE HILL,THE RIVER'S RUN DRY,New,49,1
7/6/1962,50,SANDY NELSON,DRUMMIN' UP A STORM,New,50,1
