chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2003-10-26,1,FATMAN SCOOP/CROOKLYN CLAN,BE FAITHFUL,New,1,1
2003-10-26,2,BLUE,GUILTY,New,2,1
2003-10-26,3,KEVIN LYTTLE,TURN ME ON,2,2,2
2003-10-26,4,BLACK EYED PEAS,WHERE IS THE LOVE,3,1,10
2003-10-26,5,SUGABABES,HOLE IN THE HEAD,1,1,2
2003-10-26,6,LIBERTY X,JUMPIN',New,6,1
2003-10-26,7,JAMELIA,SUPERSTAR,4,3,6
2003-10-26,8,OBIE TRICE,GOT SOME TEETH,New,8,1
2003-10-26,9,HILARY DUFF,SO YESTERDAY,New,9,1
2003-10-26,10,EMMA,MAYBE,6,6,2
2003-10-26,11,50 CENT,P.I.M.P.,5,5,2
2003-10-26,12,STACIE ORRICO,THERE'S GOTTA BE MORE TO LIFE,New,12,1
2003-10-26,13,DARKNESS,I BELIEVE IN A THING CALLED LOVE,9,2,5
2003-10-26,14,DIDO,WHITE FLAG,12,2,8
2003-10-26,15,MARK RONSON,OOH WEE,New,15,1
2003-10-26,16,RACHEL STEVENS,SWEET DREAMS MY LA EX,10,2,6
2003-10-26,17,BEYONCE FT SEAN PAUL,BABY BOY,11,2,3
2003-10-26,18,FABOLOUS FT TAMIA,INTO YOU,New,18,1
2003-10-26,19,ASHANTI,RAIN ON ME,New,19,1
2003-10-26,20,IAN VAN DAHL,I CAN'T LET YOU GO,New,20,1
2003-10-26,21,REM,BAD DAY,8,8,2
2003-10-26,22,SOPHIE ELLIS-BEXTOR,MIXED UP WORLD,7,7,2
2003-10-26,23,S CLUB 8,SUNDOWN,14,4,4
2003-10-26,24,BIG BROVAZ,BABY BOY,16,4,8
2003-10-26,25,BLU CANTRELL FT SEAN PAUL,BREATHE,18,1,13
2003-10-26,26,CRAIG DAVID,WORLD FILLED WITH LOVE,15,15,2
2003-10-26,27,CHINGY,RIGHT THURR,17,17,2
2003-10-26,28,DANIEL BEDINGFIELD,FRIDAY,New,28,1
2003-10-26,29,TEXAS FT KARDINAL OFFISHALL,CARNIVAL GIRL,20,9,3
2003-10-26,30,BRITISH SEA POWER,REMEMBER ME,New,30,1
2003-10-26,31,SUPER FURRY ANIMALS,HELLO SUNSHINE,New,31,1
2003-10-26,32,DAMIEN RICE,CANNONBALL,New,32,1
2003-10-26,33,DELTA GOODREM,INNOCENT EYES,27,9,5
2003-10-26,34,DAVID GUETTA,JUST A LITTLE MORE LOVE,19,19,2
2003-10-26,35,AMY STUDT,UNDER THE THUMB,23,10,4
2003-10-26,36,ERASURE,OH L'AMOUR,13,13,6
2003-10-26,37,SHERYL CROW,THE FIRST CUT IS THE DEEPEST,New,37,1
2003-10-26,38,NICKELBACK,SOMEDAY,25,6,6
2003-10-26,39,ULTRABEAT,PRETTY GREEN EYES,31,2,12
2003-10-26,40,ELTON JOHN,ARE YOU READY FOR LOVE,26,1,18
2003-10-26,41,EVANESCENCE,GOING UNDER,32,8,5
2003-10-26,42,FAST FOOD ROCKERS,SAY CHEESE (SMILE PLEASE),21,10,3
2003-10-26,43,MARIA WILLSON,MR ALIBI,New,43,1
2003-10-26,44,CHRISTINA AGUILERA FT LIL' KIM,CAN'T HOLD US DOWN,34,6,7
2003-10-26,45,WESTLIFE,HEY WHATEVER,35,4,6
2003-10-26,46,ELVIS PRESLEY,RUBBERNECKIN',29,5,7
2003-10-26,47,STROKES,12:51,22,7,3
2003-10-26,48,SCOOTER VS ACARDIPANE & RULES,MARIA (I LIKE IT LOUD),28,16,3
2003-10-26,49,KOSHEEN,WASTING MY TIME,New,49,1
2003-10-26,50,BLONDIE,GOOD BOYS,24,12,3
2003-10-26,51,KINGS OF LEON,WASTED TIME,New,51,1
2003-10-26,52,UD PROJECT,SUMMER JAM,33,14,5
2003-10-26,53,DJ BOBO,CHIHUAHUA,36,36,2
2003-10-26,54,GARETH GATES,SUNSHINE,44,3,7
2003-10-26,55,NODESHA,GET IT WHILE IT'S HOT,New,55,1
2003-10-26,56,DMX,WHERE THE HOOD AT,38,16,4
2003-10-26,57,JUSTIN TIMBERLAKE,SENORITA,41,13,6
2003-10-26,58,SEAN PAUL,LIKE GLUE,45,3,9
2003-10-26,59,MUSE,TIME IS RUNNING OUT,54,8,7
2003-10-26,60,DJ FRESH,DALICKS/TEMPLE OF DOOM,New,60,1
2003-10-26,61,TRAVIS,RE-OFFENDER,42,7,4
2003-10-26,62,LISA LASHES,WHAT CAN YOU DO 4 ME,52,52,2
2003-10-26,63,BEAUTIFUL SOUTH,JUST A FEW THINGS THAT I AIN'T,30,30,2
2003-10-26,64,AQUALUNG,BRIGHTER THAN SUNSHINE,37,37,2
2003-10-26,65,LEMAR,DANCE (WITH U),49,2,10
2003-10-26,66,STANDS,I NEED YOU,39,39,2
2003-10-26,67,STARSAILOR,SILENCE IS EASY,60,9,8
2003-10-26,68,LUMIDEE,NEVER LEAVE YOU (UH OOOH UH OOOH),64,2,13
2003-10-26,69,LIMP BIZKIT,EAT YOU ALIVE,73,10,6
2003-10-26,70,TOMCRAFT,BRAINWASHED (CALL YOU),43,43,2
2003-10-26,71,NELLY/P. DIDDY/MURPHY LEE,SHAKE YA TAILFEATHER,47,10,7
2003-10-26,72,KELLY CLARKSON,MISS INDEPENDENT,70,6,9
2003-10-26,73,FUTURESHOCK,LATE AT NIGHT,New,73,1
2003-10-26,74,MILK & SUGAR/LIZZY PATTINSON,LET THE SUNSHINE IN,48,18,4
2003-10-26,75,SUEDE,ATTITUDE/GOLDEN GUN,51,14,3
