chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1967-07-26,1,THE BEATLES,ALL YOU NEED IS LOVE,1,1,3
1967-07-26,2,VIKKI CARR,IT MUST BE HIM (SEUL SUR SON ETOILE),3,2,9
1967-07-26,3,SCOTT MCKENZIE,SAN FRANCISCO (BE SURE TO WEAR SOME FLOWERS IN YOUR HAIR),5,3,3
1967-07-26,4,THE MONKEES,ALTERNATE TITLE,2,2,6
1967-07-26,5,THE TURTLES,SHE'D RATHER BE WITH ME,7,4,7
1967-07-26,6,PINK FLOYD,SEE EMILY PLAY,8,6,6
1967-07-26,7,PROCOL HARUM,A WHITER SHADE OF PALE,4,1,10
1967-07-26,8,ENGELBERT HUMPERDINCK,THERE GOES MY EVERYTHING,6,2,10
1967-07-26,9,JOHNNY MANN SINGERS,"UP, UP AND AWAY",26,9,3
1967-07-26,10,DAVE DAVIES,DEATH OF A CLOWN,23,10,2
1967-07-26,11,LULU,LET'S PRETEND,35,11,5
1967-07-26,12,ARETHA FRANKLIN,RESPECT,16,10,8
1967-07-26,13,GLADYS KNIGHT AND THE PIPS,TAKE ME IN YOUR ARMS AND LOVE ME,15,13,8
1967-07-26,14,DESMOND DEKKER AND THE ACES,007,27,14,3
1967-07-26,15,THE YOUNG RASCALS,GROOVIN',22,8,10
1967-07-26,16,THE HOLLIES,CARRIE-ANNE,19,3,9
1967-07-26,17,NANCY SINATRA/NANCY SINATRA AND LEE HAZLEWOOD,YOU ONLY LIVE TWICE/JACKSON,11,11,4
1967-07-26,18,THE SMALL FACES,HERE COME THE NICE,17,12,8
1967-07-26,19,THE FOUR TOPS,SEVEN ROOMS OF GLOOM,12,12,7
1967-07-26,20,ANITA HARRIS,JUST LOVING YOU,39,20,5
1967-07-26,21,TOM JONES,I'LL NEVER FALL IN LOVE AGAIN,New,21,1
1967-07-26,22,SANDIE SHAW,TONIGHT IN TOKYO,21,21,3
1967-07-26,23,STEVIE WONDER,I WAS MADE TO LOVE HER,New,23,1
1967-07-26,24,MARVELETTES,WHEN YOU'RE YOUNG AND IN LOVE,13,13,7
1967-07-26,25,JOHN WALKER,ANNABELLA,48,25,3
1967-07-26,26,OTIS REDDING AND CARLA THOMAS,TRAMP,50,26,2
1967-07-26,27,TOPOL,IF I WERE A RICH MAN,9,9,15
1967-07-26,28,THE BACHELORS,MARTA,20,20,4
1967-07-26,29,CREAM,STRANGE BREW,18,17,8
1967-07-26,30,PETULA CLARK,DON'T SLEEP IN THE SUBWAY,24,12,10
1967-07-26,31,MIKE SAMMES SINGERS,SOMEWHERE MY LOVE,14,14,22
1967-07-26,32,TRAFFIC,PAPER SUN,37,5,9
1967-07-26,33,OTIS REDDING,SHAKE,28,28,7
1967-07-26,34,YOUNG IDEA,WITH A LITTLE HELP FROM MY FRIENDS,10,10,5
1967-07-26,35,ENGELBERT HUMPERDINCK,RELEASE ME,33,1,27
1967-07-26,36,THE SUPREMES,THE HAPPENING,25,6,12
1967-07-26,37,ARTHUR CONLEY,SWEET SOUL MUSIC,30,7,14
1967-07-26,38,THE TREMELOES,SILENCE IS GOLDEN,38,1,14
1967-07-26,39,THE MAMAS AND THE PAPAS,DEDICATED TO THE ONE I LOVE,29,2,17
1967-07-26,39,THE MAMAS AND THE PAPAS,CREEQUE ALLEY,New,39,1
1967-07-26,41,JIM REEVES,TRYING TO FORGET,New,41,1
1967-07-26,42,CLIFF RICHARD,I'LL COME RUNNING,31,26,8
1967-07-26,43,HERB ALPERT,CASINO ROYALE,40,27,14
1967-07-26,44,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",OKAY!,36,4,11
1967-07-26,45,RAY CHARLES,HERE WE GO AGAIN,49,38,3
1967-07-26,46,THE WHO,THE LAST TIME/UNDER MY THUMB,New,46,1
1967-07-26,47,AMEN CORNER,GIN HOUSE BLUES,New,47,1
1967-07-26,48,TROGGS,HI HI HAZEL,New,48,1
1967-07-26,49,KENNY BALL AND HIS JAZZMEN,WHEN I'M SIXTY FOUR,43,43,2
1967-07-26,50,THE BEE GEES,TO LOVE SOMEBODY,RE,50,2
