chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2003-08-03,1,BLU CANTRELL FT SEAN PAUL,BREATHE,New,1,1
2003-08-03,2,LUMIDEE,NEVER LEAVE YOU (UH OOOH UH OOOH),New,2,1
2003-08-03,3,ROBBIE WILLIAMS,SOMETHING BEAUTIFUL,New,3,1
2003-08-03,4,DANIEL BEDINGFIELD,NEVER GONNA LEAVE YOUR SIDE,1,1,2
2003-08-03,5,BEYONCE,CRAZY IN LOVE,2,1,5
2003-08-03,6,BENNY BENASSI PTS THE BIZ,SATISFACTION,4,2,3
2003-08-03,7,KOSHEEN,ALL IN MY HEAD,New,7,1
2003-08-03,8,CRAIG DAVID,SPANISH,New,8,1
2003-08-03,9,EVANESCENCE,BRING ME TO LIFE,5,1,12
2003-08-03,10,XTM & DJ CHUCKY PTS ANNIA,FLY ON THE WINGS OF LOVE,8,8,10
2003-08-03,11,STEREOPHONICS,MAYBE TOMORROW,3,3,2
2003-08-03,12,DEEPEST BLUE,DEEPEST BLUE,7,7,2
2003-08-03,13,LISA MAFFIA,IN LOVE,New,13,1
2003-08-03,14,FAST FOOD ROCKERS,FAST FOOD SONG,11,2,7
2003-08-03,15,PINK FT WILLIAM ORBIT,FEEL GOOD TIME,10,3,4
2003-08-03,16,R KELLY,IGNITION REMIX,12,1,13
2003-08-03,17,WAYNE WONDER,NO LETTING GO,6,3,7
2003-08-03,18,EMINEM,BUSINESS,14,6,4
2003-08-03,19,FUNERAL FOR A FRIEND,JUNEAU,New,19,1
2003-08-03,20,JAVINE,REAL THINGS,15,4,4
2003-08-03,21,ALL-AMERICAN REJECTS,SWING SWING,13,13,2
2003-08-03,22,JUNIOR SENIOR,RHYTHM BANDITS,New,22,1
2003-08-03,23,TRIPLE EIGHT,GIVE ME A REASON,9,9,2
2003-08-03,24,50 CENT,21 QUESTIONS,18,6,7
2003-08-03,25,DELTA GOODREM,LOST WITHOUT YOU,20,4,7
2003-08-03,26,D-SIDE,INVISIBLE,17,7,3
2003-08-03,27,MIS-TEEQ,CAN'T GET IT BACK,19,8,5
2003-08-03,28,JOE BUDDEN,PUMP IT UP,21,13,4
2003-08-03,29,MARIA WILLSON,CHOOZA LOOZA,New,29,1
2003-08-03,30,BUSTA RHYMES AND MARIAH CAREY,I KNOW WHAT YOU WANT,24,3,14
2003-08-03,31,CORAL,PASS IT ON,16,5,3
2003-08-03,32,S CLUB 8,FOOL NO MORE,23,4,5
2003-08-03,33,MADONNA,HOLLYWOOD,22,2,4
2003-08-03,34,DANDY WARHOLS,YOU WERE THE LAST HIGH,New,34,1
2003-08-03,35,50 CENT,IN DA CLUB,30,3,21
2003-08-03,36,CHRISTINA AGUILERA,FIGHTER,26,3,8
2003-08-03,37,BLAZIN' SQUAD,WE JUST BE DREAMIN',33,3,6
2003-08-03,38,HOT HOT HEAT,NO NOT NOW,New,38,1
2003-08-03,39,JENNIFER ELLISON,BABY I DON'T CARE,31,6,7
2003-08-03,40,AMY STUDT,MISFIT,27,6,8
2003-08-03,41,LUCY CARR,THIS IS GOODBYE,New,41,1
2003-08-03,42,GIRLS ALOUD,NO GOOD ADVICE,41,2,12
2003-08-03,43,ASHANTI,ROCK WIT U (AWWW BABY),29,7,7
2003-08-03,44,KYM MARSH,COME ON OVER,28,10,4
2003-08-03,45,JUSTIN TIMBERLAKE,ROCK YOUR BODY,35,2,12
2003-08-03,46,GOLDFRAPP,STRICT MACHINE,25,25,2
2003-08-03,47,JENNIFER LOPEZ,I'M GLAD,52,11,8
2003-08-03,48,YOMANDA,YOU'RE FREE,34,22,3
2003-08-03,49,HISS,CLEVER KICKS,New,49,1
2003-08-03,50,DJ SAMMY,SUNLIGHT,38,8,8
2003-08-03,51,TWISTED INDIVIDUAL,BANDWAGON BLUES,New,51,1
2003-08-03,52,TYRESE,HOW YOU GONNA ACT LIKE THAT,39,30,3
2003-08-03,53,SIMPLY RED,FAKE,37,21,4
2003-08-03,54,SHANIA TWAIN,FOREVER AND FOR ALWAYS,43,6,9
2003-08-03,55,KACI,I'M NOT ANYBODY'S GIRL,New,55,1
2003-08-03,56,JANE'S ADDICTION,JUST BECAUSE,32,14,3
2003-08-03,57,ELECTRIC SIX,GAY BAR,54,5,9
2003-08-03,58,FUTUREHEADS,FIRST DAY,New,58,1
2003-08-03,59,DJ NATION,SUMMER EDITION,New,59,1
2003-08-03,60,S CLUB,SAY GOODBYE/LOVE AIN'T GONNA WAIT FOR,44,2,10
2003-08-03,61,TOMMI,LIKE WHAT,53,12,6
2003-08-03,62,SUPER FURRY ANIMALS,GOLDEN RETRIEVER,36,13,3
2003-08-03,63,CRACKOUT,OUT OF OUR MINDS,New,63,1
2003-08-03,64,AVRIL LAVIGNE,LOSING GRIP,50,22,4
2003-08-03,65,HIGH CONTRAST,BASEMENT TRACK,New,65,1
2003-08-03,66,PAUL VAN DYKE/HEMSTOCK/JENNING,NOTHING BUT YOU,45,39,3
2003-08-03,67,METALLICA,ST ANGER,48,9,6
2003-08-03,68,DARIUS,GIRL IN THE MOON,95,21,4
2003-08-03,69,INDIEN,SHOW ME LOVE,New,69,1
2003-08-03,70,KRAFTWERK,TOUR DE FRANCE 2003,46,20,4
2003-08-03,71,SNOOP DOGG FT PHARRELL,BEAUTIFUL,62,23,19
2003-08-03,72,PERCY FILTH,SHOW ME YOUR MONKEY,New,72,1
2003-08-03,73,B2K,GIRLFRIEND,56,10,8
2003-08-03,74,MURDERDOLLS,WHITE WEDDING,42,24,3
2003-08-03,75,LINKIN PARK,FAINT,55,15,8
2003-08-03,76,BIG BROVAZ,FAVOURITE THINGS,78,2,13
2003-08-03,77,DANNII MINOGUE,DON'T WANNA LOSE THIS FEELING,68,5,8
2003-08-03,78,DMX,X GON' GIVE IT TO YA,76,6,14
2003-08-03,79,DIE,SOUNDTAPE/100 MILES AND RUNNING,New,79,1
2003-08-03,80,TOMCRAFT,LONELINESS,74,1,14
2003-08-03,81,VEILS,GUIDING LIGHT,New,81,1
2003-08-03,82,DELAYS,HEY GIRL,40,40,2
2003-08-03,83,RED HOT CHILI PEPPERS,UNIVERSALLY SPEAKING,RE,27,3
2003-08-03,84,DROPKICK MURPHYS,WALK AWAY,New,84,1
2003-08-03,85,CHEEKY GIRLS,TAKE YOUR SHOES OFF,79,3,12
2003-08-03,86,DISCOVERY,MISSING,New,86,1
2003-08-03,87,DAVID SNEDDON,DON'T LET GO,88,3,12
2003-08-03,88,BUSTED,YOU SAID NO,85,1,12
2003-08-03,89,TATU,NOT GONNA GET US,81,7,10
2003-08-03,90,STEREOPHONICS,MADAME HELGA,86,4,8
2003-08-03,91,ABS,STOP SIGN,51,10,10
2003-08-03,92,BOB SINCLAR,KISS MY EYES,67,67,2
2003-08-03,93,GARETH GATES FT THE KUMARS,SPIRIT IN THE SKY,93,1,19
2003-08-03,94,ROBBIE WILLIAMS,COME UNDONE,89,4,13
2003-08-03,95,MAURO PICOTTO,ALCHEMIST EP,New,95,1
2003-08-03,96,SINEAD QUINN,WHAT YOU NEED IS,RE,19,3
2003-08-03,97,MELANIE C,ON THE HORIZON,73,14,9
2003-08-03,98,J MAJIK FT KATHY BROWN,SHARE THE BLAME,77,77,2
2003-08-03,99,SUBLIME,KEEP THE CHANGE,New,99,1
2003-08-03,100,SPACE BROTHERS,ONE MORE CHANCE,New,100,1
