chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2003-10-05,1,BLACK EYED PEAS,WHERE IS THE LOVE,1,1,7
2003-10-05,2,RACHEL STEVENS,SWEET DREAMS MY LA EX,3,2,3
2003-10-05,3,DARKNESS,I BELIEVE IN A THING CALLED LOVE,2,2,2
2003-10-05,4,S CLUB 8,SUNDOWN,New,4,1
2003-10-05,5,DIDO,WHITE FLAG,4,2,5
2003-10-05,6,JAMELIA,SUPERSTAR,6,6,3
2003-10-05,7,TRAVIS,RE-OFFENDER,New,7,1
2003-10-05,8,BIG BROVAZ,BABY BOY,7,4,5
2003-10-05,9,ELVIS PRESLEY,RUBBERNECKIN',5,5,4
2003-10-05,10,AMY STUDT,UNDER THE THUMB,New,10,1
2003-10-05,11,BLU CANTRELL FT SEAN PAUL,BREATHE,12,1,10
2003-10-05,12,ELTON JOHN,ARE YOU READY FOR LOVE,13,1,15
2003-10-05,13,DELTA GOODREM,INNOCENT EYES,9,9,2
2003-10-05,14,EVANESCENCE,GOING UNDER,8,8,2
2003-10-05,15,NICKELBACK,SOMEDAY,10,6,3
2003-10-05,16,DMX,WHERE THE HOOD AT,New,16,1
2003-10-05,17,UD PROJECT,SUMMER JAM,14,14,2
2003-10-05,18,MILK & SUGAR/LIZZY PATTINSON,LET THE SUNSHINE IN,New,18,1
2003-10-05,19,WESTLIFE,HEY WHATEVER,11,4,3
2003-10-05,20,ULTRABEAT,PRETTY GREEN EYES,18,2,9
2003-10-05,21,CHRISTINA AGUILERA FT LIL' KIM,CAN'T HOLD US DOWN,19,6,4
2003-10-05,22,SO SOLID CREW,BROKEN SILENCE,15,9,3
2003-10-05,23,JUSTIN TIMBERLAKE,SENORITA,22,13,3
2003-10-05,24,LOUISE,PANDORA'S KISS,17,5,3
2003-10-05,25,HOPE OF THE STATES,ENEMIES FRIENDS,New,25,1
