chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2003-08-17,1,BLU CANTRELL FT SEAN PAUL,BREATHE,1,1,3
2003-08-17,2,ULTRABEAT,PRETTY GREEN EYES,2,2,2
2003-08-17,3,BUSTED,SLEEPING WITH THE LIGHT ON,New,3,1
2003-08-17,4,JAIMESON,COMPLETE,New,4,1
2003-08-17,5,LUMIDEE,NEVER LEAVE YOU (UH OOOH UH OOOH),5,2,3
2003-08-17,6,MARK OWEN,FOUR MINUTE WARNING,4,4,2
2003-08-17,7,PHARRELL WILLIAMS FT JAY-Z,FRONTIN',6,6,2
2003-08-17,8,RICHARD X FT KELIS,FINEST DREAMS,New,8,1
2003-08-17,9,CHEEKY GIRLS,HOORAY HOORAY (IT'S A CHEEKY HOLIDAY),3,3,2
2003-08-17,10,R KELLY FT BIG TRIGGER,SNAKE,New,10,1
2003-08-17,11,STACIE ORRICO,STUCK,New,11,1
2003-08-17,12,BEYONCE,CRAZY IN LOVE,10,1,7
2003-08-17,13,DANIEL BEDINGFIELD,NEVER GONNA LEAVE YOUR SIDE,8,1,4
2003-08-17,14,ROBBIE WILLIAMS,SOMETHING BEAUTIFUL,7,3,3
2003-08-17,15,KORN,DID MY TIME,New,15,1
2003-08-17,16,XTM & DJ CHUCKY PTS ANNIA,FLY ON THE WINGS OF LOVE,12,8,12
2003-08-17,17,J NEVINS/UKNY FT HOLLY JAMES,I'M IN HEAVEN,9,9,2
2003-08-17,18,BENNY BENASSI PTS THE BIZ,SATISFACTION,11,2,5
2003-08-17,19,DAVID SNEDDON,BEST OF ORDER,New,19,1
2003-08-17,20,EVANESCENCE,BRING ME TO LIFE,13,1,14
2003-08-17,21,FABOLOUS,CAN'T LET YOU GO,14,14,2
2003-08-17,22,FAST FOOD ROCKERS,FAST FOOD SONG,21,2,9
2003-08-17,23,KINGS OF LEON,MOLLY'S CHAMBERS,New,23,1
2003-08-17,24,DEEPEST BLUE,DEEPEST BLUE,17,7,4
2003-08-17,25,P DIDDY FT KELIS,LET'S GET ILL,New,25,1
2003-08-17,26,STEREOPHONICS,MAYBE TOMORROW,18,3,4
2003-08-17,27,LEANN RIMES,WE CAN,New,27,1
2003-08-17,28,CRAIG DAVID,SPANISH,15,8,3
2003-08-17,29,PINK FT WILLIAM ORBIT,FEEL GOOD TIME,22,3,6
2003-08-17,30,KOSHEEN,ALL IN MY HEAD,16,7,3
2003-08-17,31,SODA CLUB FT ANDREA ANATOLA,KEEP LOVE TOGETHER,New,31,1
2003-08-17,32,R KELLY,IGNITION REMIX,24,1,15
2003-08-17,33,JAVINE,REAL THINGS,26,4,6
2003-08-17,34,KELLY ROWLAND,TRAIN ON A TRACK,20,20,2
2003-08-17,35,EMINEM,BUSINESS,27,6,6
2003-08-17,36,QFX,FREEDOM,New,36,1
2003-08-17,37,LISA MAFFIA,IN LOVE,23,13,3
2003-08-17,38,DELTA GOODREM,LOST WITHOUT YOU,31,4,9
2003-08-17,39,50 CENT,21 QUESTIONS,29,6,9
2003-08-17,40,BLUETONES,NEVER GOING NOWHERE,New,40,1
2003-08-17,41,ALL-AMERICAN REJECTS,SWING SWING,28,13,4
2003-08-17,42,JOHN MAYER,NO SUCH THING,New,42,1
2003-08-17,43,MIS-TEEQ,CAN'T GET IT BACK,33,8,7
2003-08-17,44,LAYO & BUSHWACKA,IT'S UP TO YOU (SHINING THROUGH),25,25,2
2003-08-17,45,JOE BUDDEN,PUMP IT UP,34,13,6
2003-08-17,46,ADEMA,UNSTABLE,New,46,1
2003-08-17,47,ELBOW,FALLEN ANGEL,19,19,2
2003-08-17,48,JENNIFER ELLISON,BABY I DON'T CARE,51,6,9
2003-08-17,49,D-SIDE,INVISIBLE,39,7,5
2003-08-17,50,CHRISTINA AGUILERA,FIGHTER,47,3,10
2003-08-17,51,BUSTA RHYMES AND MARIAH CAREY,I KNOW WHAT YOU WANT,38,3,16
2003-08-17,52,NIO,DO YOU THINK YOU'RE SPECIAL,New,52,1
2003-08-17,53,JUNIOR SENIOR,RHYTHM BANDITS,40,22,3
2003-08-17,54,TRIPLE EIGHT,GIVE ME A REASON,36,9,4
2003-08-17,55,S CLUB 8,FOOL NO MORE,42,4,7
