chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2018-01-05,1,ED SHEERAN,PERFECT,1,1,34
2018-01-05,2,EMINEM FT ED SHEERAN,RIVER,3,2,3
2018-01-05,3,BIG SHAQ,MAN'S NOT HOT,6,3,15
2018-01-05,4,RITA ORA,ANYWHERE,8,2,11
2018-01-05,5,CAMILA CABELLO FT YOUNG THUG,HAVANA,12,1,22
2018-01-05,6,CLEAN BANDIT FT JULIA MICHAELS,I MISS YOU,18,6,10
2018-01-05,7,MK,17,23,7,17
2018-01-05,8,RAMZ,BARKING,30,8,5
2018-01-05,9,SELENA GOMEZ & MARSHMELLO,WOLVES,20,9,10
2018-01-05,10,NF,LET YOU DOWN,25,10,11
2018-01-05,11,RAK-SU FT WYCLEF/NAUGHTY BOY,DIMELO,24,2,5
2018-01-05,12,POST MALONE FT 21 SAVAGE,ROCKSTAR,27,1,16
2018-01-05,13,DUA LIPA,NEW RULES,37,1,26
2018-01-05,14,JAMES ARTHUR,NAKED,36,11,6
2018-01-05,15,CRAIG DAVID FT BASTILLE,I KNOW YOU,45,15,6
2018-01-05,16,MARSHMELLO FT KHALID,SILENCE,33,3,21
2018-01-05,17,DAVE FT MOSTACK,NO WORDS,40,17,9
2018-01-05,18,CLEAN BANDIT FT ZARA LARSSON,SYMPHONY,52,1,42
2018-01-05,19,JASON DERULO FT FRENCH MONTANA,TIP TOE,44,19,8
2018-01-05,20,STORMZY FT MNEK,BLINDED BY YOUR GRACE - PT 2,35,7,13
2018-01-05,21,ED SHEERAN,SHAPE OF YOU,47,1,52
2018-01-05,22,RAYE FT MR EAZI,DECLINE,46,22,9
2018-01-05,23,NOT3S,MY LOVER,48,23,10
2018-01-05,24,JAX JONES FT INA WROLDSEN,BREATHE,50,24,5
2018-01-05,25,PINK,BEAUTIFUL TRAUMA,42,25,10
2018-01-05,26,LUIS FONSI/DADDY YANKEE/BIEBER,DESPACITO (REMIX),58,1,35
2018-01-05,27,SAM SMITH,TOO GOOD AT GOODBYES,43,1,17
2018-01-05,28,SETTLE/GREATEST SHOWMAN ENS,THIS IS ME,New,28,1
2018-01-05,29,J HUS,BOUFF DADDY,57,29,8
2018-01-05,30,G-EAZY & HALSEY,HIM & I,65,30,5
2018-01-05,31,MABEL FT KOJO FUNDS,FINDERS KEEPERS,55,8,21
2018-01-05,32,CNCO & LITTLE MIX,REGGAETON LENTO (REMIX),51,5,20
2018-01-05,33,KHALID,YOUNG DUMB & BROKE,53,17,19
2018-01-05,34,ZAYN FT SIA,DUSK TILL DAWN,62,5,17
2018-01-05,35,PORTUGAL THE MAN,FEEL IT STILL,89,35,23
2018-01-05,36,CHARLIE PUTH,HOW LONG,56,9,13
2018-01-05,37,CAMILA CABELLO,NEVER BE THE SAME,71,37,4
2018-01-05,38,PINK,WHAT ABOUT US,54,3,22
2018-01-05,39,CAMELPHAT & ELDERBROOK,COLA,74,18,19
2018-01-05,40,JACKMAN/SETTLE/EFRON/ZENDAYA,THE GREATEST SHOW,New,40,1
2018-01-05,41,FRENCH MONTANA FT SWAE LEE,UNFORGETTABLE,81,2,38
2018-01-05,42,SAM SMITH,ONE LAST SONG,59,27,9
2018-01-05,43,EMINEM FT BEYONCE,WALK ON WATER,49,7,8
2018-01-05,44,STEEL BANGLEZ/YUNGEN/MOSTACK,BAD,78,44,6
2018-01-05,45,GUETTA/AFROJACK/XCX/MONTANA,DIRTY SEXY MONEY,72,35,9
2018-01-05,46,ZAC EFRON & ZENDAYA,REWRITE THE STARS,New,46,1
2018-01-05,47,ED SHEERAN,CASTLE ON THE HILL,RE,2,48
2018-01-05,48,STEFFLON DON & FRENCH MONTANA,HURTIN' ME,85,7,21
2018-01-05,49,AVICII FT RITA ORA,LONELY TOGETHER,79,4,21
2018-01-05,50,HAILEE STEINFELD/ALESSO/WATT,LET ME GO,94,44,11
2018-01-05,51,G-EAZY FT ASAP ROCKY & CARDI B,NO LIMIT,84,51,6
2018-01-05,52,POST MALONE,I FALL APART,83,19,15
2018-01-05,53,LIL PUMP,GUCCI GANG,60,27,12
2018-01-05,54,CARDI B FT 21 SAVAGE,BARTIER CARDI,New,54,1
2018-01-05,55,DUA LIPA,IDGAF,New,55,1
2018-01-05,56,YUNGEN FT YXNG BANE,BESTIE,92,10,27
2018-01-05,57,RAG'N'BONE MAN,HUMAN,88,2,48
2018-01-05,58,J BALVIN/WILLY WILLIAM,MI GENTE,RE,5,25
2018-01-05,59,MIGOS/NICKI MINAJ/CARDI B,MOTOR SPORT,95,49,10
2018-01-05,60,MAROON 5 FT SZA,WHAT LOVERS DO,RE,12,17
2018-01-05,61,TAYLOR SWIFT,GORGEOUS,82,15,11
2018-01-05,62,CHAINSMOKERS & COLDPLAY,SOMETHING JUST LIKE THIS,RE,2,40
2018-01-05,63,JULIA MICHAELS,ISSUES,RE,10,33
2018-01-05,64,MACHINE GUN KELLY/X/REXHA,HOME,New,64,1
2018-01-05,65,LOGIC/ALESSIA CARA/KHALID,1-800-273-8255,RE,9,21
2018-01-05,66,LITTLE MIX,IS YOUR LOVE ENOUGH,RE,47,5
2018-01-05,67,DJ KHALED FT RIHANNA/TILLER,WILD THOUGHTS,RE,1,25
2018-01-05,68,LITTLE MIX,POWER,RE,6,30
2018-01-05,69,LIAM PAYNE,BEDROOM FLOOR,100,21,11
2018-01-05,70,LIL UZI VERT,XO TOUR LLIF3,RE,25,36
2018-01-05,71,SIGALA & ELLA EYRE,CAME HERE FOR LOVE,RE,6,26
2018-01-05,72,KILLERS,MR BRIGHTSIDE,RE,10,194
2018-01-05,73,JONAS BLUE FT WILLIAM SINGE,MAMA,RE,4,30
2018-01-05,74,JAMES HYPE FT KELLI-LEIGH,MORE THAN FRIENDS,RE,8,19
2018-01-05,75,HARRIS/PHARRELL/PERRY/BIG SEAN,FEELS,RE,1,25
2018-01-05,76,CARDI B,BODAK YELLOW,RE,24,17
2018-01-05,77,NERD & RIHANNA,LEMON,RE,31,8
2018-01-05,78,SHAWN MENDES,THERE'S NOTHING HOLDIN' ME BACK,RE,4,32
2018-01-05,79,TAYLOR SWIFT,LOOK WHAT YOU MADE ME DO,RE,1,13
2018-01-05,80,POST MALONE,CANDY PAINT,RE,65,5
2018-01-05,81,DEMI LOVATO,SORRY NOT SORRY,RE,9,23
2018-01-05,82,RITA ORA,YOUR SONG,RE,7,28
2018-01-05,83,RAG'N'BONE MAN,GRACE (WE ALL TRY),New,83,1
2018-01-05,84,EMINEM FT ALICIA KEYS,LIKE HOME,New,84,1
2018-01-05,85,ARIANA GRANDE,ONE LAST TIME,RE,2,52
2018-01-05,86,MAGGIE LINDEMANN,PRETTY GIRL,RE,8,27
2018-01-05,87,FUSE ODG/ED SHEERAN/MUGEEZ,BOA ME,RE,52,4
2018-01-05,88,CHARLIE PUTH,ATTENTION,RE,9,31
2018-01-05,89,TOM WALKER,LEAVE A LIGHT ON,New,89,1
2018-01-05,90,J HUS,DID YOU SEE,RE,9,33
2018-01-05,91,LIAM PAYNE FT QUAVO,STRIP THAT DOWN,RE,3,25
2018-01-05,92,LITTLE MIX,TOUCH,RE,4,35
