chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1954-11-05,1,VERA LYNN,MY SON MY SON,2,1,4
1954-11-05,2,ROSEMARY CLOONEY,THIS OLE HOUSE,5,2,5
1954-11-05,3,DON CORNELL,HOLD MY HAND,1,1,10
1954-11-05,4,NAT 'KING' COLE,SMILE,3,2,9
1954-11-05,5,DORIS DAY WITH THE MELLOMEN,IF I GIVE MY HEART TO YOU,6,5,6
1954-11-05,6,BILLIE ANTHONY,THIS OLE HOUSE,4,4,4
1954-11-05,7,FRANKIE LAINE,MY FRIEND,7,3,13
1954-11-05,8,JOAN REGAN,IF I GIVE MY HEART TO YOU,10,8,3
1954-11-05,8,FRANKIE LAINE AND THE FOUR LADS,RAIN RAIN RAIN,8,8,3
1954-11-05,10,KITTY KALLEN,LITTLE THINGS MEAN A LOT,9,1,19
1954-11-05,10,FRANK SINATRA,THREE COINS IN THE FOUNTAIN,12,1,17
1954-11-05,12,FRANKIE LAINE,THERE MUST BE A REASON,11,9,5
1954-11-05,13,DAVID WHITFIELD WITH MANTOVANI AND HIS ORCHESTRA,CARA MIA,13,1,21
1954-11-05,14,CREW CUTS,SH-BOOM,16,12,6
1954-11-05,15,DEAN MARTIN,SWAY,14,6,6
1954-11-05,16,EDDIE FISHER,I NEED YOU NOW,17,16,2
1954-11-05,17,AL MARTINO,THE STORY OF TINA,15,10,6
1954-11-05,18,JOAN REGAN AND THE JOHNSTON BROTHERS,WAIT FOR ME DARLING,New,18,1
1954-11-05,19,DICKIE VALENTINE,ENDLESS,New,19,1
1954-11-05,20,MAX BYGRAVES,GILLY GILLY OSSENFEFFER KATZENELLEN BOGEN BY THE SEA,RE,7,8
